op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;6.970000000000001
mcpm10;1;109;84;9.353043478260869
mcpm10;1;112;125;9.452695652173912
mcpm10;1;115;84;7.266434782608695
mcpm10;1;131;102;1.4160526315789477
mcpm10;1;137;75;7.7202247191011235
mcpm10;1;138;84;12.683596491228071
mcpm10;1;138;182;7.734645091599859
mcpm10;1;139;97;10.211652173913045
mcpm10;1;141;95;9.344070796460178
mcpm10;1;143;189;5.953826086956522
mcpm10;1;146;97;0.0
mcpm10;1;146;103;10.93008695652174
mcpm10;1;155;114;9.451553566165636
mcpm10;1;161;235;8.093826086956522
mcpm10;1;212;125;6.476434782608695
mcpm10;1;217;150;1.6856410256410257
mcpm10;1;222;68;7.476896551724138
mcpm10;2;57;34;12.639166666666666
mcpm10;2;94;191;5.1625000000000005
mcpm10;2;116;122;6.5425
mcpm10;2;117;69;11.03
mcpm10;2;118;69;11.56
mcpm10;2;118;113;11.631538461538462
mcpm10;2;119;112;10.728
mcpm10;2;119;113;11.067826086956522
mcpm10;2;131;102;8.086666666666666
mcpm10;2;131;148;7.35
mcpm10;2;132;148;8.794545454545455
mcpm10;2;137;181;6.914444444444445
mcpm10;2;137;182;5.48
mcpm10;2;138;181;8.32
mcpm10;2;139;75;10.296666666666669
mcpm10;2;139;97;8.629166666666666
mcpm10;2;145;124;7.985454545454545
mcpm10;2;148;209;6.236666666666667
mcpm10;2;153;120;12.815
mcpm10;2;168;75;10.973333333333334
mcpm10;2;179;55;11.973636363636365
mcpm10;2;180;55;13.85
mcpm10;2;199;1;10.365833333333333
mcpm10;2;225;150;9.103333333333332
mcpm2p5;1;108;107;3.288245614035088
mcpm2p5;1;109;84;9.353043478260869
mcpm2p5;1;112;125;6.1173913043478265
mcpm2p5;1;115;84;5.053217391304348
mcpm2p5;1;131;102;0.8093859649122807
mcpm2p5;1;137;75;5.642696629213483
mcpm2p5;1;138;84;6.629824561403509
mcpm2p5;1;138;182;4.532528886522756
mcpm2p5;1;139;97;6.23904347826087
mcpm2p5;1;141;95;5.990442477876106
mcpm2p5;1;143;189;3.733391304347826
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;5.7840869565217385
mcpm2p5;1;155;114;7.399269083407015
mcpm2p5;1;161;235;4.1187826086956525
mcpm2p5;1;212;125;3.1247826086956523
mcpm2p5;1;217;150;0.8842735042735043
mcpm2p5;1;222;68;5.605603448275862
mcpm2p5;2;57;34;11.336666666666666
mcpm2p5;2;94;191;3.795833333333333
mcpm2p5;2;116;122;5.0875
mcpm2p5;2;117;69;9.68
mcpm2p5;2;118;69;9.972727272727273
mcpm2p5;2;118;113;9.748846153846154
mcpm2p5;2;119;112;9.694
mcpm2p5;2;119;113;9.64913043478261
mcpm2p5;2;131;102;6.6225
mcpm2p5;2;131;148;6.1
mcpm2p5;2;132;148;7.229090909090909
mcpm2p5;2;137;181;5.892222222222222
mcpm2p5;2;137;182;4.9
mcpm2p5;2;138;181;6.585
mcpm2p5;2;139;75;8.400833333333333
mcpm2p5;2;139;97;7.4875
mcpm2p5;2;145;124;6.376363636363636
mcpm2p5;2;148;209;4.844166666666666
mcpm2p5;2;153;120;7.334166666666665
mcpm2p5;2;168;75;9.476666666666668
mcpm2p5;2;179;55;10.450909090909091
mcpm2p5;2;180;55;11.55
mcpm2p5;2;199;1;8.790833333333333
mcpm2p5;2;225;150;8.355
ta;1;108;107;9.939473684210526
ta;1;109;84;9.353043478260869
ta;1;112;125;9.246086956521738
ta;1;115;84;11.442608695652174
ta;1;131;102;1.4160526315789477
ta;1;137;75;11.284185393258428
ta;1;138;84;11.639473684210529
ta;1;138;182;7.6834777576124225
ta;1;139;97;15.041739130434784
ta;1;141;95;10.79557522123894
ta;1;143;189;5.953826086956522
ta;1;146;97;13.26551724137931
ta;1;146;103;10.44608695652174
ta;1;154;195;9.712280701754386
ta;1;155;114;10.157544945475982
ta;1;161;235;8.62
ta;1;212;125;7.969565217391304
ta;1;217;150;15.173504273504273
ta;1;222;68;7.385344827586207
ta;2;24;51;10.644166666666669
ta;2;57;34;9.858333333333333
ta;2;94;191;9.058333333333334
ta;2;116;122;12.766666666666666
ta;2;117;69;10.5
ta;2;118;69;9.909090909090908
ta;2;118;113;9.366666666666667
ta;2;119;112;9.29
ta;2;119;113;9.404347826086957
ta;2;129;99;9.839166666666666
ta;2;131;102;12.508333333333333
ta;2;131;148;11.7
ta;2;132;148;11.318181818181818
ta;2;137;181;10.3
ta;2;137;182;9.4
ta;2;137;185;8.524583333333332
