op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;60.45916666666667
mcpm10;2;62;83;12.81
mcpm10;2;62;84;17.69542372881356
mcpm10;2;73;43;43.04727272727273
mcpm10;2;73;44;44.45
mcpm10;2;74;123;16.99833333333333
mcpm10;2;94;191;14.992
mcpm10;2;95;191;14.405714285714286
mcpm10;2;116;31;19.52
mcpm10;2;116;121;16.91
mcpm10;2;116;122;15.049090909090909
mcpm10;2;131;102;18.094166666666663
mcpm10;2;131;148;17.683333333333334
mcpm10;2;132;148;17.68
mcpm10;2;136;96;17.28818181818182
mcpm10;2;136;97;18.78
mcpm10;2;137;181;15.497142857142858
mcpm10;2;138;181;15.264
mcpm10;2;139;75;30.361666666666665
mcpm10;2;148;209;11.575
mcpm10;2;152;12;8.45
mcpm10;2;152;13;11.597457627118644
mcpm10;2;153;120;39.72916666666666
mcpm10;2;168;75;38.31166666666667
mcpm10;2;179;55;20.253636363636364
mcpm10;2;179;56;27.93
mcpm10;2;206;140;18.72
mcpm10;2;225;143;33.86454545454546
mcpm10;2;225;144;23.74
mcpm2p5;2;57;34;59.336666666666666
mcpm2p5;2;62;83;11.5
mcpm2p5;2;62;84;16.682881355932203
mcpm2p5;2;73;43;41.49818181818182
mcpm2p5;2;73;44;43.06
mcpm2p5;2;74;123;14.983333333333334
mcpm2p5;2;94;191;13.242
mcpm2p5;2;95;191;12.924285714285714
mcpm2p5;2;116;31;18.511666666666667
mcpm2p5;2;116;121;14.7
mcpm2p5;2;116;122;13.903636363636364
mcpm2p5;2;131;102;16.569166666666668
mcpm2p5;2;131;148;16.17
mcpm2p5;2;132;148;16.49111111111111
mcpm2p5;2;136;96;16.062727272727273
mcpm2p5;2;136;97;17.33
mcpm2p5;2;137;181;14.46
mcpm2p5;2;138;181;14.313999999999998
mcpm2p5;2;139;75;29.243333333333336
mcpm2p5;2;148;209;10.540833333333332
mcpm2p5;2;152;12;8.38
mcpm2p5;2;152;13;11.0664406779661
mcpm2p5;2;153;120;10.514166666666666
mcpm2p5;2;168;75;35.91833333333333
mcpm2p5;2;179;55;19.74363636363637
mcpm2p5;2;179;56;27.17
mcpm2p5;2;206;140;17.716666666666665
mcpm2p5;2;225;143;33.03545454545454
mcpm2p5;2;225;144;23.44
ta;2;24;51;3.4291666666666667
ta;2;57;34;3.8166666666666655
ta;2;62;83;2.8
ta;2;62;84;2.7
ta;2;73;43;4.809090909090909
ta;2;73;44;5.1
ta;2;74;123;4.4
ta;2;94;191;3.26
ta;2;95;191;3.142857142857143
ta;2;116;31;3.4416666666666664
ta;2;116;121;5.1
ta;2;116;122;4.618181818181818
ta;2;129;99;2.62
ta;2;131;102;4.016666666666667
ta;2;131;148;3.6666666666666665
ta;2;132;148;3.2444444444444445
ta;2;136;96;3.6454545454545455
ta;2;136;97;3.2
ta;2;137;181;3.442857142857143
ta;2;137;185;2.315
ta;2;138;181;3.08
ta;2;139;74;2.8275
ta;2;139;75;4.941666666666666
ta;2;148;209;1.75
ta;2;152;12;2.8
ta;2;152;13;3.420338983050847
ta;2;153;120;1.3583333333333334
ta;2;168;75;4.641666666666667
ta;2;179;55;2.381818181818182
ta;2;179;56;2.2
ta;2;206;140;2.8083333333333336
ta;2;225;143;5.354545454545455
ta;2;225;144;5.4
hur;2;57;34;74.64166666666667
hur;2;62;83;38.7
hur;2;62;84;38.68474576271186
hur;2;73;43;38.42727272727273
hur;2;73;44;38.3
hur;2;74;123;35.46666666666666
hur;2;94;191;42.760000000000005
hur;2;95;191;43.1
hur;2;116;31;39.141666666666666
hur;2;116;121;39.7
hur;2;116;122;39.22727272727273
hur;2;129;99;99.6525
hur;2;131;102;43.01666666666667
hur;2;131;148;41.13333333333333
hur;2;132;148;41.27777777777778
hur;2;136;96;41.07272727272727
hur;2;136;97;41.5
hur;2;137;181;44.0
hur;2;137;185;88.00583333333333
hur;2;138;181;44.46
hur;2;139;74;94.56833333333331
hur;2;139;75;42.708333333333336
hur;2;148;209;46.14166666666667
hur;2;152;12;36.9
hur;2;152;13;36.983050847457626
hur;2;153;120;39.71666666666667
hur;2;168;75;41.875
hur;2;179;55;43.809090909090905
hur;2;179;56;43.8
hur;2;206;140;42.76666666666667
hur;2;225;143;40.08181818181818
hur;2;225;144;40.5
plev;2;129;99;1024.87
plev;2;137;185;963.075
plev;2;139;74;1021.3841666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.9827334602453858
wsx;2;129;99;1.9509371546162804
wsx;2;137;185;0.7332939384921283
wsy;2;24;51;-2.682572798567039
wsy;2;129;99;-3.5752677410720177
wsy;2;137;185;-0.776445510620027
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;20.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;26.0
s_label_3;3;131;102;26.0
