op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;65.34285714285714
mcpm10;1;90;98;46.025735294117645
mcpm10;1;108;107;39.25237288135593
mcpm10;1;109;84;6.086075949367089
mcpm10;1;112;125;45.64706896551724
mcpm10;1;115;84;33.62898305084746
mcpm10;1;129;104;8.074683544303797
mcpm10;1;131;102;6.523636363636364
mcpm10;1;137;75;33.15846994535519
mcpm10;1;138;84;58.55285714285714
mcpm10;1;138;182;16.271048392565437
mcpm10;1;139;75;5.030470588235294
mcpm10;1;139;97;34.240819672131146
mcpm10;1;141;87;5.068068181818182
mcpm10;1;141;95;35.6
mcpm10;1;143;189;41.24506329113924
mcpm10;1;146;97;0.0
mcpm10;1;146;103;43.15918032786885
mcpm10;1;154;195;5.8
mcpm10;1;155;114;42.82075020839122
mcpm10;1;161;235;42.756379310344826
mcpm10;1;212;125;64.93745762711865
mcpm10;1;217;150;20.124333333333333
mcpm10;1;222;68;58.54709677419355
mcpm10;2;57;34;48.804545454545455
mcpm10;2;118;69;44.84363636363637
mcpm10;2;118;113;38.89780487804878
mcpm10;2;119;112;38.392
mcpm10;2;119;113;37.86076923076923
mcpm10;2;131;148;35.43
mcpm10;2;132;148;36.157
mcpm10;2;136;96;39.29111111111112
mcpm10;2;136;97;38.53
mcpm10;2;139;97;23.625454545454545
mcpm10;2;144;117;42.00125
mcpm10;2;144;118;43.53
mcpm10;2;145;117;43.075
mcpm10;2;153;120;46.635000000000005
mcpm10;2;154;120;44.22575757575757
mcpm10;2;199;1;38.08181818181818
mcpm2p5;1;75;125;41.81888888888889
mcpm2p5;1;90;98;29.586176470588235
mcpm2p5;1;108;107;23.67694915254237
mcpm2p5;1;109;84;6.086075949367089
mcpm2p5;1;112;125;30.967758620689654
mcpm2p5;1;115;84;25.187457627118643
mcpm2p5;1;129;104;8.074683544303797
mcpm2p5;1;131;102;3.4924675324675327
mcpm2p5;1;137;75;27.016393442622952
mcpm2p5;1;138;84;33.15873015873016
mcpm2p5;1;138;182;13.302834219837838
mcpm2p5;1;139;75;5.030470588235294
mcpm2p5;1;139;97;24.783934426229507
mcpm2p5;1;141;87;5.068068181818182
mcpm2p5;1;141;95;21.870819672131145
mcpm2p5;1;143;189;30.15658227848101
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;29.322950819672133
mcpm2p5;1;154;195;5.8
mcpm2p5;1;155;114;29.584369269241456
mcpm2p5;1;161;235;26.395172413793105
mcpm2p5;1;212;125;37.389830508474574
mcpm2p5;1;217;150;11.960666666666668
mcpm2p5;1;222;68;39.68322580645162
mcpm2p5;2;57;34;46.49181818181818
mcpm2p5;2;118;69;42.26454545454545
mcpm2p5;2;118;113;36.42414634146341
mcpm2p5;2;119;112;36.048
mcpm2p5;2;119;113;36.14
mcpm2p5;2;131;148;33.2
mcpm2p5;2;132;148;33.376999999999995
mcpm2p5;2;136;96;36.98555555555556
mcpm2p5;2;136;97;36.73
mcpm2p5;2;139;97;21.527272727272727
mcpm2p5;2;144;117;39.24625
mcpm2p5;2;144;118;39.97
mcpm2p5;2;145;117;39.835
mcpm2p5;2;153;120;39.17416666666665
mcpm2p5;2;154;120;41.53909090909091
mcpm2p5;2;199;1;35.00545454545455
ta;1;75;125;6.390476190476191
ta;1;90;98;5.670454545454546
ta;1;108;107;6.944067796610169
ta;1;109;84;6.086075949367089
ta;1;112;125;5.703448275862069
ta;1;115;84;7.81864406779661
ta;1;129;104;8.074683544303797
ta;1;131;102;6.523636363636364
ta;1;137;75;7.46256830601093
ta;1;138;84;7.482539682539683
ta;1;138;182;5.128385354385618
ta;1;139;75;5.030470588235294
