op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;10.344814814814814
mcpm10;1;112;125;10.84943396226415
mcpm10;1;114;117;10.382616822429908
mcpm10;1;129;104;8.546296296296296
mcpm10;1;138;84;11.608971962616824
mcpm10;1;138;182;9.482245645666207
mcpm10;1;141;87;11.390377358490568
mcpm10;1;142;194;9.143177570093458
mcpm10;1;146;97;9.83317757009346
mcpm10;1;146;103;10.71392523364486
mcpm10;1;155;114;9.267583939079266
mcpm10;1;161;235;9.964299065420562
mcpm10;1;212;125;11.301203703703704
mcpm10;1;217;149;9.350560747663552
mcpm10;1;222;68;11.79392523364486
mcpm10;1;245;116;8.196203703703704
mcpm10;2;137;180;0.7
mcpm10;2;137;181;0.0
mcpm10;2;138;181;0.3
mcpm10;2;138;182;0.4
mcpm10;2;153;120;20.17
mcpm10;3;111;183;22.08888888888889
mcpm2p5;1;108;107;6.1575
mcpm2p5;1;112;125;7.157358490566037
mcpm2p5;1;114;117;6.955327102803738
mcpm2p5;1;129;104;4.963425925925925
mcpm2p5;1;138;84;6.336542056074766
mcpm2p5;1;138;182;6.382883468556366
mcpm2p5;1;141;87;7.469150943396227
mcpm2p5;1;142;194;4.762990654205607
mcpm2p5;1;146;97;5.626261682242991
mcpm2p5;1;146;103;6.159719626168225
mcpm2p5;1;155;114;5.970654638283143
mcpm2p5;1;161;235;5.432242990654205
mcpm2p5;1;212;125;7.241666666666667
mcpm2p5;1;217;149;6.319439252336448
mcpm2p5;1;222;68;7.930560747663552
mcpm2p5;1;245;116;5.957129629629629
mcpm2p5;2;137;180;0.1
mcpm2p5;2;137;181;0.0
mcpm2p5;2;138;181;0.0
mcpm2p5;2;138;182;0.0
mcpm2p5;2;153;120;10.636666666666647
mcpm2p5;3;111;183;12.344444444444443
ta;1;108;107;12.51388888888889
ta;1;112;125;11.939622641509436
ta;1;114;117;12.073831775700937
ta;1;129;104;12.344444444444443
ta;1;138;84;12.18785046728972
ta;1;138;182;12.093338753665856
ta;1;141;87;12.332075471698111
ta;1;142;194;11.910280373831776
ta;1;146;97;12.230841121495327
ta;1;146;103;13.025233644859814
ta;1;155;114;11.908662166839736
ta;1;161;235;12.213084112149533
ta;1;212;125;12.275
ta;1;217;149;12.193457943925234
ta;1;222;68;11.785981308411214
ta;1;245;116;11.717592592592592
ta;2;24;51;12.108333333333334
ta;2;129;99;11.764166666666668
ta;2;137;180;15.7
ta;2;137;181;15.3125
ta;2;137;185;11.865454545454549
ta;2;138;181;15.7
ta;2;138;182;15.7
ta;2;139;74;11.345833333333331
ta;2;152;121;11.248333333333331
ta;2;153;120;12.1783333333333
ta;3;111;183;12.455555555555556
hur;1;108;107;75.99907407407407
hur;1;112;125;77.04905660377358
hur;1;114;117;73.64485981308411
hur;1;129;104;72.16944444444445
hur;1;138;84;74.12803738317757
hur;1;138;182;76.47739871585667
hur;1;141;87;70.45754716981132
hur;1;142;194;74.81308411214954
hur;1;146;97;73.20934579439252
hur;1;146;103;67.52056074766355
hur;1;155;114;69.91732866043614
hur;1;161;235;76.38598130841122
hur;1;212;125;69.36851851851851
hur;1;217;149;74.68691588785046
hur;1;222;68;81.01401869158879
hur;1;245;116;71.40648148148148
hur;2;129;99;75.70166666666667
hur;2;137;180;35.7
hur;2;137;181;36.4875
hur;2;137;185;69.08909090909091
hur;2;138;181;36.0
hur;2;138;182;35.8
hur;2;139;74;77.575
hur;2;152;121;75.69
hur;2;153;120;70.23
hur;3;111;183;68.13333333333334
plev;2;129;99;1000.2825
plev;2;137;185;1000.7181818181816
plev;2;139;74;1000.5333333333332
plev;2;152;121;1005.0608333333334
plev;2;153;120;945.876666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;9.766258546741255
wsx;2;129;99;0.1756380188307816
wsx;2;153;120;1.966577574548199
wsy;2;24;51;2.227362045139859
wsy;2;129;99;1.8441543468243644
wsy;2;153;120;1.5175073783293849
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;17.0
s_label_1;3;118;69;22.0
s_label_2;3;133;86;25.0
s_label_3;3;131;102;19.0
