op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;2.920175438596491
mcpm10;1;95;145;1.552857142857143
mcpm10;1;108;107;31.154848484848483
mcpm10;1;115;84;25.78300884955752
mcpm10;1;126;86;37.97840707964602
mcpm10;1;131;102;4.4571875
mcpm10;1;138;182;51.277040816326526
mcpm10;1;146;103;33.48438596491228
mcpm10;1;155;114;32.651017699115044
mcpm10;1;217;150;5.931304347826087
mcpm10;1;222;68;52.66754385964913
mcpm10;2;57;34;44.30166666666667
mcpm10;2;62;83;12.03
mcpm10;2;62;84;12.381111111111112
mcpm10;2;63;84;11.03
mcpm10;2;74;123;18.26
mcpm10;2;94;191;0.18
mcpm10;2;95;191;0.172
mcpm10;2;116;31;27.24416666666667
mcpm10;2;116;122;21.14
mcpm10;2;117;69;12.895
mcpm10;2;118;69;16.051
mcpm10;2;131;102;19.0
mcpm10;2;131;148;19.912
mcpm10;2;132;148;23.367142857142856
mcpm10;2;136;96;29.29
mcpm10;2;137;181;25.271
mcpm10;2;138;181;20.735
mcpm10;2;148;209;16.429166666666667
mcpm10;2;152;12;19.87
mcpm10;2;152;13;19.447457627118645
mcpm10;2;199;1;21.97
mcpm10;2;199;2;23.905
mcpm10;2;200;1;22.29833333333333
mcpm10;2;224;143;37.69
mcpm10;2;225;143;37.082
mcpm10;2;225;150;16.916666666666668
mcpm2p5;1;75;125;2.920175438596491
mcpm2p5;1;95;145;1.552857142857143
mcpm2p5;1;108;107;13.246262626262627
mcpm2p5;1;115;84;14.443893805309736
mcpm2p5;1;126;86;27.322123893805312
mcpm2p5;1;131;102;4.4571875
mcpm2p5;1;138;182;30.847244897959182
mcpm2p5;1;146;103;16.50219298245614
mcpm2p5;1;155;114;25.45836283185841
mcpm2p5;1;217;150;5.931304347826087
mcpm2p5;1;222;68;29.60921052631579
mcpm2p5;2;57;34;43.925
mcpm2p5;2;62;83;12.03
mcpm2p5;2;62;84;12.237037037037036
mcpm2p5;2;63;84;11.03
mcpm2p5;2;74;123;17.62
mcpm2p5;2;94;191;0.18
mcpm2p5;2;95;191;0.172
mcpm2p5;2;116;31;26.854166666666668
mcpm2p5;2;116;122;20.58
mcpm2p5;2;117;69;12.84
mcpm2p5;2;118;69;15.592
mcpm2p5;2;131;102;18.72
mcpm2p5;2;131;148;19.62
mcpm2p5;2;132;148;22.86428571428572
mcpm2p5;2;136;96;29.29
mcpm2p5;2;137;181;24.856
mcpm2p5;2;138;181;20.465000000000003
mcpm2p5;2;148;209;16.201666666666664
mcpm2p5;2;152;12;19.87
mcpm2p5;2;152;13;19.217457627118645
mcpm2p5;2;199;1;21.7825
mcpm2p5;2;199;2;23.515
mcpm2p5;2;200;1;22.04833333333333
mcpm2p5;2;224;143;36.94
mcpm2p5;2;225;143;36.816
mcpm2p5;2;225;150;16.67
ta;1;75;125;2.920175438596491
ta;1;95;145;1.552857142857143
ta;1;108;107;3.212121212121212
ta;1;115;84;3.48141592920354
ta;1;126;86;3.072566371681416
ta;1;131;102;4.4571875
ta;1;146;103;3.150877192982456
ta;1;155;114;3.3022123893805304
ta;1;212;125;2.546017699115044
ta;1;217;150;5.931304347826087
ta;1;222;68;2.4894736842105263
ta;2;24;51;2.67
ta;2;57;34;2.983333333333333
ta;2;62;83;1.85
ta;2;62;84;1.9851851851851847
ta;2;63;84;1.8
ta;2;74;123;3.0
ta;2;94;191;3.2
ta;2;95;191;3.04
ta;2;116;31;3.283333333333333
ta;2;116;122;4.1
ta;2;117;69;1.2999999999999998
ta;2;118;69;1.55
ta;2;129;99;1.086666666666667
ta;2;131;102;2.3
ta;2;131;148;2.1
ta;2;132;148;2.357142857142857
ta;2;136;96;2.8
ta;2;137;181;3.88
ta;2;137;185;1.7433333333333332
ta;2;138;181;3.2750000000000004
ta;2;148;209;2.341666666666667
ta;2;152;12;3.7
ta;2;152;13;3.577966101694915
ta;2;152;121;1.6
ta;2;199;1;2.0
ta;2;199;2;2.25
ta;2;200;1;2.15
ta;2;224;143;5.2
ta;2;225;143;5.04
ta;2;225;150;3.783333333333333
hur;1;75;125;99.9
hur;1;95;145;100.0
hur;1;108;107;99.9
hur;1;115;84;99.9
hur;1;126;86;99.9
hur;1;131;102;100.0
