op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;13.2875
mcpm10;2;62;83;4.39
mcpm10;2;62;84;5.033148148148149
mcpm10;2;62;85;5.73
mcpm10;2;63;84;6.285
mcpm10;2;72;44;17.46
mcpm10;2;73;43;19.08727272727273
mcpm10;2;73;123;6.74
mcpm10;2;74;123;5.858
mcpm10;2;94;191;5.73
mcpm10;2;95;191;5.039
mcpm10;2;116;31;5.4025
mcpm10;2;116;122;7.172499999999999
mcpm10;2;118;69;7.605
mcpm10;2;131;101;7.905
mcpm10;2;131;102;7.331
mcpm10;2;136;96;6.655
mcpm10;2;137;182;5.98
mcpm10;2;138;181;6.593333333333334
mcpm10;2;138;182;6.56
mcpm10;2;139;75;12.200833333333334
mcpm10;2;139;97;4.551666666666667
mcpm10;2;148;209;4.384166666666666
mcpm10;2;152;12;3.055
mcpm10;2;152;13;3.7517241379310335
mcpm10;2;153;120;5.3975
mcpm10;2;179;55;12.4075
mcpm10;2;199;1;9.05909090909091
mcpm10;2;200;1;9.83
mcpm10;2;206;139;8.858333333333333
mcpm10;2;206;140;9.183333333333334
mcpm10;2;224;143;17.42
mcpm10;2;225;143;15.764545454545454
mcpm10;2;225;151;4.4375
mcpm10;3;139;75;8.176666666666666
mcpm2p5;2;57;34;12.071666666666667
mcpm2p5;2;62;83;4.25
mcpm2p5;2;62;84;4.186296296296296
mcpm2p5;2;62;85;4.34
mcpm2p5;2;63;84;4.37
mcpm2p5;2;72;44;16.63
mcpm2p5;2;73;43;17.765454545454546
mcpm2p5;2;73;123;4.855
mcpm2p5;2;74;123;4.398
mcpm2p5;2;94;191;4.63
mcpm2p5;2;95;191;4.372
mcpm2p5;2;116;31;4.88
mcpm2p5;2;116;122;5.444166666666667
mcpm2p5;2;118;69;6.4816666666666665
mcpm2p5;2;131;101;5.925
mcpm2p5;2;131;102;5.569
mcpm2p5;2;136;96;5.690833333333333
mcpm2p5;2;137;182;5.03
mcpm2p5;2;138;181;5.315555555555556
mcpm2p5;2;138;182;5.015000000000001
mcpm2p5;2;139;75;11.231666666666667
mcpm2p5;2;139;97;3.9491666666666663
mcpm2p5;2;148;209;3.8841666666666663
mcpm2p5;2;152;12;2.8550000000000004
mcpm2p5;2;152;13;3.218965517241379
mcpm2p5;2;153;120;4.616666666666666
mcpm2p5;2;179;55;10.8325
mcpm2p5;2;199;1;8.30090909090909
mcpm2p5;2;200;1;7.61
mcpm2p5;2;206;139;8.083333333333334
