op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;17.810909090909092
mcpm10;2;57;35;14.92
mcpm10;2;72;43;13.61
mcpm10;2;73;42;15.27
mcpm10;2;73;43;15.565555555555555
mcpm10;2;73;123;0.5666666666666667
mcpm10;2;94;191;8.88625
mcpm10;2;95;191;7.8575
mcpm10;2;116;31;6.898166666666667
mcpm10;2;116;122;7.845
mcpm10;2;117;69;10.744
mcpm10;2;118;69;11.044285714285715
mcpm10;2;131;102;9.065833333333334
mcpm10;2;131;148;10.45
mcpm10;2;132;86;0.06
mcpm10;2;132;148;11.842727272727274
mcpm10;2;133;85;0.3399999999999999
mcpm10;2;133;86;0.228
mcpm10;2;133;87;2.37
mcpm10;2;133;88;0.27
mcpm10;2;136;96;10.168333333333331
mcpm10;2;137;181;5.085
mcpm10;2;137;182;4.885000000000001
mcpm10;2;138;181;10.04
mcpm10;2;139;75;10.965000000000002
mcpm10;2;139;97;8.788333333333332
mcpm10;2;145;116;12.05
mcpm10;2;145;117;12.857272727272727
mcpm10;2;145;124;9.315
mcpm10;2;148;209;7.194166666666667
mcpm10;2;168;75;13.775833333333331
mcpm10;2;197;85;7.725
mcpm10;2;197;86;7.696666666666666
mcpm10;2;198;85;8.68
mcpm10;2;198;86;7.87
mcpm10;2;206;139;14.212
mcpm10;2;206;140;13.650727272727272
mcpm10;2;225;142;11.01
mcpm10;2;225;143;11.83
mcpm10;2;225;151;8.293333333333333
mcpm10;3;129;103;9.3
mcpm10;3;129;109;13.3
mcpm10;3;130;102;10.3
mcpm10;3;130;103;9.45
mcpm10;3;131;100;10.5
mcpm10;3;131;101;9.1
mcpm10;3;131;102;9.1
mcpm10;3;135;180;9.0
mcpm10;3;136;178;10.6
mcpm10;3;136;180;10.0
mcpm10;3;136;181;9.6
mcpm10;3;136;182;10.4
mcpm10;3;137;181;10.3
mcpm10;3;138;182;9.9
mcpm10;3;139;97;12.20909090909091
mcpm10;3;139;98;12.5
mcpm10;3;141;184;11.1
mcpm10;3;153;119;11.691666666666668
mcpm2p5;2;57;34;13.73
mcpm2p5;2;57;35;12.89
mcpm2p5;2;72;43;11.81
mcpm2p5;2;73;42;11.185
mcpm2p5;2;73;43;11.337777777777776
mcpm2p5;2;73;123;0.5583333333333333
mcpm2p5;2;94;191;6.81625
mcpm2p5;2;95;191;6.5075
mcpm2p5;2;116;31;5.847333333333333
mcpm2p5;2;116;122;6.3741666666666665
mcpm2p5;2;117;69;8.675999999999998
mcpm2p5;2;118;69;9.061428571428571
mcpm2p5;2;131;102;7.675833333333333
mcpm2p5;2;131;148;9.03
mcpm2p5;2;132;86;0.06
mcpm2p5;2;132;148;9.506363636363638
mcpm2p5;2;133;85;0.1124999999999999
mcpm2p5;2;133;86;0.128
mcpm2p5;2;133;87;0.2
mcpm2p5;2;133;88;0.11
mcpm2p5;2;136;96;8.772499999999999
mcpm2p5;2;137;181;4.154285714285714
mcpm2p5;2;137;182;4.174999999999999
mcpm2p5;2;138;181;8.64
mcpm2p5;2;139;75;9.4925
mcpm2p5;2;139;97;7.6575
mcpm2p5;2;145;116;10.82
mcpm2p5;2;145;117;10.725454545454546
mcpm2p5;2;145;124;7.56
mcpm2p5;2;148;209;6.213333333333334
mcpm2p5;2;168;75;12.158333333333331
mcpm2p5;2;197;85;6.655
mcpm2p5;2;197;86;6.848333333333334
mcpm2p5;2;198;85;7.07
mcpm2p5;2;198;86;6.57
mcpm2p5;2;206;139;12.208
mcpm2p5;2;206;140;12.067636363636364
mcpm2p5;2;225;142;10.085
mcpm2p5;2;225;143;10.18875
mcpm2p5;2;225;151;7.095833333333334
mcpm2p5;3;129;103;7.5
mcpm2p5;3;129;109;8.5
mcpm2p5;3;130;102;7.9
mcpm2p5;3;130;103;7.7
mcpm2p5;3;131;100;8.0
mcpm2p5;3;131;101;8.0
mcpm2p5;3;131;102;8.0
mcpm2p5;3;135;180;8.3
mcpm2p5;3;136;178;9.1
mcpm2p5;3;136;180;8.5
mcpm2p5;3;136;181;8.3
mcpm2p5;3;136;182;8.7
mcpm2p5;3;137;181;8.675
mcpm2p5;3;138;182;8.5
mcpm2p5;3;139;97;10.036363636363635
mcpm2p5;3;139;98;9.7
mcpm2p5;3;141;184;8.6
mcpm2p5;3;153;119;10.375
ta;2;24;51;19.3925
ta;2;57;34;20.318181818181817
ta;2;57;35;20.7
ta;2;72;43;22.2
ta;2;73;42;22.200000000000003
ta;2;73;43;22.322222222222223
ta;2;73;123;24.491666666666664
ta;2;94;191;20.1375
ta;2;95;191;20.625
ta;2;116;31;20.15666666666667
ta;2;116;122;23.808333333333334
ta;2;117;69;20.34
ta;2;118;69;20.042857142857144
ta;2;129;99;20.173333333333336
ta;2;131;102;21.95
ta;2;131;148;22.3
ta;2;132;86;21.2
ta;2;132;148;21.55454545454545
ta;2;133;85;21.225
ta;2;133;86;21.54
ta;2;133;87;21.1
ta;2;133;88;21.5
ta;2;136;96;21.416666666666668
ta;2;137;181;21.84857142857143
ta;2;137;182;22.416666666666664
ta;2;137;185;18.273333333333333
ta;2;138;181;20.95
ta;2;139;74;20.13583333333333
ta;2;139;75;21.508333333333336
ta;2;139;97;24.808333333333334
ta;2;145;116;22.9
ta;2;145;117;23.10909090909091
ta;2;145;124;22.433333333333334
ta;2;148;209;20.516666666666666
ta;2;152;121;19.45833333333333
ta;2;168;75;22.20833333333333
ta;2;197;85;22.5
ta;2;197;86;22.5
ta;2;198;85;22.3
ta;2;198;86;22.6
ta;2;206;139;18.64
ta;2;206;140;18.67090909090909
ta;2;225;142;22.8
ta;2;225;143;23.0625
ta;2;225;151;22.40833333333333
ta;3;129;103;22.4
ta;3;129;109;22.0
ta;3;130;102;22.2
ta;3;130;103;22.45
ta;3;131;100;22.2
ta;3;131;101;22.0
ta;3;131;102;22.2
ta;3;135;180;20.7
ta;3;136;178;20.0
ta;3;136;180;20.55
ta;3;136;181;20.5
ta;3;136;182;20.4
ta;3;137;181;20.4
ta;3;138;182;20.7
ta;3;139;97;22.772727272727277
ta;3;139;98;22.9
