op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;31.47094827586207
mcpm10;1;108;107;21.05817391304348
mcpm10;1;109;84;1.160344827586207
mcpm10;1;112;125;25.54234782608696
mcpm10;1;115;84;16.161452991452993
mcpm10;1;131;102;26.844224137931032
mcpm10;1;138;182;18.77385880243639
mcpm10;1;139;97;15.18543103448276
mcpm10;1;141;95;14.693675213675215
mcpm10;1;146;103;15.168706896551724
mcpm10;1;155;114;12.24211619190405
mcpm10;1;212;125;28.97827586206897
mcpm10;1;217;150;13.442327586206895
mcpm10;1;222;68;25.28333333333333
mcpm10;2;57;34;40.62272727272728
mcpm10;2;57;35;41.56
mcpm10;2;62;84;12.740892857142857
mcpm10;2;63;84;11.245
mcpm10;2;72;43;60.96
mcpm10;2;73;43;59.64727272727273
mcpm10;2;74;123;13.621666666666668
mcpm10;2;94;191;18.688
mcpm10;2;95;191;19.457142857142856
mcpm10;2;116;122;18.81416666666667
mcpm10;2;118;113;21.725454545454543
mcpm10;2;119;113;21.35
mcpm10;2;131;101;16.43
mcpm10;2;131;102;19.439
mcpm10;2;131;148;19.93
mcpm10;2;132;102;19.11
mcpm10;2;132;148;18.883000000000003
mcpm10;2;139;75;33.928333333333335
mcpm10;2;139;97;14.275833333333331
mcpm10;2;151;13;16.576666666666668
mcpm10;2;152;13;17.759607843137257
mcpm10;2;153;120;21.184166666666663
mcpm10;2;179;55;32.538333333333334
mcpm10;2;199;1;24.2125
mcpm10;2;200;1;27.315
mcpm10;2;206;140;16.330833333333334
mcpm10;2;224;143;31.87
mcpm10;2;225;143;32.7725
mcpm2p5;1;75;125;16.05146551724138
mcpm2p5;1;108;107;9.938260869565218
mcpm2p5;1;109;84;1.160344827586207
mcpm2p5;1;112;125;15.684
mcpm2p5;1;115;84;9.077435897435898
mcpm2p5;1;131;102;12.805775862068966
mcpm2p5;1;138;182;8.458272914824638
mcpm2p5;1;139;97;7.792327586206897
mcpm2p5;1;141;95;6.627435897435897
mcpm2p5;1;146;103;5.932155172413793
mcpm2p5;1;155;114;5.789654422788606
mcpm2p5;1;212;125;13.233793103448276
mcpm2p5;1;217;150;6.293448275862069
mcpm2p5;1;222;68;14.447863247863248
mcpm2p5;2;57;34;38.70909090909091
mcpm2p5;2;57;35;38.89
mcpm2p5;2;62;84;10.762678571428571
mcpm2p5;2;63;84;9.6075
mcpm2p5;2;72;43;57.23
mcpm2p5;2;73;43;56.39090909090908
mcpm2p5;2;74;123;10.531666666666666
mcpm2p5;2;94;191;14.918
mcpm2p5;2;95;191;15.111428571428572
mcpm2p5;2;116;122;15.179166666666667
mcpm2p5;2;118;113;19.86090909090909
mcpm2p5;2;119;113;20.15
mcpm2p5;2;131;101;13.46
mcpm2p5;2;131;102;15.417000000000002
mcpm2p5;2;131;148;16.83
mcpm2p5;2;132;102;14.06
mcpm2p5;2;132;148;15.305
mcpm2p5;2;139;75;30.701666666666668
mcpm2p5;2;139;97;11.885833333333332
mcpm2p5;2;151;13;14.503333333333334
mcpm2p5;2;152;13;15.950196078431372
mcpm2p5;2;153;120;17.860833333333336
mcpm2p5;2;179;55;30.223333333333333
mcpm2p5;2;199;1;20.08625
mcpm2p5;2;200;1;24.47
mcpm2p5;2;206;140;13.186666666666667
mcpm2p5;2;224;143;29.3525
mcpm2p5;2;225;143;30.225
ta;1;26;149;-1.3314285714285714
ta;1;75;125;1.997413793103448
ta;1;108;107;2.390434782608696
ta;1;109;84;1.160344827586207
ta;1;112;125;0.8947826086956522
ta;1;115;84;3.893162393162393
ta;1;131;102;6.256551724137931
ta;1;138;182;-0.5635730425385598
ta;1;139;97;5.512931034482759
ta;1;141;95;2.786324786324786
ta;1;146;103;2.670689655172414
ta;1;155;114;2.656409295352324
ta;1;212;125;0.803448275862069
ta;1;217;150;7.430172413793104
ta;1;222;68;-0.217094017094017
ta;2;24;51;4.92
ta;2;57;34;1.318181818181818
ta;2;57;35;1.2
ta;2;62;84;0.3535714285714286
ta;2;63;84;0.1
ta;2;72;43;2.4
ta;2;73;43;2.7454545454545456
ta;2;74;123;1.7916666666666667
ta;2;94;191;0.5800000000000001
ta;2;95;191;0.5285714285714286
ta;2;116;122;3.483333333333333
ta;2;118;113;0.0727272727272727
ta;2;119;113;-0.4
ta;2;129;99;1.6625
ta;2;131;101;2.9
ta;2;131;102;2.89
ta;2;131;148;1.85
ta;2;132;102;2.8
ta;2;132;148;1.63
ta;2;137;185;1.3925
ta;2;139;74;1.795
ta;2;139;75;3.275
ta;2;139;97;6.933333333333334
ta;2;151;13;1.5
ta;2;152;13;1.5078431372549022
ta;2;153;120;3.7916666666666665
ta;2;179;55;1.55
ta;2;199;1;1.0125
ta;2;200;1;0.8250000000000001
ta;2;206;140;0.5499999999999999
ta;2;224;143;3.7
ta;2;225;143;3.6125
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;64.62344827586206
hur;1;138;182;85.42652709359606
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;78.4853448275862
hur;1;222;68;99.9
hur;2;57;34;74.87272727272727
hur;2;57;35;75.8
hur;2;62;84;37.708928571428565
hur;2;63;84;38.05
hur;2;72;43;37.9
hur;2;73;43;37.66363636363637
hur;2;74;123;34.69166666666667
hur;2;94;191;41.04
hur;2;95;191;40.62857142857143
hur;2;116;122;35.35
hur;2;118;113;39.98181818181818
hur;2;119;113;40.5
hur;2;129;99;88.28333333333335
hur;2;131;101;41.1
hur;2;131;102;40.54
hur;2;131;148;38.35
hur;2;132;102;40.7
hur;2;132;148;38.7
hur;2;137;185;81.31666666666666
hur;2;139;74;87.44333333333333
hur;2;139;75;39.7
hur;2;139;97;28.45833333333333
hur;2;151;13;36.72222222222222
hur;2;152;13;36.55490196078431
hur;2;153;120;34.141666666666666
hur;2;179;55;41.03333333333334
hur;2;199;1;81.2
hur;2;200;1;82.05
hur;2;206;140;42.84166666666667
hur;2;224;143;37.525
hur;2;225;143;37.7875
plev;2;129;99;1036.925
plev;2;137;185;973.9375
plev;2;139;74;1032.3575
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.5364582644934055
wsx;2;129;99;-1.7683471314475294
wsx;2;137;185;1.0571237667838491
wsy;2;24;51;-3.4257508345553567
wsy;2;129;99;-2.9692214110252046
wsy;2;137;185;-3.3804650914859664
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;19.0
s_label_1;3;118;69;29.0
s_label_2;3;133;86;32.0
s_label_3;3;131;102;22.0
