op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;0.045
mcpm10;1;75;125;62.253839285714285
mcpm10;1;108;107;48.56342105263158
mcpm10;1;109;84;0.6103448275862069
mcpm10;1;112;125;125.17307692307692
mcpm10;1;115;84;26.14878260869565
mcpm10;1;131;102;97.20350877192983
mcpm10;1;138;182;153.51097681852065
mcpm10;1;139;97;16.942589285714284
mcpm10;1;141;95;76.64669565217392
mcpm10;1;146;103;33.00728070175438
mcpm10;1;155;114;34.54481458069954
mcpm10;1;212;125;148.96653465346537
mcpm10;1;217;150;50.25504347826087
mcpm10;1;222;68;76.49017543859648
mcpm10;2;57;34;31.221666666666664
mcpm10;2;73;43;66.41666666666667
mcpm10;2;74;123;78.05416666666666
mcpm10;2;94;191;174.01
mcpm10;2;115;122;164.44
mcpm10;2;116;31;80.45666666666666
mcpm10;2;116;122;130.62636363636364
mcpm10;2;117;69;25.92
mcpm10;2;118;69;48.373333333333335
mcpm10;2;118;113;112.087
mcpm10;2;119;112;69.91
mcpm10;2;119;113;89.62
mcpm10;2;131;102;168.32666666666668
mcpm10;2;131;148;150.2925
mcpm10;2;132;148;169.1325
mcpm10;2;137;182;83.27
mcpm10;2;138;181;73.78
mcpm10;2;139;75;175.19727272727275
mcpm10;2;139;97;45.27
mcpm10;2;148;209;96.3725
mcpm10;2;152;12;123.69
mcpm10;2;152;13;106.89872727272729
mcpm10;2;153;120;72.675
mcpm10;2;179;55;119.265
mcpm10;2;206;140;96.0075
mcpm10;2;225;143;193.481
mcpm2p5;1;26;149;0.045
mcpm2p5;1;75;125;26.028303571428573
mcpm2p5;1;108;107;18.005701754385967
mcpm2p5;1;109;84;0.6103448275862069
mcpm2p5;1;112;125;40.62938053097345
mcpm2p5;1;115;84;14.048782608695651
mcpm2p5;1;131;102;31.17591304347826
mcpm2p5;1;138;182;43.210329030540954
mcpm2p5;1;139;97;13.52625
mcpm2p5;1;141;95;25.167130434782607
mcpm2p5;1;146;103;12.85719298245614
mcpm2p5;1;155;114;16.711205225453014
mcpm2p5;1;212;125;36.895964912280704
mcpm2p5;1;217;150;10.842869565217391
mcpm2p5;1;222;68;29.31815789473684
mcpm2p5;2;57;34;23.5
mcpm2p5;2;73;43;34.2025
mcpm2p5;2;74;123;12.93
mcpm2p5;2;94;191;11.495
mcpm2p5;2;115;122;14.45
mcpm2p5;2;116;31;13.286666666666669
mcpm2p5;2;116;122;13.723636363636365
mcpm2p5;2;117;69;7.57
mcpm2p5;2;118;69;7.7555555555555555
mcpm2p5;2;118;113;7.484
mcpm2p5;2;119;112;6.75
mcpm2p5;2;119;113;8.28
mcpm2p5;2;131;102;13.045
mcpm2p5;2;131;148;11.846
mcpm2p5;2;132;148;12.384285714285712
mcpm2p5;2;137;182;11.56
mcpm2p5;2;138;181;11.535555555555554
mcpm2p5;2;139;75;24.456666666666667
mcpm2p5;2;139;97;10.873333333333331
mcpm2p5;2;148;209;5.810833333333334
mcpm2p5;2;152;12;8.49
mcpm2p5;2;152;13;7.576181818181818
mcpm2p5;2;153;120;16.275833333333335
mcpm2p5;2;179;55;15.471666666666666
mcpm2p5;2;206;140;12.9125
mcpm2p5;2;225;143;23.83666666666667
ta;1;26;149;-0.0328571428571428
ta;1;75;125;1.3053571428571429
ta;1;108;107;1.380701754385965
ta;1;109;84;0.6103448275862069
ta;1;112;125;0.6238938053097345
ta;1;115;84;1.2817391304347827
ta;1;131;102;3.340173913043478
ta;1;138;182;-0.928733374734772
ta;1;139;97;1.6169642857142856
ta;1;141;95;0.5130434782608696
ta;1;146;103;0.9482456140350878
ta;1;155;114;1.101685630004214
ta;1;212;125;-0.2052631578947368
ta;1;217;150;4.514782608695652
ta;1;222;68;0.6087719298245613
ta;2;24;51;4.92
ta;2;57;34;0.625
ta;2;73;43;2.083333333333333
ta;2;74;123;1.825
ta;2;94;191;1.325
ta;2;115;122;1.2
ta;2;116;31;1.2666666666666666
ta;2;116;122;1.3363636363636362
ta;2;117;69;-0.1666666666666666
ta;2;118;69;-0.5666666666666667
ta;2;118;113;-0.5599999999999999
ta;2;119;112;-0.3
ta;2;119;113;-0.8
ta;2;129;99;-1.1966666666666663
ta;2;131;102;1.075
ta;2;131;148;1.02
ta;2;132;148;1.0571428571428572
ta;2;137;182;1.4
ta;2;137;185;0.0025
ta;2;138;181;1.3222222222222222
ta;2;139;74;-0.9183333333333332
ta;2;139;75;2.0333333333333337
ta;2;139;97;3.3166666666666664
ta;2;148;209;0.6749999999999999
ta;2;152;12;0.96
ta;2;152;13;0.7454545454545455
ta;2;153;120;1.4333333333333331
ta;2;179;55;1.1333333333333333
ta;2;206;140;1.0916666666666666
ta;2;225;143;2.5333333333333337
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;131;102;96.10147826086956
hur;1;138;182;85.71428571428571
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.86869565217393
hur;1;222;68;99.9
hur;2;57;34;91.775
hur;2;73;43;41.7
hur;2;74;123;38.13333333333333
hur;2;94;191;42.125
hur;2;115;122;41.6
hur;2;116;31;41.766666666666666
hur;2;116;122;41.79090909090909
hur;2;117;69;45.7
hur;2;118;69;45.75555555555556
hur;2;118;113;47.73
hur;2;119;112;47.9
hur;2;119;113;47.7
hur;2;129;99;99.99
hur;2;131;102;44.53333333333333
hur;2;131;148;43.28
hur;2;132;148;43.35714285714285
hur;2;137;182;45.333333333333336
hur;2;137;185;91.3575
hur;2;138;181;45.15555555555555
hur;2;139;74;99.90000000000002
hur;2;139;75;43.78333333333333
hur;2;139;97;37.59166666666667
hur;2;148;209;45.99166666666667
hur;2;152;12;41.0
hur;2;152;13;40.82545454545455
hur;2;153;120;38.79166666666666
hur;2;179;55;43.55
hur;2;206;140;44.76666666666667
hur;2;225;143;42.05833333333333
plev;2;129;99;1023.0216666666666
plev;2;137;185;961.1791666666668
plev;2;139;74;1018.9866666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.6441109082934521
wsx;2;129;99;2.7043571979726178
wsx;2;137;185;3.791522877027449
wsy;2;24;51;-4.113206241153223
wsy;2;129;99;-2.5406518352102627
wsy;2;137;185;0.192157264881086
globalrad;2;129;99;9.1275
globalrad;2;137;185;26.1
globalrad;2;139;74;0.3133333333333333
s_label_0;3;148;209;9.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;14.0
