op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;25.564324324324325
mcpm10;1;114;117;26.37732142857143
mcpm10;1;129;104;25.977
mcpm10;1;137;75;22.164525139664804
mcpm10;1;138;182;23.572104644269228
mcpm10;1;146;97;41.97245454545455
mcpm10;1;155;114;29.466285714285718
mcpm10;1;161;235;29.71963963963964
mcpm10;1;212;125;25.66
mcpm10;1;217;149;11.924424778761065
mcpm10;1;222;68;1.3839285714285714
mcpm10;1;245;116;36.45848214285714
mcpm10;2;118;68;4.6000000000000005
mcpm10;2;118;112;16.325
mcpm10;2;118;113;19.15
mcpm10;2;119;112;17.93235294117647
mcpm10;2;119;113;18.293333333333333
mcpm10;2;131;102;24.291666666666668
mcpm10;2;133;86;15.925
mcpm10;2;136;96;18.324
mcpm10;2;136;97;20.045
mcpm10;2;136;182;14.6
mcpm10;2;136;184;15.7
mcpm10;2;137;181;32.50222222222222
mcpm10;2;137;182;16.060000000000002
mcpm10;2;137;184;18.4
mcpm10;2;138;181;31.21333333333333
mcpm10;2;138;183;16.4
mcpm10;2;139;75;25.326666666666668
mcpm10;2;145;124;25.550833333333333
mcpm10;2;148;209;18.58333333333333
mcpm10;2;152;12;163.87142857142857
mcpm10;2;152;13;138.45999999999998
mcpm10;2;153;120;26.804895833333337
mcpm10;2;179;55;24.503
mcpm10;2;180;55;26.915
mcpm10;2;199;1;24.50625
mcpm10;2;200;1;26.0925
mcpm10;2;225;151;27.675
mcpm10;2;226;142;14.466666666666669
mcpm10;3;135;183;23.4
mcpm10;3;136;125;21.95
mcpm10;3;136;183;23.75
mcpm10;3;136;184;21.8
mcpm10;3;137;181;22.2
mcpm10;3;137;182;23.200000000000003
mcpm10;3;137;183;21.5
mcpm10;3;138;182;23.7
mcpm10;3;138;183;23.7
mcpm10;3;139;75;26.1
mcpm10;3;139;76;28.433333333333334
mcpm10;3;144;124;16.175
mcpm10;3;153;120;23.979166666666664
mcpm2p5;1;108;107;14.715945945945949
mcpm2p5;1;114;117;16.618392857142858
mcpm2p5;1;129;104;16.25290909090909
mcpm2p5;1;137;75;19.51871508379888
mcpm2p5;1;138;182;16.21038930056937
mcpm2p5;1;146;97;20.55990909090909
mcpm2p5;1;155;114;19.11114285714286
mcpm2p5;1;161;235;18.566576576576576
mcpm2p5;1;212;125;15.8975
mcpm2p5;1;217;149;7.636371681415929
mcpm2p5;1;222;68;1.3839285714285714
mcpm2p5;1;245;116;27.46589285714285
mcpm2p5;2;118;68;3.625
mcpm2p5;2;118;112;15.445
mcpm2p5;2;118;113;17.01142857142857
mcpm2p5;2;119;112;16.16764705882353
mcpm2p5;2;119;113;16.818148148148147
mcpm2p5;2;131;102;19.15
mcpm2p5;2;133;86;11.883333333333333
mcpm2p5;2;136;96;16.952
mcpm2p5;2;136;97;18.075
mcpm2p5;2;136;182;10.8
mcpm2p5;2;136;184;11.3
mcpm2p5;2;137;181;20.07
mcpm2p5;2;137;182;11.54
mcpm2p5;2;137;184;12.933333333333332
mcpm2p5;2;138;181;19.31
mcpm2p5;2;138;183;11.7
mcpm2p5;2;139;75;22.596666666666664
mcpm2p5;2;145;124;19.4125
mcpm2p5;2;148;209;13.35
mcpm2p5;2;152;12;163.87142857142857
mcpm2p5;2;152;13;0.0
mcpm2p5;2;153;120;20.858124999999998
mcpm2p5;2;179;55;19.554
mcpm2p5;2;180;55;22.04
mcpm2p5;2;199;1;18.27125
mcpm2p5;2;200;1;20.0575
mcpm2p5;2;225;151;25.166666666666668
mcpm2p5;2;226;142;12.05
mcpm2p5;3;135;183;21.6
mcpm2p5;3;136;125;20.200000000000003
mcpm2p5;3;136;183;20.9
mcpm2p5;3;136;184;20.8
mcpm2p5;3;137;181;20.2
mcpm2p5;3;137;182;21.75
mcpm2p5;3;137;183;20.8
mcpm2p5;3;138;182;22.0
mcpm2p5;3;138;183;20.9
mcpm2p5;3;139;75;20.73333333333333
mcpm2p5;3;139;76;21.6
mcpm2p5;3;144;124;8.958333333333334
mcpm2p5;3;153;120;15.795833333333334
ta;1;108;107;10.510810810810812
ta;1;114;117;13.236339285714283
ta;1;129;104;0.5572727272727273
ta;1;137;75;-0.0752941176470588
ta;1;138;182;1.1040587169812741
ta;1;146;97;1.1772727272727272
ta;1;155;114;0.1704761904761904
ta;1;161;235;0.4720720720720721
ta;1;212;125;4.3375
ta;1;217;149;4.9920353982300885
ta;1;222;68;1.3839285714285714
ta;1;245;116;0.4883928571428572
ta;2;24;51;-1.1375
ta;2;118;68;-0.0083333333333333
ta;2;118;112;22.7
ta;2;118;113;22.37142857142857
ta;2;119;112;22.65882352941176
ta;2;119;113;22.31851851851852
ta;2;129;99;0.4533333333333333
ta;2;131;102;2.6666666666666665
ta;2;133;86;2.6750000000000003
ta;2;136;96;23.42
ta;2;136;97;21.950000000000003
ta;2;136;182;1.45
ta;2;136;184;1.2
ta;2;137;181;20.788888888888888
ta;2;137;182;1.62
ta;2;137;184;2.066666666666667
ta;2;137;185;2.40925
ta;2;138;181;20.933333333333334
ta;2;138;183;1.6
