op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;7.049418604651163
mcpm10;1;137;91;8.321288515406161
mcpm10;1;138;182;13.416860465116278
mcpm10;2;118;68;4.6000000000000005
mcpm10;2;118;113;20.40822222222222
mcpm10;2;119;113;20.837142857142855
mcpm10;2;136;181;0.0
mcpm10;2;136;182;13.848333333333334
mcpm10;2;137;181;7.055535714285714
mcpm10;2;137;182;0.0
mcpm10;2;138;181;14.35875
mcpm10;2;145;124;13.615
mcpm10;2;151;12;5.15
mcpm10;2;151;13;5.1
mcpm10;2;152;13;4.65
mcpm10;2;152;120;1.9
mcpm10;2;153;13;5.3
mcpm10;2;153;120;14.30841619047619
mcpm10;2;154;120;0.65
mcpm10;2;179;55;19.41583333333333
mcpm10;3;137;181;5.4
mcpm10;3;137;182;5.8
mcpm10;3;153;119;8.9
mcpm10;3;153;120;8.027272727272727
mcpm2p5;1;137;75;4.059011627906977
mcpm2p5;1;137;91;4.808403361344538
mcpm2p5;1;138;182;9.428779069767442
mcpm2p5;2;118;68;3.927272727272728
mcpm2p5;2;118;113;8.688666666666666
mcpm2p5;2;119;113;9.55714285714286
mcpm2p5;2;136;181;0.0
mcpm2p5;2;136;182;6.720833333333334
mcpm2p5;2;137;181;3.294285714285714
mcpm2p5;2;137;182;0.0
mcpm2p5;2;138;181;6.95125
mcpm2p5;2;145;124;7.354166666666667
mcpm2p5;2;151;12;3.75
mcpm2p5;2;151;13;4.7
mcpm2p5;2;152;13;4.0375
mcpm2p5;2;152;120;1.725
mcpm2p5;2;153;13;4.7
mcpm2p5;2;153;120;10.028463015873015
mcpm2p5;2;154;120;0.625
mcpm2p5;2;179;55;6.9625
mcpm2p5;3;137;181;5.3
mcpm2p5;3;137;182;5.418181818181818
mcpm2p5;3;153;119;6.1
mcpm2p5;3;153;120;6.218181818181819
ta;1;137;75;17.137383720930234
ta;1;137;91;18.74607843137255
ta;1;138;182;16.27110144927536
ta;2;24;51;14.959166666666668
ta;2;118;68;16.90909090909091
ta;2;118;113;25.993333333333336
ta;2;119;113;25.964285714285715
ta;2;129;99;15.006666666666668
ta;2;136;181;18.2
ta;2;136;182;30.2
ta;2;137;181;22.262500000000003
ta;2;137;182;18.025
ta;2;137;185;15.715833333333334
ta;2;138;181;26.3625
ta;2;139;74;15.3375
ta;2;145;124;26.78333333333333
ta;2;151;12;18.9
ta;2;151;13;18.8
ta;2;152;13;19.0125
ta;2;152;120;17.575
ta;2;152;121;15.255
ta;2;153;13;19.1
ta;2;153;120;19.889761904761905
ta;2;154;120;17.675
ta;2;179;55;26.366666666666664
ta;3;137;181;16.1
ta;3;137;182;15.972727272727274
ta;3;153;119;15.9
ta;3;153;120;15.936363636363636
hur;1;137;75;95.56497572674418
hur;1;137;91;79.29482086834733
hur;1;138;182;99.29666284057971
hur;2;118;68;56.50909090909091
hur;2;118;113;55.02888888888889
hur;2;119;113;58.4
hur;2;129;99;99.99
hur;2;136;181;52.6
hur;2;136;182;32.40833333333333
hur;2;137;181;51.68928571428572
hur;2;137;182;52.45
hur;2;137;185;93.05083333333332
hur;2;138;181;51.6
hur;2;139;74;99.87833333333332
hur;2;145;124;47.275
hur;2;151;12;49.75
hur;2;151;13;49.6
hur;2;152;13;50.0375
hur;2;152;120;54.625
hur;2;152;121;99.3425
hur;2;153;13;50.0
hur;2;153;120;58.72309523809524
hur;2;154;120;55.15
hur;2;179;55;50.43333333333334
hur;3;137;181;92.0
hur;3;137;182;92.92727272727274
hur;3;153;119;95.1
hur;3;153;120;94.12727272727274
plev;1;137;75;961.8768497093024
plev;1;137;91;962.3678344537816
plev;1;138;182;961.4152594202898
plev;2;129;99;1017.4233333333332
plev;2;137;185;959.4608333333334
plev;2;139;74;1016.8825
plev;2;152;121;1014.5275
plev;2;153;120;962.14
precip;2;129;99;0.0
precip;2;137;185;0.0133333333333333
precip;2;139;74;0.0058333333333333
wsx;2;24;51;-9.22612154915938
wsx;2;129;99;0.0533735003566153
wsx;2;137;185;-6.285762461528101
wsx;2;152;121;-2.309369854604648
wsx;2;153;120;-2.8215210562720934
wsy;2;24;51;3.531217019591734
wsy;2;129;99;0.5595312858835003
wsy;2;137;185;-0.2323588003249275
wsy;2;152;121;-0.56493048900319
wsy;2;153;120;-0.9463587739399986
globalrad;2;129;99;40.415
globalrad;2;137;185;65.52416666666666
globalrad;2;139;74;19.589166666666667
s_label_0;3;148;209;6.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;11.0
s_label_3;3;131;102;7.0
