op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;7.085431034482759
mcpm10;1;108;107;5.187672413793103
mcpm10;1;109;84;7.892136752136752
mcpm10;1;112;125;5.475086206896552
mcpm10;1;115;84;5.437606837606838
mcpm10;1;129;104;26.2125
mcpm10;1;131;102;0.96
mcpm10;1;137;75;4.468994413407821
mcpm10;1;138;84;7.518260869565218
mcpm10;1;138;182;45.77051183098592
mcpm10;1;139;75;18.58394366197183
mcpm10;1;139;97;5.762782608695653
mcpm10;1;141;87;18.730845070422536
mcpm10;1;143;189;4.464827586206896
mcpm10;1;146;97;0.0
mcpm10;1;146;103;7.178793103448276
mcpm10;1;155;114;14.227715142428785
mcpm10;1;161;235;5.826206896551724
mcpm10;1;212;125;10.759741379310343
mcpm10;1;217;150;2.171880341880342
mcpm10;1;222;68;5.347913043478261
mcpm10;2;57;34;11.331666666666663
mcpm10;2;73;43;12.8375
mcpm10;2;118;69;10.1775
mcpm10;2;118;112;10.07
mcpm10;2;118;113;9.990338983050847
mcpm10;2;131;102;7.745
mcpm10;2;131;148;7.71
mcpm10;2;132;148;8.405454545454546
mcpm10;2;136;96;7.854545454545455
mcpm10;2;137;181;7.528181818181818
mcpm10;2;138;181;9.6
mcpm10;2;139;75;8.7125
mcpm10;2;139;97;7.170000000000001
mcpm10;2;139;98;9.49
mcpm10;2;144;117;10.91
mcpm10;2;144;118;10.4875
mcpm10;2;145;117;8.802
mcpm10;2;145;118;9.765
mcpm10;2;145;124;7.345
mcpm10;2;153;120;10.91333333333335
mcpm2p5;1;75;125;3.7742241379310335
mcpm2p5;1;108;107;2.525
mcpm2p5;1;109;84;4.832735042735043
mcpm2p5;1;112;125;3.026293103448276
mcpm2p5;1;115;84;2.991880341880342
mcpm2p5;1;129;104;26.2125
mcpm2p5;1;131;102;0.4773684210526316
mcpm2p5;1;137;75;2.437430167597765
mcpm2p5;1;138;84;3.653652173913044
mcpm2p5;1;138;182;43.264693210296265
mcpm2p5;1;139;75;18.58394366197183
mcpm2p5;1;139;97;2.7169565217391303
mcpm2p5;1;141;87;18.730845070422536
mcpm2p5;1;143;189;2.3401724137931037
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;3.55146551724138
mcpm2p5;1;155;114;12.684149925037481
mcpm2p5;1;161;235;2.332241379310345
mcpm2p5;1;212;125;3.7094827586206898
mcpm2p5;1;217;150;1.1364957264957265
mcpm2p5;1;222;68;3.447391304347826
mcpm2p5;2;57;34;9.1125
mcpm2p5;2;73;43;10.535
mcpm2p5;2;118;69;7.641666666666667
mcpm2p5;2;118;112;10.07
mcpm2p5;2;118;113;8.114406779661017
mcpm2p5;2;131;102;5.839166666666666
mcpm2p5;2;131;148;6.81
mcpm2p5;2;132;148;6.246363636363636
mcpm2p5;2;136;96;5.798181818181818
mcpm2p5;2;137;181;5.674545454545455
mcpm2p5;2;138;181;6.39
mcpm2p5;2;139;75;6.892499999999999
mcpm2p5;2;139;97;5.485454545454545
mcpm2p5;2;139;98;5.34
mcpm2p5;2;144;117;6.78
mcpm2p5;2;144;118;8.2
mcpm2p5;2;145;117;6.876
mcpm2p5;2;145;118;7.59
mcpm2p5;2;145;124;5.5225
mcpm2p5;2;153;120;8.251666666666665
ta;1;75;125;20.441379310344825
ta;1;108;107;20.38448275862069
ta;1;109;84;19.37948717948718
ta;1;112;125;32.35
ta;1;115;84;18.08290598290598
ta;1;129;104;26.2125
ta;1;131;102;0.96
ta;1;137;75;17.36357541899441
ta;1;138;84;19.179130434782607
ta;1;138;182;19.43450174249034
ta;1;139;75;18.58394366197183
ta;1;139;97;20.610434782608696
ta;1;141;87;18.730845070422536
ta;1;143;189;4.464827586206896
ta;1;146;97;18.341739130434785
ta;1;146;103;20.45603448275862
ta;1;154;195;23.05217391304348
ta;1;155;114;20.93449775112444
ta;1;161;235;19.57413793103448
ta;1;212;125;23.48448275862069
ta;1;217;150;25.11367521367521
ta;1;222;68;24.118260869565216
ta;2;24;51;18.339166666666667
ta;2;57;34;23.53333333333333
ta;2;73;43;20.791666666666668
ta;2;118;69;18.125
ta;2;118;112;20.9
ta;2;118;113;21.149122807017545
ta;2;129;99;18.34
ta;2;131;102;20.316666666666663
ta;2;131;148;20.3
ta;2;132;148;21.49090909090909
ta;2;136;96;24.60833333333333
ta;2;137;181;21.1
ta;2;137;185;20.05625
ta;2;138;181;20.1
ta;2;139;74;21.069166666666668
ta;2;139;75;23.60833333333333
ta;2;139;97;22.345454545454547
ta;2;139;98;21.9
ta;2;144;117;21.9
ta;2;144;118;19.35
ta;2;145;117;21.2
ta;2;145;118;19.85
ta;2;145;124;21.916666666666668
ta;2;152;121;21.405833333333334
ta;2;153;120;17.9166666666667
hur;1;75;125;48.5948275862069
hur;1;108;107;44.6448275862069
hur;1;109;84;52.38034188034188
hur;1;112;125;27.193103448275863
hur;1;115;84;50.851282051282055
hur;1;129;104;39.36875
hur;1;131;102;0.96
hur;1;137;75;35.85847215083799
hur;1;138;84;62.38782608695652
hur;1;138;182;35.09281675807055
hur;1;139;75;28.309859154929576
hur;1;139;97;59.45739130434783
hur;1;141;87;27.70605633802817
hur;1;143;189;4.464827586206896
hur;1;146;97;69.98
hur;1;146;103;45.39913793103448
hur;1;154;195;43.27391304347826
hur;1;155;114;59.49318590704648
hur;1;161;235;82.06120689655172
hur;1;212;125;52.44051724137931
hur;1;217;150;28.15811965811966
hur;1;222;68;45.67304347826087
hur;2;57;34;11.441666666666668
hur;2;73;43;17.233333333333334
hur;2;118;69;17.666666666666668
hur;2;118;112;11.5
hur;2;118;113;11.708474576271186
hur;2;129;99;33.61666666666667
hur;2;131;102;14.766666666666666
hur;2;131;148;12.3
hur;2;132;148;11.79090909090909
hur;2;136;96;16.066666666666666
hur;2;137;181;16.572727272727274
hur;2;137;185;29.11625
hur;2;138;181;18.7
hur;2;139;74;34.92
hur;2;139;75;11.016666666666666
hur;2;139;97;13.318181818181818
hur;2;139;98;14.3
hur;2;144;117;13.7
hur;2;144;118;16.825
hur;2;145;117;14.12
hur;2;145;118;15.7
hur;2;145;124;16.6
hur;2;152;121;28.506666666666664
hur;2;153;120;33.32
plev;1;137;75;952.2376860335196
plev;2;129;99;1009.3091666666666
plev;2;137;185;980.88125
plev;2;139;74;1008.9725
plev;2;152;121;1014.77
plev;2;153;120;954.426666666667
precip;2;129;99;0.0
precip;2;137;185;0.0033333333333333
precip;2;139;74;0.0
wsx;2;24;51;-0.4332451094862924
wsx;2;129;99;-0.0551620332374149
wsx;2;137;185;1.1622180464330616
wsx;2;152;121;-0.0592596751109837
wsx;2;153;120;3.620492031123856
wsy;2;24;51;2.603938513695864
wsy;2;129;99;-4.63655315822369
wsy;2;137;185;0.8515632426489972
wsy;2;152;121;-0.170814775409957
wsy;2;153;120;-0.8281506219092938
globalrad;2;129;99;912.9333333333334
globalrad;2;137;185;802.97125
globalrad;2;139;74;881.7891666666666
s_label_0;3;148;209;12.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;9.0
