op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.847323943661971
mcpm10;1;75;125;5.021623931623932
mcpm10;1;90;98;4.1508
mcpm10;1;108;107;4.221913043478261
mcpm10;1;109;84;14.54051724137931
mcpm10;1;112;125;3.496153846153846
mcpm10;1;115;84;4.40396551724138
mcpm10;1;138;182;5.310921816335422
mcpm10;1;139;97;4.059310344827586
mcpm10;1;141;95;4.172649572649573
mcpm10;1;146;103;4.919145299145299
mcpm10;1;155;114;2.559097076461769
mcpm10;1;212;125;3.933931623931624
mcpm10;1;217;150;2.8166949152542373
mcpm10;1;222;68;4.301111111111111
mcpm10;2;57;34;7.651666666666667
mcpm10;2;62;84;3.3001666666666667
mcpm10;2;73;43;8.299166666666666
mcpm10;2;74;123;4.431666666666667
mcpm10;2;94;191;3.44
mcpm10;2;95;191;3.19
mcpm10;2;116;31;4.451666666666667
mcpm10;2;116;122;3.705833333333333
mcpm10;2;117;69;3.8475
mcpm10;2;118;69;2.955
mcpm10;2;118;112;4.1625
mcpm10;2;118;113;4.31625
mcpm10;2;131;102;4.638333333333333
mcpm10;2;135;96;4.805
mcpm10;2;135;97;4.703333333333333
mcpm10;2;136;96;3.7842857142857143
mcpm10;2;137;180;12.1
mcpm10;2;137;181;8.73575
mcpm10;2;137;182;12.0
mcpm10;2;138;97;4.51
mcpm10;2;138;181;4.164285714285714
mcpm10;2;139;97;4.932727272727273
mcpm10;2;144;117;4.1075
mcpm10;2;145;117;4.705
mcpm10;2;148;209;2.7291666666666665
mcpm10;2;151;12;3.3
mcpm10;2;152;12;2.49
mcpm10;2;152;13;3.175689655172414
mcpm10;2;168;75;7.0683333333333325
mcpm10;2;179;55;5.456666666666667
mcpm10;2;197;85;3.56
mcpm10;2;198;85;3.6822222222222223
mcpm10;2;198;86;3.47
mcpm10;2;199;1;5.242727272727273
mcpm10;2;200;1;6.89
mcpm10;2;225;143;8.905833333333334
mcpm10;2;225;150;3.3266666666666667
mcpm10;3;153;119;6.175
mcpm2p5;1;26;149;7.0197183098591545
mcpm2p5;1;75;125;3.3081196581196584
mcpm2p5;1;90;98;2.4316
mcpm2p5;1;108;107;2.249913043478261
mcpm2p5;1;109;84;14.54051724137931
mcpm2p5;1;112;125;2.255897435897436
mcpm2p5;1;115;84;2.922586206896552
mcpm2p5;1;138;182;3.6450628333269264
mcpm2p5;1;139;97;2.269137931034483
mcpm2p5;1;141;95;3.081965811965812
mcpm2p5;1;146;103;2.6967521367521368
mcpm2p5;1;155;114;1.6229299100449777
mcpm2p5;1;212;125;2.211880341880342
mcpm2p5;1;217;150;1.6589830508474577
mcpm2p5;1;222;68;3.0625641025641026
mcpm2p5;2;57;34;5.927499999999999
mcpm2p5;2;62;84;2.5615
mcpm2p5;2;73;43;6.4433333333333325
mcpm2p5;2;74;123;3.060833333333333
mcpm2p5;2;94;191;2.369
mcpm2p5;2;95;191;2.02
mcpm2p5;2;116;31;3.359166666666667
mcpm2p5;2;116;122;2.8091666666666666
mcpm2p5;2;117;69;2.575
mcpm2p5;2;118;69;2.14
mcpm2p5;2;118;112;3.29
mcpm2p5;2;118;113;3.355
mcpm2p5;2;131;102;3.123333333333333
mcpm2p5;2;135;96;3.05
mcpm2p5;2;135;97;3.393333333333333
mcpm2p5;2;136;96;3.071428571428572
mcpm2p5;2;137;180;7.6
mcpm2p5;2;137;181;5.6265
mcpm2p5;2;137;182;7.899999999999999
mcpm2p5;2;138;97;3.34
mcpm2p5;2;138;181;2.7985714285714285
