op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;33.94416666666667
mcpm10;2;62;84;13.512982456140351
mcpm10;2;63;84;14.565
mcpm10;2;73;43;35.660833333333336
mcpm10;2;74;123;16.543333333333333
mcpm10;2;94;191;0.13
mcpm10;2;95;191;0.127
mcpm10;2;116;31;28.754166666666663
mcpm10;2;116;121;17.18
mcpm10;2;116;122;18.014444444444443
mcpm10;2;131;102;17.84
mcpm10;2;131;148;21.68
mcpm10;2;132;148;21.207272727272727
mcpm10;2;137;181;20.075714285714287
mcpm10;2;138;181;21.052
mcpm10;2;152;13;16.825254237288135
mcpm10;2;206;140;20.20583333333333
mcpm10;2;225;143;25.683333333333334
mcpm10;2;225;150;15.783333333333331
mcpm2p5;2;57;34;32.71545454545455
mcpm2p5;2;62;84;12.788275862068966
mcpm2p5;2;63;84;13.275
mcpm2p5;2;73;43;33.3025
mcpm2p5;2;74;123;15.436666666666667
mcpm2p5;2;94;191;0.13
mcpm2p5;2;95;191;0.127
mcpm2p5;2;116;31;26.934166666666663
mcpm2p5;2;116;121;16.66
mcpm2p5;2;116;122;17.16111111111111
mcpm2p5;2;131;102;15.64
mcpm2p5;2;131;148;20.44
mcpm2p5;2;132;148;20.44909090909091
mcpm2p5;2;137;181;19.517142857142854
mcpm2p5;2;138;181;20.022
mcpm2p5;2;152;13;16.279166666666665
mcpm2p5;2;206;140;19.2975
mcpm2p5;2;225;143;24.7675
mcpm2p5;2;225;150;14.5775
ta;2;57;34;8.876923076923077
ta;2;62;84;9.1
ta;2;63;84;9.2
ta;2;73;43;10.3
ta;2;74;123;9.358333333333333
ta;2;94;191;9.65
ta;2;95;191;9.69
ta;2;116;31;10.216666666666669
ta;2;116;121;10.4
ta;2;116;122;10.344444444444443
ta;2;129;99;6.75
ta;2;131;102;9.141666666666667
ta;2;131;148;9.4
ta;2;132;148;9.19090909090909
ta;2;137;181;10.12857142857143
ta;2;137;185;8.4125
ta;2;138;181;10.1
ta;2;139;74;7.642499999999999
ta;2;152;13;9.911666666666669
ta;2;152;121;7.7825
ta;2;206;140;8.575000000000001
ta;2;225;143;10.516666666666667
ta;2;225;150;9.875
hur;2;57;34;85.74166666666667
hur;2;62;84;40.41052631578948
hur;2;63;84;40.2
hur;2;73;43;40.68333333333333
hur;2;74;123;38.0
hur;2;94;191;47.45
hur;2;95;191;48.01
hur;2;116;31;39.53636363636363
hur;2;116;121;36.06666666666666
hur;2;116;122;36.51111111111111
hur;2;129;99;99.99
hur;2;131;102;42.375
hur;2;131;148;43.2
hur;2;132;148;43.21818181818182
hur;2;137;181;43.94285714285714
hur;2;137;185;88.0625
hur;2;138;181;44.12
hur;2;139;74;96.76166666666666
hur;2;152;13;40.05833333333333
hur;2;152;121;97.93
hur;2;206;140;44.65833333333333
hur;2;225;143;41.825
hur;2;225;150;40.083333333333336
plev;2;129;99;1027.14
plev;2;137;185;965.4516666666668
plev;2;139;74;1024.3208333333332
plev;2;152;121;1026.0908333333334
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;129;99;3.444688628539
wsx;2;137;185;2.2242691665828285
wsy;2;129;99;-2.781679380404226
wsy;2;137;185;0.2188038058641993
globalrad;2;129;99;123.62166666666668
globalrad;2;137;185;180.5233333333333
globalrad;2;139;74;88.47250000000001
s_label_0;3;148;209;4.0
s_label_1;3;118;69;14.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;11.0
