op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;11.801346153846152
mcpm10;1;112;125;9.848058252427183
mcpm10;1;120;66;10.064571428571428
mcpm10;1;129;104;8.543653846153846
mcpm10;1;137;23;13.386796116504854
mcpm10;1;137;75;8.682298136645962
mcpm10;1;137;91;9.011204481792715
mcpm10;1;138;182;8.133452041934259
mcpm10;1;141;87;11.48627450980392
mcpm10;1;142;194;8.091941747572816
mcpm10;1;146;97;11.753980582524273
mcpm10;1;146;103;10.495631067961163
mcpm10;1;155;114;9.938300970873787
mcpm10;1;217;150;4.549238095238096
mcpm10;2;118;113;24.926842105263155
mcpm10;2;119;113;33.74
mcpm10;2;136;96;23.587777777777777
mcpm10;2;136;97;21.80333333333333
mcpm10;2;136;182;6.3
mcpm10;2;137;181;34.17428571428572
mcpm10;2;137;182;23.308333333333334
mcpm10;2;138;181;26.13
mcpm10;2;138;182;30.07
mcpm10;2;139;75;26.84
mcpm10;2;145;124;30.84583333333333
mcpm10;2;148;209;4.258333333333334
mcpm10;2;151;13;9.7
mcpm10;2;152;12;8.8
mcpm10;2;152;13;7.444444444444445
mcpm10;2;152;118;27.15
mcpm10;2;152;119;26.893
mcpm10;2;152;120;19.19
mcpm10;2;153;120;15.408333333333331
mcpm10;2;179;55;21.97
mcpm10;3;136;182;8.2
mcpm10;3;139;75;19.991666666666667
mcpm10;3;153;119;13.95
mcpm10;3;153;120;12.25
mcpm2p5;1;108;107;2.962980769230769
mcpm2p5;1;112;125;3.363009708737864
mcpm2p5;1;120;66;6.005142857142857
mcpm2p5;1;129;104;2.5872115384615384
mcpm2p5;1;137;23;4.174466019417476
mcpm2p5;1;137;75;3.236222910216718
mcpm2p5;1;137;91;3.8229691876750698
mcpm2p5;1;138;182;3.2570587261725077
mcpm2p5;1;141;87;4.384901960784314
mcpm2p5;1;142;194;2.396019417475728
mcpm2p5;1;146;97;3.7827184466019417
mcpm2p5;1;146;103;3.589514563106796
mcpm2p5;1;155;114;3.174368932038835
mcpm2p5;1;217;150;1.551904761904762
mcpm2p5;2;118;113;7.1922807017543855
mcpm2p5;2;119;113;7.93
mcpm2p5;2;136;96;7.817777777777778
mcpm2p5;2;136;97;7.390000000000001
mcpm2p5;2;136;182;3.92
mcpm2p5;2;137;181;7.995714285714285
mcpm2p5;2;137;182;6.303333333333333
mcpm2p5;2;138;181;6.4799999999999995
mcpm2p5;2;138;182;8.28
mcpm2p5;2;139;75;9.284545454545452
mcpm2p5;2;145;124;9.97
mcpm2p5;2;148;209;3.4916666666666667
mcpm2p5;2;151;13;8.4
mcpm2p5;2;152;12;8.75
mcpm2p5;2;152;13;7.288888888888888
mcpm2p5;2;152;118;9.07
mcpm2p5;2;152;119;8.481
mcpm2p5;2;152;120;8.97
mcpm2p5;2;153;120;7.680666666666665
mcpm2p5;2;179;55;7.903333333333333
mcpm2p5;3;136;182;2.7000000000000006
mcpm2p5;3;139;75;8.233333333333333
mcpm2p5;3;153;119;6.6
mcpm2p5;3;153;120;6.625
ta;1;108;107;6.9163461538461535
ta;1;112;125;5.521359223300971
ta;1;120;66;10.559714285714286
ta;1;129;104;6.638461538461538
ta;1;137;23;6.067961165048544
ta;1;137;75;6.780154798761609
ta;1;137;91;8.245126050420167
ta;1;138;182;4.15295150829367
ta;1;141;87;6.661764705882353
ta;1;142;194;5.459223300970874
ta;1;146;97;7.09126213592233
ta;1;146;103;6.580582524271844
ta;1;155;114;6.148058252427185
ta;1;217;150;10.567619047619049
ta;2;24;51;4.2525
ta;2;118;113;22.8
ta;2;119;113;22.8
ta;2;129;99;4.956666666666667
ta;2;136;96;23.0
ta;2;136;97;23.0
ta;2;136;182;6.959999999999999
ta;2;137;181;22.228571428571428
ta;2;137;182;14.558333333333334
ta;2;137;185;7.800833333333333
ta;2;138;181;14.5
ta;2;138;182;22.2
ta;2;139;74;4.846666666666667
ta;2;139;75;22.827272727272728
ta;2;145;124;24.066666666666663
ta;2;148;209;6.891666666666667
ta;2;151;13;7.6
ta;2;152;12;7.35
ta;2;152;13;7.311111111111111
ta;2;152;118;22.3
ta;2;152;119;22.3
ta;2;152;120;22.3
ta;2;152;121;4.114166666666667
ta;2;153;120;11.423055555555555
ta;2;179;55;22.625
ta;3;136;182;17.0
ta;3;139;75;3.9916666666666663
ta;3;153;119;4.9
ta;3;153;120;4.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;120;66;57.90917151428571
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;74.94176309597523
