op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;22.26
mcpm10;2;62;84;6.716271186440678
mcpm10;2;73;43;37.232
mcpm10;2;73;44;43.21
mcpm10;2;74;123;8.689166666666667
mcpm10;2;94;191;7.864999999999999
mcpm10;2;95;191;6.191666666666666
mcpm10;2;116;31;9.46
mcpm10;2;116;122;9.159166666666666
mcpm10;2;117;69;4.63
mcpm10;2;118;69;5.799090909090909
mcpm10;2;131;102;8.235833333333334
mcpm10;2;131;148;6.84
mcpm10;2;132;148;8.322
mcpm10;2;136;96;8.979166666666666
mcpm10;2;137;181;8.324166666666667
mcpm10;2;139;75;20.549166666666668
mcpm10;2;139;97;6.4750000000000005
mcpm10;2;148;209;4.351666666666667
mcpm10;2;152;13;4.824
mcpm10;2;153;120;9.950833333333334
mcpm10;2;168;75;16.7475
mcpm10;2;179;55;9.945833333333333
mcpm10;2;206;140;10.2775
mcpm10;2;224;143;15.4
mcpm10;2;225;143;17.038999999999998
mcpm10;3;139;75;17.93166666666667
mcpm2p5;2;57;34;21.784166666666668
mcpm2p5;2;62;84;6.395593220338983
mcpm2p5;2;73;43;36.947
mcpm2p5;2;73;44;42.675
mcpm2p5;2;74;123;8.051666666666668
mcpm2p5;2;94;191;6.938333333333333
mcpm2p5;2;95;191;5.791666666666667
mcpm2p5;2;116;31;8.977500000000001
mcpm2p5;2;116;122;8.615833333333333
mcpm2p5;2;117;69;4.5
mcpm2p5;2;118;69;5.225454545454546
mcpm2p5;2;131;102;7.598333333333334
mcpm2p5;2;131;148;6.630000000000001
mcpm2p5;2;132;148;7.909000000000001
mcpm2p5;2;136;96;8.878333333333332
mcpm2p5;2;137;181;7.919166666666666
mcpm2p5;2;139;75;19.906666666666663
mcpm2p5;2;139;97;6.297499999999999
mcpm2p5;2;148;209;4.351666666666667
mcpm2p5;2;152;13;4.596666666666667
mcpm2p5;2;153;120;9.111666666666666
mcpm2p5;2;168;75;16.188333333333333
mcpm2p5;2;179;55;9.635833333333332
mcpm2p5;2;206;140;9.555833333333334
mcpm2p5;2;224;143;15.09
mcpm2p5;2;225;143;16.547
mcpm2p5;3;139;75;17.533333333333335
ta;2;24;51;-1.0325
ta;2;57;34;0.125
ta;2;62;84;0.511864406779661
ta;2;73;43;1.9
ta;2;73;44;1.85
ta;2;74;123;1.1916666666666669
ta;2;94;191;0.5333333333333333
ta;2;95;191;0.95
ta;2;116;31;1.3333333333333333
ta;2;116;122;2.0416666666666665
ta;2;117;69;-0.5
ta;2;118;69;-0.7454545454545454
ta;2;129;99;-0.3141666666666666
ta;2;131;102;1.0
ta;2;131;148;0.8
ta;2;132;148;0.6900000000000001
ta;2;136;96;0.7333333333333334
ta;2;137;181;1.5583333333333331
ta;2;137;185;0.2490909090909091
ta;2;139;74;-0.1433333333333333
ta;2;139;75;2.2666666666666666
ta;2;139;97;3.4250000000000003
ta;2;148;209;0.425
ta;2;152;13;1.1833333333333331
ta;2;152;121;-0.6008333333333333
ta;2;153;120;2.5333333333333337
ta;2;168;75;2.225
ta;2;179;55;1.2
ta;2;206;140;1.4833333333333334
ta;2;224;143;2.95
ta;2;225;143;2.89
ta;3;139;75;0.28
hur;2;57;34;88.20833333333333
hur;2;62;84;41.73898305084746
hur;2;73;43;41.09
hur;2;73;44;39.95
hur;2;74;123;38.56666666666667
hur;2;94;191;43.68333333333334
hur;2;95;191;44.91666666666666
hur;2;116;31;41.91666666666666
hur;2;116;122;40.11666666666667
hur;2;117;69;48.1
hur;2;118;69;46.60909090909092
hur;2;129;99;99.975
hur;2;131;102;44.44166666666666
hur;2;131;148;45.0
hur;2;132;148;44.04
hur;2;136;96;43.30833333333334
hur;2;137;181;44.85833333333333
hur;2;137;185;89.42454545454545
hur;2;139;74;94.96666666666664
hur;2;139;75;43.53333333333333
hur;2;139;97;34.75
hur;2;148;209;45.958333333333336
hur;2;152;13;39.96666666666667
hur;2;152;121;99.47666666666667
hur;2;153;120;39.625
hur;2;168;75;45.78333333333333
hur;2;179;55;42.825
hur;2;206;140;45.1
hur;2;224;143;42.6
hur;2;225;143;41.69
hur;3;139;75;90.54166666666669
plev;2;129;99;994.1825
plev;2;137;185;934.03
plev;2;139;74;991.9016666666666
plev;2;152;121;996.5883333333333
precip;2;129;99;0.0
precip;2;137;185;0.0145454545454545
precip;2;139;74;0.0
wsx;2;24;51;-0.4936741168503293
wsx;2;129;99;0.2141132409496161
wsx;2;137;185;1.7385020088809
wsx;2;152;121;0.3754587042037647
wsy;2;24;51;-8.159780112974909
wsy;2;129;99;-7.403031661826183
wsy;2;137;185;-10.701557429788986
wsy;2;152;121;-0.8855197519277507
globalrad;2;129;99;0.0
globalrad;2;137;185;0.17
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;11.0
s_label_2;3;133;86;14.0
s_label_3;3;131;102;21.0
