op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;10.031491228070175
mcpm10;1;112;125;10.616086956521738
mcpm10;1;115;84;8.299478260869567
mcpm10;1;136;120;12.28008547008547
mcpm10;1;138;182;10.589621159621158
mcpm10;1;146;103;11.10008695652174
mcpm10;1;155;114;14.022360793287566
mcpm10;1;217;150;4.296293103448276
mcpm10;1;222;68;12.651565217391305
mcpm10;2;57;34;20.661666666666665
mcpm10;2;62;84;12.773275862068964
mcpm10;2;62;85;13.18
mcpm10;2;63;84;12.98
mcpm10;2;74;123;13.320833333333333
mcpm10;2;94;191;0.0257142857142857
mcpm10;2;95;191;0.0279999999999999
mcpm10;2;115;122;11.96
mcpm10;2;116;31;17.839166666666667
mcpm10;2;116;122;11.57090909090909
mcpm10;2;131;148;14.628
mcpm10;2;132;148;15.76142857142857
mcpm10;2;137;181;13.09
mcpm10;2;138;181;13.37
mcpm10;2;151;13;11.21
mcpm10;2;152;13;9.581379310344827
mcpm10;2;168;75;22.94
mcpm10;2;199;1;14.945833333333333
mcpm10;2;225;143;14.488333333333337
mcpm10;2;225;150;9.734166666666669
mcpm2p5;1;108;107;5.003684210526315
mcpm2p5;1;112;125;6.747565217391305
mcpm2p5;1;115;84;5.030434782608696
mcpm2p5;1;136;120;7.644188034188034
mcpm2p5;1;138;182;6.337888657888658
mcpm2p5;1;146;103;5.401565217391304
mcpm2p5;1;155;114;13.407795575896262
mcpm2p5;1;217;150;2.138793103448276
mcpm2p5;1;222;68;7.875652173913044
mcpm2p5;2;57;34;18.195
mcpm2p5;2;62;84;10.118793103448276
mcpm2p5;2;62;85;10.49
mcpm2p5;2;63;84;10.16
mcpm2p5;2;74;123;10.368333333333334
mcpm2p5;2;94;191;0.0257142857142857
mcpm2p5;2;95;191;0.0279999999999999
mcpm2p5;2;115;122;9.58
mcpm2p5;2;116;31;12.675833333333337
mcpm2p5;2;116;122;9.21
mcpm2p5;2;131;148;12.744
mcpm2p5;2;132;148;13.227142857142857
mcpm2p5;2;137;181;10.585
mcpm2p5;2;138;181;10.592
mcpm2p5;2;151;13;8.16
mcpm2p5;2;152;13;7.850172413793103
mcpm2p5;2;168;75;19.906666666666663
mcpm2p5;2;199;1;11.951666666666668
mcpm2p5;2;225;143;12.945
mcpm2p5;2;225;150;8.286666666666667
ta;1;75;125;23.162280701754387
ta;1;108;107;23.41578947368421
ta;1;112;125;25.195652173913043
ta;1;115;84;22.035652173913043
ta;1;136;120;22.76880341880342
ta;1;138;182;23.751443751443748
ta;1;146;103;22.921739130434784
ta;1;155;114;23.04409992372235
ta;1;212;125;23.207826086956523
ta;1;217;150;25.874137931034483
ta;1;222;68;23.61304347826087
ta;2;24;51;21.93166666666667
ta;2;57;34;23.85
ta;2;62;84;22.941379310344825
ta;2;62;85;22.9
ta;2;63;84;22.4
ta;2;74;123;23.375
ta;2;94;191;23.942857142857143
ta;2;95;191;23.78
ta;2;115;122;25.4
ta;2;116;31;24.96666666666667
ta;2;116;122;24.963636363636365
ta;2;129;99;22.241666666666664
ta;2;131;148;23.9
ta;2;132;148;23.971428571428568
ta;2;137;181;24.75
ta;2;137;185;19.114166666666662
ta;2;138;181;24.51
ta;2;139;74;22.1125
ta;2;151;13;24.9
ta;2;152;13;24.61206896551724
ta;2;152;121;22.534166666666668
ta;2;168;75;25.33333333333333
ta;2;199;1;23.925
ta;2;225;143;25.366666666666664
ta;2;225;150;24.450000000000003
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;136;120;81.87128205128205
hur;1;138;182;78.39791868791868
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;85.28362068965517
hur;1;222;68;99.9
hur;2;57;34;66.47500000000001
hur;2;62;84;34.51724137931034
hur;2;62;85;34.4
hur;2;63;84;36.1
hur;2;74;123;33.49166666666667
hur;2;94;191;38.94285714285714
hur;2;95;191;39.36
hur;2;115;122;31.6
hur;2;116;31;32.708333333333336
hur;2;116;122;31.26363636363636
hur;2;129;99;76.5125
hur;2;131;148;35.28
hur;2;132;148;34.871428571428574
hur;2;137;181;34.85
hur;2;137;185;90.83166666666666
hur;2;138;181;35.980000000000004
hur;2;139;74;79.27166666666666
hur;2;151;13;32.9
hur;2;152;13;33.967241379310344
hur;2;152;121;75.73833333333333
hur;2;168;75;33.050000000000004
hur;2;199;1;68.19166666666666
hur;2;225;143;35.875
hur;2;225;150;32.35
plev;2;129;99;1013.0058333333332
plev;2;137;185;955.5008333333334
plev;2;139;74;1013.2833333333332
plev;2;152;121;1011.7033333333334
precip;2;129;99;0.0
precip;2;137;185;0.1541666666666666
precip;2;139;74;0.0
wsx;2;24;51;1.1496296885470596
wsx;2;129;99;-0.43426686107298
wsx;2;137;185;-0.2419772805606979
wsy;2;24;51;-0.5141807503064649
wsy;2;129;99;-1.6529240651524395
wsy;2;137;185;-2.864181448915041
globalrad;2;129;99;92.33333333333331
globalrad;2;137;185;3.835833333333333
globalrad;2;139;74;60.86000000000001
s_label_0;3;148;209;21.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;31.0
s_label_3;3;131;102;26.0
