op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;31.632395833333334
mcpm10;1;112;125;36.388878504672896
mcpm10;1;114;117;37.66810526315789
mcpm10;1;129;104;27.969719626168228
mcpm10;1;138;182;29.625770045250196
mcpm10;1;141;87;48.75170731707317
mcpm10;1;142;194;9.241441441441442
mcpm10;1;146;97;32.78329896907216
mcpm10;1;146;103;22.99654205607477
mcpm10;1;155;114;25.565175438596494
mcpm10;1;161;235;35.51229166666666
mcpm10;1;212;125;36.76935483870968
mcpm10;1;217;149;18.845420560747662
mcpm10;1;222;68;38.48962616822431
mcpm10;2;118;68;43.8
mcpm10;2;137;181;15.4
mcpm10;2;138;182;14.1
mcpm10;2;148;209;5.5
mcpm10;2;152;13;31.95
mcpm10;2;153;120;20.475718333333333
mcpm10;3;139;75;39.675
mcpm2p5;1;108;107;20.8303125
mcpm2p5;1;112;125;25.58168224299065
mcpm2p5;1;114;117;26.87894736842105
mcpm2p5;1;129;104;20.734205607476635
mcpm2p5;1;138;182;21.92988243630236
mcpm2p5;1;141;87;26.734390243902435
mcpm2p5;1;142;194;9.241441441441442
mcpm2p5;1;146;97;18.15546391752577
mcpm2p5;1;146;103;16.358317757009345
mcpm2p5;1;155;114;19.529365497076025
mcpm2p5;1;161;235;22.957916666666662
mcpm2p5;1;212;125;22.991075268817205
mcpm2p5;1;217;149;14.165981308411215
mcpm2p5;1;222;68;29.102242990654204
mcpm2p5;2;118;68;33.858333333333334
mcpm2p5;2;137;181;10.0
mcpm2p5;2;138;182;9.1
mcpm2p5;2;148;209;4.041666666666667
mcpm2p5;2;152;13;22.175
mcpm2p5;2;153;120;14.855000000000002
mcpm2p5;3;139;75;17.8
ta;1;108;107;8.630208333333334
ta;1;112;125;8.697196261682244
ta;1;114;117;7.990526315789474
ta;1;129;104;9.193457943925234
ta;1;138;182;8.160012402464941
ta;1;141;87;8.241463414634145
ta;1;142;194;9.241441441441442
ta;1;146;97;8.303092783505154
ta;1;146;103;9.369158878504672
ta;1;155;114;8.032339181286549
ta;1;161;235;8.265625
ta;1;212;125;8.225806451612904
ta;1;217;149;10.71214953271028
ta;1;222;68;10.50373831775701
ta;2;24;51;7.128333333333333
ta;2;118;68;9.108333333333333
ta;2;129;99;7.279166666666666
ta;2;137;181;9.2
ta;2;137;185;7.27
ta;2;138;182;9.0
ta;2;139;74;7.95
ta;2;148;209;10.316666666666666
ta;2;152;13;11.9
ta;2;152;121;7.732499999999999
ta;2;153;120;9.305416666666666
ta;3;139;75;8.158333333333333
hur;1;108;107;98.40104166666669
hur;1;112;125;97.14766355140186
hur;1;114;117;96.32105263157897
hur;1;129;104;92.94485981308412
hur;1;138;182;97.53717962908118
hur;1;141;87;96.25975609756098
hur;1;142;194;99.90000000000002
hur;1;146;97;96.71030927835052
hur;1;146;103;93.2429906542056
hur;1;155;114;95.45301169590644
hur;1;161;235;99.37083333333334
hur;1;212;125;95.24086021505376
hur;1;217;149;87.99065420560747
hur;1;222;68;94.4981308411215
hur;2;118;68;56.95
hur;2;129;99;99.99
hur;2;137;181;52.5
hur;2;137;185;93.04916666666668
hur;2;138;182;52.1
hur;2;139;74;99.8575
hur;2;139;75;34.239999999999995
hur;2;139;76;33.8
hur;2;148;209;59.03333333333333
hur;2;152;13;47.175
hur;2;152;121;99.52416666666666
hur;2;153;120;57.50466666666667
hur;3;139;75;95.56666666666666
plev;2;129;99;1019.3275
plev;2;137;185;1015.7891666666666
plev;2;139;74;1017.0633333333334
plev;2;152;121;1021.0375
plev;2;153;120;962.428333333333
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-7.498312824413147
wsx;2;129;99;0.396254342886033
wsx;2;137;185;-7.427429876997177
wsx;2;152;121;-3.8698937607253554
wsx;2;153;120;-3.01551462702432
wsy;2;24;51;4.96081954138053
wsy;2;129;99;-0.4017210758783257
wsy;2;137;185;-0.5855261812759405
wsy;2;152;121;-1.8193475902926444
wsy;2;153;120;-1.02823515510917
globalrad;2;129;99;81.4575
globalrad;2;137;185;83.185
globalrad;2;139;74;71.72916666666667
s_label_0;3;148;209;5.0
s_label_1;3;118;69;26.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;11.0
