op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;10.824545454545454
mcpm10;2;57;35;9.89
mcpm10;2;62;84;4.740172413793103
mcpm10;2;62;85;3.92
mcpm10;2;63;84;6.3
mcpm10;2;72;43;16.605
mcpm10;2;73;43;16.996000000000002
mcpm10;2;74;123;7.318333333333332
mcpm10;2;94;191;5.3525
mcpm10;2;95;191;5.51625
mcpm10;2;116;31;6.156666666666666
mcpm10;2;116;122;6.579166666666667
mcpm10;2;117;69;3.62
mcpm10;2;118;69;3.6181818181818177
mcpm10;2;118;113;5.04111111111111
mcpm10;2;119;113;5.46
mcpm10;2;131;102;5.31
mcpm10;2;131;148;5.8725000000000005
mcpm10;2;132;148;6.42375
mcpm10;2;137;181;6.755
mcpm10;2;138;181;6.57
mcpm10;2;139;75;8.005833333333333
mcpm10;2;139;97;3.943333333333333
mcpm10;2;144;117;5.5025
mcpm10;2;145;117;5.8325
mcpm10;2;148;209;4.65
mcpm10;2;151;13;4.04
mcpm10;2;152;13;3.878448275862069
mcpm10;2;153;120;15.903333333333334
mcpm10;2;179;55;5.803333333333334
mcpm10;2;199;1;5.808571428571429
mcpm10;2;200;1;5.536666666666666
mcpm10;2;206;139;6.6
mcpm10;2;206;140;7.508749999999999
mcpm10;2;207;139;13.51
mcpm10;2;209;138;7.73
mcpm10;2;225;143;16.346666666666668
mcpm10;3;139;75;3.9466666666666663
mcpm2p5;2;57;34;9.352727272727272
mcpm2p5;2;57;35;9.16
mcpm2p5;2;62;84;3.091206896551724
mcpm2p5;2;62;85;3.28
mcpm2p5;2;63;84;2.83
mcpm2p5;2;72;43;14.595
mcpm2p5;2;73;43;15.718
mcpm2p5;2;74;123;4.290833333333333
mcpm2p5;2;94;191;3.68
mcpm2p5;2;95;191;3.675
mcpm2p5;2;116;31;4.651666666666666
mcpm2p5;2;116;122;4.571666666666666
mcpm2p5;2;117;69;3.1
mcpm2p5;2;118;69;2.8963636363636365
mcpm2p5;2;118;113;4.016666666666667
mcpm2p5;2;119;113;4.573333333333333
mcpm2p5;2;131;102;3.883333333333333
mcpm2p5;2;131;148;4.2075
mcpm2p5;2;132;148;4.32625
mcpm2p5;2;137;181;4.62875
mcpm2p5;2;138;181;4.76
mcpm2p5;2;139;75;6.525833333333334
mcpm2p5;2;139;97;3.1008333333333336
mcpm2p5;2;144;117;4.3425
mcpm2p5;2;145;117;4.31
mcpm2p5;2;148;209;3.1225
mcpm2p5;2;151;13;2.93
mcpm2p5;2;152;13;2.7798275862068964
mcpm2p5;2;153;120;11.025833333333331
mcpm2p5;2;179;55;4.805833333333333
mcpm2p5;2;199;1;7.373749999999999
mcpm2p5;2;200;1;4.263333333333333
mcpm2p5;2;206;139;4.79
mcpm2p5;2;206;140;5.03
mcpm2p5;2;207;139;5.145
mcpm2p5;2;209;138;5.36
mcpm2p5;2;225;143;14.745
mcpm2p5;3;139;75;3.5266666666666664
ta;2;24;51;4.92
ta;2;57;34;5.909090909090909
ta;2;57;35;6.1
ta;2;62;84;5.287931034482758
ta;2;62;85;5.6
ta;2;63;84;5.1
ta;2;72;43;6.15
ta;2;73;43;6.36
ta;2;74;123;6.466666666666666
ta;2;94;191;6.4
ta;2;95;191;6.3875
ta;2;116;31;6.175
ta;2;116;122;6.583333333333333
ta;2;117;69;4.4
ta;2;118;69;4.627272727272727
ta;2;118;113;3.966666666666667
ta;2;119;113;4.1000000000000005
ta;2;129;99;4.675833333333333
ta;2;131;102;5.991666666666667
ta;2;131;148;5.550000000000001
ta;2;132;148;5.5
ta;2;137;181;6.2125
ta;2;137;185;5.055454545454546
ta;2;138;181;6.175000000000001
