op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;98.4181818181818
mcpm10;2;57;35;85.13
mcpm10;2;62;84;18.83320754716981
mcpm10;2;62;85;19.498
mcpm10;2;63;84;19.825
mcpm10;2;73;43;161.21166666666667
mcpm10;2;74;123;22.611666666666668
mcpm10;2;94;191;27.872727272727275
mcpm10;2;116;31;37.9525
mcpm10;2;116;122;24.2625
mcpm10;2;118;69;30.000833333333333
mcpm10;2;131;102;25.02333333333333
mcpm10;2;131;148;36.656
mcpm10;2;132;148;36.60285714285715
mcpm10;2;136;96;37.535
mcpm10;2;137;182;32.57333333333333
mcpm10;2;138;181;33.79333333333333
mcpm10;2;139;75;60.77666666666666
mcpm10;2;139;97;22.385
mcpm10;2;148;209;30.28833333333333
mcpm10;2;151;13;25.89375
mcpm10;2;152;13;21.51529411764706
mcpm10;2;153;120;27.600833333333334
mcpm10;2;168;75;95.6575
mcpm10;2;206;140;38.42583333333334
mcpm10;2;224;144;43.35
mcpm10;2;225;143;43.65272727272728
mcpm2p5;2;57;34;97.9190909090909
mcpm2p5;2;57;35;85.13
mcpm2p5;2;62;84;18.35377358490566
mcpm2p5;2;62;85;18.586
mcpm2p5;2;63;84;19.415
mcpm2p5;2;73;43;159.65583333333333
mcpm2p5;2;74;123;21.805
mcpm2p5;2;94;191;26.763333333333332
mcpm2p5;2;116;31;37.61166666666667
mcpm2p5;2;116;122;23.809166666666663
mcpm2p5;2;118;69;29.33333333333333
mcpm2p5;2;131;102;24.3625
mcpm2p5;2;131;148;35.614
mcpm2p5;2;132;148;34.432857142857145
mcpm2p5;2;136;96;36.715833333333336
mcpm2p5;2;137;182;31.973333333333333
mcpm2p5;2;138;181;33.26666666666667
mcpm2p5;2;139;75;59.645833333333336
mcpm2p5;2;139;97;21.745833333333334
mcpm2p5;2;148;209;29.74083333333333
mcpm2p5;2;151;13;25.57
mcpm2p5;2;152;13;20.9478431372549
mcpm2p5;2;153;120;26.809166666666666
mcpm2p5;2;168;75;95.07333333333334
mcpm2p5;2;206;140;37.93833333333333
mcpm2p5;2;224;144;42.84
mcpm2p5;2;225;143;42.83272727272728
ta;2;24;51;-4.135833333333333
ta;2;57;34;-3.5
ta;2;57;35;-3.2
ta;2;62;84;-3.8660377358490567
ta;2;62;85;-4.02
ta;2;63;84;-4.15
ta;2;73;43;-2.5083333333333333
ta;2;74;123;-2.8083333333333336
ta;2;94;191;-3.9416666666666655
ta;2;116;31;-3.5
ta;2;116;122;-2.2
ta;2;118;69;-3.95
ta;2;129;99;-4.286666666666666
ta;2;131;102;-2.658333333333333
ta;2;131;148;-3.2
ta;2;132;148;-3.6
ta;2;136;96;-2.958333333333333
ta;2;137;182;-3.6
ta;2;137;185;-3.888333333333333
ta;2;138;181;-3.411111111111111
ta;2;139;74;-4.279166666666667
ta;2;139;75;-1.4583333333333333
ta;2;139;97;0.8583333333333334
ta;2;148;209;-5.016666666666667
ta;2;151;13;-4.1
ta;2;152;13;-4.003921568627451
ta;2;152;121;-5.165
ta;2;153;120;-3.4208333333333334
ta;2;168;75;-1.8083333333333331
ta;2;206;140;-3.925
ta;2;224;144;-1.1
ta;2;225;143;-1.481818181818182
hur;2;57;34;75.05454545454546
hur;2;57;35;76.0
hur;2;62;84;38.92830188679245
hur;2;62;85;38.92
hur;2;63;84;38.7
hur;2;73;43;36.94166666666667
hur;2;74;123;33.800000000000004
hur;2;94;191;41.40833333333333
hur;2;116;31;38.975
hur;2;116;122;40.7
hur;2;118;69;43.03333333333333
hur;2;129;99;99.67333333333332
hur;2;131;102;46.575
hur;2;131;148;39.96
hur;2;132;148;39.48571428571428
hur;2;136;96;40.81666666666667
hur;2;137;182;41.7
hur;2;137;185;86.8625
hur;2;138;181;41.8
hur;2;139;74;97.33166666666666
hur;2;139;75;41.4
hur;2;139;97;33.608333333333334
hur;2;148;209;43.85
hur;2;151;13;34.4125
hur;2;152;13;34.503921568627455
hur;2;152;121;99.99
hur;2;153;120;41.59583333333333
hur;2;168;75;41.6
hur;2;206;140;40.66666666666666
hur;2;224;144;36.8
hur;2;225;143;36.92727272727273
plev;2;129;99;1023.4475
plev;2;137;185;961.0608333333332
plev;2;139;74;1018.8766666666668
plev;2;152;121;1021.9675
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.53831973365988
wsx;2;129;99;-1.0022655451612026
wsx;2;137;185;1.5971675738004902
wsy;2;24;51;2.7688864303625667
wsy;2;129;99;0.9206758954150835
wsy;2;137;185;-0.0084953432972067
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;24.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;28.0
s_label_3;3;131;102;26.0
