op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;23.50916666666667
mcpm10;2;62;83;8.296666666666667
mcpm10;2;62;84;7.259074074074074
mcpm10;2;74;123;11.045
mcpm10;2;94;191;8.763333333333334
mcpm10;2;116;31;9.7625
mcpm10;2;116;122;8.961666666666666
mcpm10;2;118;69;14.228333333333332
mcpm10;2;131;102;9.378333333333332
mcpm10;2;137;181;11.04
mcpm10;2;137;182;10.725
mcpm10;2;138;181;10.823333333333332
mcpm10;2;139;97;8.740833333333333
mcpm10;2;148;209;8.305
mcpm10;2;151;13;6.71
mcpm10;2;152;13;7.6661016949152545
mcpm10;2;179;55;22.07583333333333
mcpm10;2;206;139;15.66
mcpm10;2;206;140;16.459999999999997
mcpm10;2;206;141;18.96
mcpm10;2;207;140;15.75
mcpm10;2;224;143;17.88
mcpm10;2;225;143;18.35
mcpm10;2;225;150;8.797500000000001
mcpm10;2;225;151;8.4975
mcpm2p5;2;57;34;21.8025
mcpm2p5;2;62;83;5.94
mcpm2p5;2;62;84;6.07037037037037
mcpm2p5;2;74;123;7.533333333333334
mcpm2p5;2;94;191;7.48
mcpm2p5;2;116;31;8.2775
mcpm2p5;2;116;122;7.653333333333333
mcpm2p5;2;118;69;12.134166666666667
mcpm2p5;2;131;102;8.186666666666666
mcpm2p5;2;137;181;9.074285714285711
mcpm2p5;2;137;182;9.34
mcpm2p5;2;138;181;9.243333333333334
mcpm2p5;2;139;97;7.305833333333333
mcpm2p5;2;148;209;7.1625000000000005
mcpm2p5;2;151;13;5.67
mcpm2p5;2;152;13;5.912203389830508
mcpm2p5;2;179;55;19.04833333333333
mcpm2p5;2;206;139;13.96
mcpm2p5;2;206;140;13.97888888888889
mcpm2p5;2;206;141;14.42
mcpm2p5;2;207;140;13.82
mcpm2p5;2;224;143;16.685
mcpm2p5;2;225;143;16.488999999999997
mcpm2p5;2;225;150;6.825
mcpm2p5;2;225;151;6.5475
ta;2;24;51;12.28
ta;2;57;34;6.408333333333334
ta;2;62;83;5.516666666666667
ta;2;62;84;5.546296296296297
ta;2;74;123;6.508333333333333
ta;2;94;191;6.408333333333334
ta;2;116;31;6.908333333333334
ta;2;116;122;7.025
ta;2;118;69;4.941666666666666
ta;2;129;99;4.816666666666666
ta;2;131;102;6.283333333333332
ta;2;137;181;7.071428571428571
ta;2;137;182;6.800000000000001
ta;2;137;185;3.8875
ta;2;138;181;7.333333333333333
ta;2;139;74;4.931666666666667
ta;2;139;97;9.783333333333331
ta;2;148;209;5.816666666666666
ta;2;151;13;7.0
ta;2;152;13;6.801694915254237
ta;2;152;121;4.6675
ta;2;179;55;5.758333333333333
ta;2;206;139;5.6
ta;2;206;140;5.933333333333334
ta;2;206;141;5.4
ta;2;207;140;5.9
ta;2;224;143;8.05
ta;2;225;143;8.440000000000001
ta;2;225;150;8.675
ta;2;225;151;7.7625
hur;2;57;34;40.975
hur;2;62;83;20.883333333333336
hur;2;62;84;20.8962962962963
hur;2;74;123;19.10833333333333
hur;2;94;191;21.508333333333336
hur;2;116;31;21.03333333333333
hur;2;116;122;19.95833333333333
hur;2;118;69;23.09166666666667
hur;2;129;99;47.43
hur;2;131;102;21.59166666666667
hur;2;137;181;20.914285714285715
hur;2;137;182;21.15
hur;2;137;185;57.998333333333335
hur;2;138;181;19.433333333333334
hur;2;139;74;51.75416666666666
hur;2;139;97;17.400000000000002
hur;2;148;209;23.21666666666667
hur;2;151;13;19.1
hur;2;152;13;20.079661016949157
hur;2;152;121;48.696666666666665
hur;2;179;55;20.433333333333334
hur;2;206;139;24.0
hur;2;206;140;23.311111111111117
hur;2;206;141;23.8
hur;2;207;140;23.4
hur;2;224;143;20.15
hur;2;225;143;19.86
hur;2;225;150;18.525
hur;2;225;151;19.45
plev;2;129;99;1024.2333333333331
plev;2;137;185;963.4483333333334
plev;2;139;74;1021.2383333333332
plev;2;152;121;1025.83
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.327656816095066
wsx;2;129;99;-3.067413811927977
wsx;2;137;185;1.9983660378378985
wsx;2;152;121;0.3231169710931258
wsy;2;24;51;-6.001057533823847
wsy;2;129;99;3.9928407513400495
wsy;2;137;185;2.470787074129294
wsy;2;152;121;0.4010479850506185
globalrad;2;129;99;20.656666666666663
globalrad;2;137;185;0.0
globalrad;2;139;74;9.374166666666667
s_label_0;3;148;209;6.0
s_label_1;3;118;69;10.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;13.0
