op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;9.424615384615384
mcpm10;1;75;125;3.999310344827586
mcpm10;1;108;107;2.52367816091954
mcpm10;1;109;84;10.375490196078433
mcpm10;1;112;125;3.275977011494253
mcpm10;1;115;84;2.051758241758242
mcpm10;1;138;182;7.876073346107393
mcpm10;1;139;97;1.3646153846153848
mcpm10;1;141;95;1.6206593406593406
mcpm10;1;146;103;2.786551724137931
mcpm10;1;155;114;5.725738636363636
mcpm10;1;212;125;6.333483146067415
mcpm10;1;217;150;1.7704301075268818
mcpm10;1;222;68;5.850344827586207
mcpm10;2;57;34;4.6875
mcpm10;2;72;43;3.6
mcpm10;2;73;43;3.98
mcpm10;2;73;44;4.345
mcpm10;2;74;44;4.42
mcpm10;2;95;191;2.1366666666666667
mcpm10;2;116;121;2.2350000000000003
mcpm10;2;116;122;2.116
mcpm10;2;117;69;1.1233333333333333
mcpm10;2;118;69;1.242222222222222
mcpm10;2;118;113;1.3422222222222222
mcpm10;2;119;113;1.21
mcpm10;2;131;102;1.8783333333333327
mcpm10;2;131;148;2.41
mcpm10;2;132;148;2.848181818181818
mcpm10;2;136;96;1.6816666666666666
mcpm10;2;138;181;2.9275
mcpm10;2;139;75;6.77
mcpm10;2;139;97;1.8341666666666665
mcpm10;2;145;117;1.8125
mcpm10;2;145;124;0.2575
mcpm10;2;148;209;1.965833333333333
mcpm10;2;153;120;3.402083333333333
mcpm10;2;168;75;3.37
mcpm10;2;179;55;2.06
mcpm10;2;180;55;1.99
mcpm10;2;197;85;2.28
mcpm10;2;197;86;3.13
mcpm10;2;198;85;2.59375
mcpm10;2;198;86;2.73
mcpm10;2;225;143;8.2075
mcpm10;2;225;151;3.224166666666666
mcpm2p5;1;26;149;9.424615384615384
mcpm2p5;1;75;125;2.5677011494252877
mcpm2p5;1;108;107;1.6455172413793102
mcpm2p5;1;109;84;10.375490196078433
mcpm2p5;1;112;125;2.6642528735632185
mcpm2p5;1;115;84;1.6264835164835163
mcpm2p5;1;138;182;6.672325586559242
mcpm2p5;1;139;97;0.8134065934065934
mcpm2p5;1;141;95;1.231098901098901
mcpm2p5;1;146;103;1.7191954022988505
mcpm2p5;1;155;114;5.630454545454545
mcpm2p5;1;212;125;3.9096629213483145
mcpm2p5;1;217;150;1.187741935483871
mcpm2p5;1;222;68;3.267471264367816
mcpm2p5;2;57;34;3.3125
mcpm2p5;2;72;43;2.875
