op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;31.639166666666668
mcpm10;2;62;84;12.971666666666666
mcpm10;2;73;43;29.9125
mcpm10;2;74;123;17.455833333333334
mcpm10;2;94;191;0.179090909090909
mcpm10;2;95;191;0.18
mcpm10;2;115;122;16.53
mcpm10;2;116;31;23.9525
mcpm10;2;116;121;15.316666666666668
mcpm10;2;116;122;15.935
mcpm10;2;117;69;22.605
mcpm10;2;118;69;21.739
mcpm10;2;131;148;25.24
mcpm10;2;132;148;24.86
mcpm10;2;137;181;20.05
mcpm10;2;137;182;21.44
mcpm10;2;138;181;21.12
mcpm10;2;138;182;20.46
mcpm10;2;151;13;13.216666666666669
mcpm10;2;152;13;13.756842105263155
mcpm10;2;225;143;26.1925
mcpm10;2;225;150;17.73777777777778
mcpm10;2;225;151;17.396666666666665
mcpm2p5;2;57;34;29.280833333333334
mcpm2p5;2;62;84;10.732
mcpm2p5;2;73;43;26.55333333333333
mcpm2p5;2;74;123;14.809166666666668
mcpm2p5;2;94;191;0.179090909090909
mcpm2p5;2;95;191;0.18
mcpm2p5;2;115;122;13.01
mcpm2p5;2;116;31;20.8825
mcpm2p5;2;116;121;13.013333333333334
mcpm2p5;2;116;122;13.03375
mcpm2p5;2;117;69;18.315
mcpm2p5;2;118;69;18.416
mcpm2p5;2;131;148;22.63
mcpm2p5;2;132;148;21.51636363636364
mcpm2p5;2;137;181;17.647142857142857
mcpm2p5;2;137;182;18.13
mcpm2p5;2;138;181;17.599999999999998
mcpm2p5;2;138;182;18.08
mcpm2p5;2;151;13;10.723333333333334
mcpm2p5;2;152;13;11.63701754385965
mcpm2p5;2;225;143;23.72666666666667
mcpm2p5;2;225;150;15.878888888888888
mcpm2p5;2;225;151;15.406666666666666
ta;2;24;51;8.3125
ta;2;57;34;8.4
ta;2;62;84;8.121666666666666
ta;2;73;43;10.216666666666669
ta;2;74;123;10.241666666666667
ta;2;94;191;8.4
ta;2;95;191;8.2
ta;2;115;122;10.7
ta;2;116;31;8.525
ta;2;116;121;10.833333333333334
ta;2;116;122;10.7375
ta;2;117;69;9.0
ta;2;118;69;8.870000000000001
ta;2;129;99;7.803333333333334
ta;2;131;148;8.8
ta;2;132;148;8.827272727272728
ta;2;137;181;9.771428571428572
ta;2;137;182;9.9
ta;2;137;185;6.899166666666666
ta;2;138;181;9.666666666666666
ta;2;138;182;10.1
ta;2;139;74;7.014166666666667
ta;2;151;13;10.1
ta;2;152;13;9.817543859649124
ta;2;152;121;6.4975
ta;2;225;143;11.566666666666668
ta;2;225;150;8.777777777777779
ta;2;225;151;9.0
hur;2;57;34;72.90833333333333
hur;2;62;84;37.32166666666667
hur;2;73;43;35.833333333333336
hur;2;74;123;32.71666666666667
hur;2;94;191;48.40909090909091
hur;2;95;191;49.2
hur;2;115;122;34.4
hur;2;116;31;40.94166666666667
hur;2;116;121;34.266666666666666
hur;2;116;122;34.0875
hur;2;117;69;38.0
hur;2;118;69;38.31
hur;2;129;99;85.72666666666667
hur;2;131;148;38.6
hur;2;132;148;38.66363636363637
hur;2;137;181;40.2
hur;2;137;182;40.0
hur;2;137;185;81.5025
hur;2;138;181;40.63333333333333
hur;2;138;182;39.8
hur;2;139;74;90.32166666666666
hur;2;151;13;35.1
hur;2;152;13;35.31228070175438
hur;2;152;121;93.23083333333334
hur;2;225;143;36.19166666666667
hur;2;225;150;37.73333333333333
hur;2;225;151;37.66666666666666
plev;2;129;99;1027.6608333333334
plev;2;137;185;966.12
plev;2;139;74;1024.9525
plev;2;152;121;1025.53
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;8.313515873150118
wsx;2;129;99;-0.6885179931632098
wsx;2;137;185;2.390581214392674
wsy;2;24;51;1.3460433346202831
wsy;2;129;99;0.07215972701924
wsy;2;137;185;1.722683776412087
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;20.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;28.0
s_label_3;3;131;102;31.0
