op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;1.3340425531914897
mcpm10;2;57;34;3.444545454545455
mcpm10;2;73;43;3.269
mcpm10;2;73;44;3.03
mcpm10;2;73;123;1.625
mcpm10;2;94;191;1.663333333333333
mcpm10;2;95;191;1.45
mcpm10;2;116;121;1.78
mcpm10;2;116;122;1.9172727272727272
mcpm10;2;118;69;1.8533333333333333
mcpm10;2;118;112;3.1950000000000003
mcpm10;2;118;113;2.7079166666666663
mcpm10;2;119;112;3.6566666666666654
mcpm10;2;119;113;3.0380645161290323
mcpm10;2;131;102;2.0541666666666667
mcpm10;2;131;148;1.8125
mcpm10;2;132;86;0.365
mcpm10;2;132;148;2.3200000000000003
mcpm10;2;133;86;0.51
mcpm10;2;133;87;0.3975
mcpm10;2;136;96;1.6945454545454546
mcpm10;2;136;97;1.95
mcpm10;2;137;180;0.0
mcpm10;2;137;181;1.1372222222222224
mcpm10;2;137;182;0.0
mcpm10;2;137;183;0.8
mcpm10;2;138;96;3.05
mcpm10;2;138;181;1.89
mcpm10;2;139;75;2.1758333333333333
mcpm10;2;139;97;2.08
mcpm10;2;145;117;2.428333333333333
mcpm10;2;145;124;1.9433333333333331
mcpm10;2;148;209;1.9225
mcpm10;2;151;13;3.0
mcpm10;2;152;13;2.5125
mcpm10;2;153;120;2.8154298245614027
mcpm10;2;154;120;0.73
mcpm10;2;179;55;1.93
mcpm10;2;198;85;1.1
mcpm10;2;198;86;0.4599999999999999
mcpm10;2;199;1;2.466666666666667
mcpm10;2;225;151;1.525
mcpm10;3;137;181;2.909090909090909
mcpm10;3;138;182;2.2
mcpm10;3;139;75;3.4200000000000004
mcpm10;3;139;76;4.45
mcpm10;3;139;97;5.066666666666666
mcpm10;3;153;119;3.7416666666666663
mcpm10;3;153;120;2.325
mcpm2p5;1;137;75;0.5702127659574469
mcpm2p5;2;57;34;2.013636363636364
mcpm2p5;2;73;43;1.933
mcpm2p5;2;73;44;2.01
mcpm2p5;2;73;123;1.275
mcpm2p5;2;94;191;0.7855555555555556
mcpm2p5;2;95;191;0.7133333333333334
mcpm2p5;2;116;121;1.0
mcpm2p5;2;116;122;0.9972727272727272
mcpm2p5;2;118;69;1.0391666666666668
mcpm2p5;2;118;112;2.17
mcpm2p5;2;118;113;2.0629166666666667
mcpm2p5;2;119;112;2.263333333333333
mcpm2p5;2;119;113;2.076451612903226
mcpm2p5;2;131;102;0.9983333333333334
mcpm2p5;2;131;148;0.955
