op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;8.95359649122807
mcpm10;1;90;98;8.461339285714285
mcpm10;1;108;107;6.754298245614035
mcpm10;1;109;84;13.349122807017544
mcpm10;1;112;125;6.466929824561404
mcpm10;1;115;84;6.817699115044247
mcpm10;1;129;104;14.983035714285714
mcpm10;1;131;102;1.3682142857142858
mcpm10;1;137;75;6.900845070422536
mcpm10;1;138;84;13.815217391304348
mcpm10;1;138;182;11.06905357142857
mcpm10;1;139;75;11.893857142857144
mcpm10;1;139;97;7.527543859649123
mcpm10;1;141;87;11.356
mcpm10;1;141;95;6.46719298245614
mcpm10;1;143;189;6.150789473684211
mcpm10;1;146;97;0.0008771929824561
mcpm10;1;146;103;10.752719298245614
mcpm10;1;155;114;12.151622807017544
mcpm10;1;161;235;27.216052631578947
mcpm10;1;212;125;12.141754385964912
mcpm10;1;217;150;4.784210526315789
mcpm10;1;222;68;12.570347826086955
mcpm10;2;57;34;12.97272727272727
mcpm10;2;57;35;13.82
mcpm10;2;72;42;15.28
mcpm10;2;72;44;16.4
mcpm10;2;73;43;14.658888888888889
mcpm10;2;73;44;14.86
mcpm10;2;118;69;12.8
mcpm10;2;131;102;9.689166666666669
mcpm10;2;131;148;10.9125
mcpm10;2;132;148;10.754285714285714
mcpm10;2;132;149;10.21
mcpm10;2;136;96;11.763636363636364
mcpm10;2;136;97;14.02
mcpm10;2;137;181;9.476666666666668
mcpm10;2;137;182;9.59125
mcpm10;2;138;181;9.47
mcpm10;2;139;97;9.656666666666666
mcpm10;2;144;117;14.543333333333331
mcpm10;2;145;117;14.293333333333331
mcpm10;2;153;120;14.95833333333335
mcpm10;2;154;120;11.530833333333334
mcpm2p5;1;75;125;6.381491228070176
mcpm2p5;1;90;98;6.285178571428572
mcpm2p5;1;108;107;4.651052631578947
mcpm2p5;1;109;84;13.349122807017544
mcpm2p5;1;112;125;5.268070175438597
mcpm2p5;1;115;84;5.780884955752213
mcpm2p5;1;129;104;14.983035714285714
mcpm2p5;1;131;102;0.8591964285714286
mcpm2p5;1;137;75;5.581971830985915
mcpm2p5;1;138;84;9.130173913043478
mcpm2p5;1;138;182;10.760318452380952
mcpm2p5;1;139;75;11.893857142857144
mcpm2p5;1;139;97;5.784122807017543
mcpm2p5;1;141;87;11.356
mcpm2p5;1;141;95;5.3292982456140345
mcpm2p5;1;143;189;5.081666666666666
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;7.386754385964912
mcpm2p5;1;155;114;10.95811403508772
mcpm2p5;1;161;235;24.62280701754386
mcpm2p5;1;212;125;9.0190350877193
mcpm2p5;1;217;150;3.522982456140351
mcpm2p5;1;222;68;11.05
mcpm2p5;2;57;34;12.092727272727274
mcpm2p5;2;57;35;12.28
mcpm2p5;2;72;42;13.65
mcpm2p5;2;72;44;14.56
mcpm2p5;2;73;43;13.51
mcpm2p5;2;73;44;12.72
mcpm2p5;2;118;69;11.67
mcpm2p5;2;131;102;8.453333333333333
mcpm2p5;2;131;148;9.3575
mcpm2p5;2;132;148;9.567142857142857
mcpm2p5;2;132;149;9.41
mcpm2p5;2;136;96;10.578181818181818
mcpm2p5;2;136;97;12.62
mcpm2p5;2;137;181;7.84
mcpm2p5;2;137;182;8.5375
mcpm2p5;2;138;181;8.0
