op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;128.9365625
mcpm10;1;108;107;88.91766355140187
mcpm10;1;112;125;115.3288785046729
mcpm10;1;120;66;21.662745098039217
mcpm10;1;129;104;13.435185185185183
mcpm10;1;137;23;120.71115384615383
mcpm10;1;137;75;75.91915492957746
mcpm10;1;137;91;89.95378151260505
mcpm10;1;138;84;127.8250476190476
mcpm10;1;138;182;103.5007637893374
mcpm10;1;141;87;127.53923076923076
mcpm10;1;142;194;90.70669811320757
mcpm10;1;146;97;118.0856603773585
mcpm10;1;146;103;88.24594339622641
mcpm10;1;155;114;98.84363330843914
mcpm10;1;212;125;145.46114285714285
mcpm10;1;217;150;59.04457943925234
mcpm10;1;222;68;127.13292452830188
mcpm10;1;245;116;154.8367924528302
mcpm10;2;93;189;53.4
mcpm10;2;94;191;55.7
mcpm10;2;95;191;55.58
mcpm10;2;95;192;52.4
mcpm10;2;130;174;56.3
mcpm10;2;133;86;66.22500000000001
mcpm10;2;133;177;54.8
mcpm10;2;134;177;53.0
mcpm10;2;136;94;64.61333333333333
mcpm10;2;136;95;61.9
mcpm10;2;136;96;66.03
mcpm10;2;136;97;68.39
mcpm10;2;136;179;56.9
mcpm10;2;136;180;53.0
mcpm10;2;136;181;53.5
mcpm10;2;137;181;59.8
mcpm10;2;138;181;53.6
mcpm10;2;139;75;72.22666666666667
mcpm10;2;145;124;61.38833333333333
mcpm10;2;148;209;51.675
mcpm10;2;151;14;70.4
mcpm10;2;152;13;68.41111111111111
mcpm10;2;152;120;73.965
mcpm10;2;153;12;70.9
mcpm10;2;153;13;67.3
mcpm10;2;153;120;74.21727137445887
mcpm10;2;153;121;62.9
mcpm10;2;154;120;83.16
mcpm10;2;179;55;65.17583333333333
mcpm10;2;199;1;68.695
mcpm10;2;224;149;103.8
mcpm10;2;224;150;106.0
mcpm10;2;224;151;114.4
mcpm10;2;225;150;102.02
mcpm10;2;225;151;115.1
mcpm10;3;153;120;43.59166666666667
mcpm2p5;1;75;125;72.51416666666667
mcpm2p5;1;108;107;39.75831775700935
mcpm2p5;1;112;125;67.28803738317757
mcpm2p5;1;120;66;11.40812324929972
mcpm2p5;1;129;104;13.435185185185183
mcpm2p5;1;137;23;56.72134615384616
mcpm2p5;1;137;75;57.56112676056338
mcpm2p5;1;137;91;59.62913165266106
mcpm2p5;1;138;84;55.506
mcpm2p5;1;138;182;52.411567260466164
mcpm2p5;1;141;87;50.85365384615385
mcpm2p5;1;142;194;53.745943396226416
mcpm2p5;1;146;97;53.577358490566034
mcpm2p5;1;146;103;52.80358490566038
mcpm2p5;1;155;114;58.26589805825243
mcpm2p5;1;212;125;64.65866666666666
mcpm2p5;1;217;150;29.20102803738318
mcpm2p5;1;222;68;66.46283018867925
mcpm2p5;1;245;116;92.92849056603774
mcpm2p5;2;93;189;42.9
mcpm2p5;2;94;191;45.1
mcpm2p5;2;95;191;45.18
mcpm2p5;2;95;192;42.2
mcpm2p5;2;130;174;41.3
mcpm2p5;2;133;86;50.88333333333333
mcpm2p5;2;133;177;39.7
mcpm2p5;2;134;177;38.7
mcpm2p5;2;136;94;57.52666666666666
mcpm2p5;2;136;95;56.42
mcpm2p5;2;136;96;59.15714285714286
mcpm2p5;2;136;97;58.1
mcpm2p5;2;136;179;41.2
mcpm2p5;2;136;180;38.5
mcpm2p5;2;136;181;39.4
mcpm2p5;2;137;181;43.4
mcpm2p5;2;138;181;39.2
mcpm2p5;2;139;75;64.95
mcpm2p5;2;145;124;53.39166666666667
mcpm2p5;2;148;209;40.50833333333333
mcpm2p5;2;151;14;62.8
mcpm2p5;2;152;13;61.65555555555555
mcpm2p5;2;152;120;65.375
mcpm2p5;2;153;12;63.4
mcpm2p5;2;153;13;60.6
mcpm2p5;2;153;120;61.761957521645016
mcpm2p5;2;153;121;58.21
mcpm2p5;2;154;120;75.14
mcpm2p5;2;179;55;58.16
mcpm2p5;2;199;1;59.20666666666667
mcpm2p5;2;224;149;90.7
mcpm2p5;2;224;150;93.4
mcpm2p5;2;224;151;99.9
mcpm2p5;2;225;150;89.14
mcpm2p5;2;225;151;100.75
mcpm2p5;3;153;120;36.325
ta;1;75;125;13.351041666666667
ta;1;108;107;13.713084112149533
ta;1;112;125;13.117757009345793
ta;1;120;66;17.365882352941178
ta;1;129;104;13.435185185185183
ta;1;137;23;13.35576923076923
ta;1;137;75;13.619098591549296
ta;1;137;91;14.669159663865548
ta;1;138;84;13.784761904761906
ta;1;138;182;13.088200692928266
ta;1;141;87;13.977884615384616
ta;1;142;194;13.712264150943396
ta;1;146;97;14.12735849056604
ta;1;146;103;13.374528301886793
ta;1;155;114;13.269389469753547
ta;1;212;125;12.770476190476192
ta;1;217;150;16.950467289719626
ta;1;222;68;12.940566037735849
ta;1;245;116;12.681132075471698
ta;2;24;51;12.3775
ta;2;93;189;15.4
ta;2;94;191;15.24
ta;2;95;191;15.22
ta;2;95;192;15.4
ta;2;129;99;11.65
ta;2;130;174;15.6
ta;2;133;86;16.341666666666665
ta;2;133;177;15.7
ta;2;134;177;15.7
ta;2;136;94;25.866666666666664
ta;2;136;95;25.8
ta;2;136;96;25.885714285714283
ta;2;136;97;25.8
ta;2;136;179;15.4
ta;2;136;180;15.7
ta;2;136;181;15.8
ta;2;137;181;15.6
ta;2;137;185;12.026666666666666
ta;2;138;181;15.8
ta;2;139;74;12.2325
ta;2;139;75;26.0
ta;2;145;124;26.33333333333333
ta;2;148;209;16.391666666666666
ta;2;151;14;15.9
ta;2;152;13;15.8
ta;2;152;120;25.7
ta;2;152;121;12.076666666666666
ta;2;153;12;15.6
ta;2;153;13;15.8
ta;2;153;120;18.810435606060608
ta;2;153;121;25.7
ta;2;154;120;25.7
ta;2;179;55;25.61666666666667
ta;2;199;1;25.78333333333333
ta;2;224;149;15.4
ta;2;224;150;15.3
ta;2;224;151;15.5
ta;2;225;150;15.16
ta;2;225;151;15.25
ta;3;153;120;12.883333333333333
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;120;66;70.99521022408963
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;97.13866095774648
hur;1;137;91;83.17363666666667
hur;1;138;84;99.9
hur;1;138;182;93.45484917043743
hur;1;141;87;99.9
hur;1;142;194;99.90000000000002
hur;1;146;97;99.90000000000002
hur;1;146;103;99.90000000000002
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;99.9
hur;1;222;68;99.90000000000002
hur;1;245;116;99.90000000000002
hur;2;93;189;49.4
hur;2;94;191;49.6
hur;2;95;191;49.56
hur;2;95;192;49.5
hur;2;129;99;99.99
hur;2;130;174;46.2
hur;2;133;86;46.88333333333333
hur;2;133;177;46.3
hur;2;134;177;46.1
