op;Thing;Longitude;Latitude;Result
mcpm10;2;133;86;69.10833333333333
mcpm10;2;136;180;68.9
mcpm10;2;137;180;65.6
mcpm10;2;137;181;69.33333333333333
mcpm10;2;137;182;73.01428571428572
mcpm10;2;153;120;22.517845925925922
mcpm10;3;111;183;13.533333333333331
mcpm10;3;140;120;15.9
mcpm10;3;141;142;15.91
mcpm2p5;2;133;86;41.84166666666667
mcpm2p5;2;136;180;40.7
mcpm2p5;2;137;180;39.5
mcpm2p5;2;137;181;41.26666666666667
mcpm2p5;2;137;182;43.44285714285714
mcpm2p5;2;153;120;14.475456296296292
mcpm2p5;3;111;183;10.041666666666666
mcpm2p5;3;140;120;11.4
mcpm2p5;3;141;142;11.04
ta;2;24;51;23.514166666666668
ta;2;129;99;22.999166666666667
ta;2;133;86;31.5
ta;2;136;180;28.9
ta;2;137;180;29.0
ta;2;137;181;29.3
ta;2;137;182;30.071428571428573
ta;2;137;185;23.972916666666663
ta;2;139;74;22.889166666666668
ta;2;152;121;24.366666666666664
ta;2;153;120;27.64833333333333
ta;3;111;183;27.08333333333333
ta;3;140;120;23.5
ta;3;141;142;24.17
hur;2;129;99;36.12916666666667
hur;2;133;86;13.325
hur;2;136;180;20.4
hur;2;137;180;21.3
hur;2;137;181;20.2
hur;2;137;182;18.642857142857142
hur;2;137;185;32.776666666666664
hur;2;139;74;41.095
hur;2;152;121;35.744166666666665
hur;2;153;120;25.67
hur;3;111;183;27.775
hur;3;140;120;32.5
hur;3;141;142;32.71
plev;2;129;99;1012.8558333333334
plev;2;137;185;983.8987500000001
plev;2;139;74;1012.9333333333334
plev;2;152;121;1015.8533333333334
plev;2;153;120;958.598333333333
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-4.063337468521932
wsx;2;129;99;-1.3051235326076964
wsx;2;137;185;2.5825667904674936
wsx;2;152;121;3.668246249734649
wsx;2;153;120;3.299110960631749
wsy;2;24;51;-0.6498770414534072
wsy;2;129;99;-2.3379359357661227
wsy;2;137;185;1.6493296336593128
wsy;2;152;121;-2.1630604530541304
wsy;2;153;120;-1.953310745744122
globalrad;2;129;99;790.7983333333333
globalrad;2;137;185;600.4866666666667
globalrad;2;139;74;789.4975
s_label_0;3;148;209;12.0
s_label_1;3;118;69;27.0
s_label_2;3;133;86;18.0
s_label_3;3;131;102;12.0
