op;Thing;Longitude;Latitude;Result
mcpm10;1;95;145;2.069266055045872
mcpm10;1;108;107;1.3296296296296295
mcpm10;1;115;84;1.1322935779816514
mcpm10;1;126;86;1.3810280373831776
mcpm10;1;131;102;2.01027027027027
mcpm10;1;136;120;2.008703703703704
mcpm10;1;138;182;4.024034391534391
mcpm10;1;146;103;6.229633027522936
mcpm10;1;155;114;1.080138888888889
mcpm10;1;217;150;0.7442201834862385
mcpm10;1;222;68;1.6717592592592594
mcpm10;2;57;34;5.7491666666666665
mcpm10;2;62;83;0.965
mcpm10;2;62;84;0.7898275862068966
mcpm10;2;73;43;7.96
mcpm10;2;74;123;1.5483333333333331
mcpm10;2;94;191;0.2109090909090909
mcpm10;2;95;191;0.22
mcpm10;2;116;31;1.8325
mcpm10;2;116;122;1.3766666666666667
mcpm10;2;117;69;1.26
mcpm10;2;118;69;0.9177777777777778
mcpm10;2;131;102;0.995
mcpm10;2;132;148;1.1858333333333333
mcpm10;2;137;181;1.03
mcpm10;2;137;182;1.08
mcpm10;2;138;181;1.34
mcpm10;2;139;75;2.9616666666666664
mcpm10;2;148;209;0.6158333333333333
mcpm10;2;151;13;0.9066666666666668
mcpm10;2;152;12;1.195
mcpm10;2;152;13;0.8706
mcpm10;2;168;75;5.126666666666667
mcpm10;2;206;140;2.395
mcpm10;2;225;143;15.545833333333334
mcpm2p5;1;95;145;1.2140366972477066
mcpm2p5;1;108;107;0.8678703703703704
mcpm2p5;1;115;84;0.9587155963302753
mcpm2p5;1;126;86;1.2285046728971962
mcpm2p5;1;131;102;1.334774774774775
mcpm2p5;1;136;120;1.094074074074074
mcpm2p5;1;138;182;3.4688492063492067
mcpm2p5;1;146;103;4.544036697247707
mcpm2p5;1;155;114;0.9833333333333334
mcpm2p5;1;217;150;0.4756880733944954
mcpm2p5;1;222;68;1.4536111111111112
mcpm2p5;2;57;34;5.48
mcpm2p5;2;62;83;0.7350000000000001
mcpm2p5;2;62;84;0.7256896551724139
mcpm2p5;2;73;43;7.778333333333333
mcpm2p5;2;74;123;1.3066666666666666
mcpm2p5;2;94;191;0.2109090909090909
mcpm2p5;2;95;191;0.22
mcpm2p5;2;116;31;1.7175
mcpm2p5;2;116;122;1.2975
mcpm2p5;2;117;69;0.9766666666666668
mcpm2p5;2;118;69;0.8922222222222221
mcpm2p5;2;131;102;0.8566666666666666
mcpm2p5;2;132;148;1.1133333333333333
mcpm2p5;2;137;181;0.95
mcpm2p5;2;137;182;1.035
mcpm2p5;2;138;181;1.225
mcpm2p5;2;139;75;2.8841666666666668
mcpm2p5;2;148;209;0.5483333333333333
mcpm2p5;2;151;13;0.9066666666666668
