op;Thing;Longitude;Latitude;Result
mcpm10;1;57;34;1.5807291666666667
mcpm10;1;75;125;4.191228070175439
mcpm10;1;108;107;3.673684210526316
mcpm10;1;109;84;10.16551724137931
mcpm10;1;112;125;3.329736842105263
mcpm10;1;115;84;3.632413793103448
mcpm10;1;129;104;11.051327433628318
mcpm10;1;137;75;3.232773109243697
mcpm10;1;138;84;5.041578947368421
mcpm10;1;138;182;3.0274031165303676
mcpm10;1;141;95;2.6746086956521737
mcpm10;1;143;189;2.9014912280701752
mcpm10;1;146;97;6.126608695652173
mcpm10;1;146;103;5.010521739130435
mcpm10;1;154;195;3.452521739130435
mcpm10;1;155;114;3.2827181540808543
mcpm10;1;161;235;3.2487719298245614
mcpm10;1;212;125;4.501043478260869
mcpm10;1;217;150;1.5969565217391304
mcpm10;1;222;68;3.9155263157894735
mcpm10;2;57;34;5.415
mcpm10;2;73;123;37.30833333333333
mcpm10;2;103;116;36.5
mcpm10;2;113;121;36.1
mcpm10;2;115;121;37.5
mcpm10;2;116;122;37.66
mcpm10;2;116;123;38.1
mcpm10;2;117;70;6.27
mcpm10;2;117;123;37.7
mcpm10;2;118;69;7.655714285714287
mcpm10;2;118;113;3.6766666666666654
mcpm10;2;119;113;3.938333333333333
mcpm10;2;126;72;5.91
mcpm10;2;131;102;3.9033333333333338
mcpm10;2;131;148;7.196666666666666
mcpm10;2;132;86;3.25
mcpm10;2;132;148;7.680000000000001
mcpm10;2;133;86;2.5940000000000003
mcpm10;2;133;87;4.28
mcpm10;2;136;96;3.5766666666666667
mcpm10;2;137;181;4.428181818181819
mcpm10;2;138;181;4.38
mcpm10;2;139;75;4.44
mcpm10;2;144;117;3.6425
mcpm10;2;145;117;3.56375
mcpm10;2;145;124;3.3466666666666662
mcpm10;2;148;209;9.715
mcpm10;2;150;119;0.6
mcpm10;2;152;12;35.5
mcpm10;2;152;13;35.25555555555556
mcpm10;2;153;119;68.8
mcpm10;2;153;120;15.056999999999999
mcpm10;2;197;85;31.183333333333334
mcpm10;2;199;1;3.266666666666667
mcpm10;2;226;142;32.225
mcpm10;3;137;181;4.4
mcpm10;3;137;182;4.050000000000001
mcpm10;3;138;178;4.6
mcpm10;3;138;179;4.0
mcpm10;3;138;180;3.9
mcpm10;3;139;75;4.96
mcpm10;3;139;76;4.742857142857143
mcpm10;3;140;176;5.1
mcpm10;3;140;177;7.8
mcpm10;3;141;175;5.9
mcpm10;3;142;173;4.9
mcpm10;3;153;119;6.433333333333334
mcpm10;3;153;120;4.3
mcpm2p5;1;57;34;1.071875
mcpm2p5;1;75;125;2.0010526315789474
mcpm2p5;1;108;107;1.5433333333333332
