op;Thing;Longitude;Latitude;Result
mcpm10;1;90;98;62.09034782608696
mcpm10;1;108;107;44.33747826086957
mcpm10;1;109;84;45.6825
mcpm10;1;114;117;61.13068376068376
mcpm10;1;115;84;37.41129310344827
mcpm10;1;120;66;42.27234636871509
mcpm10;1;129;104;43.92663793103448
mcpm10;1;137;75;39.77653631284916
mcpm10;1;137;83;51.52957746478873
mcpm10;1;138;84;68.41525862068966
mcpm10;1;138;182;25.395732758620692
mcpm10;1;143;189;51.40777777777778
mcpm10;1;146;97;74.16
mcpm10;1;146;103;46.576034482758615
mcpm10;1;154;195;55.369829059829065
mcpm10;1;155;114;48.96454545454546
mcpm10;1;161;235;58.081538461538464
mcpm10;1;212;125;73.68620689655172
mcpm10;1;217;149;35.895213675213675
mcpm10;1;222;68;66.24088495575222
mcpm10;2;118;112;38.76
mcpm10;2;118;113;38.9872
mcpm10;2;119;113;40.6875
mcpm10;2;131;102;19.141666666666666
mcpm10;2;133;86;4.2250000000000005
mcpm10;2;135;182;24.6
mcpm10;2;135;183;24.3
mcpm10;2;136;96;43.605
mcpm10;2;136;97;42.57
mcpm10;2;136;181;22.8
mcpm10;2;136;182;24.2
mcpm10;2;136;183;23.3
mcpm10;2;137;181;32.91133333333333
mcpm10;2;137;182;23.4
mcpm10;2;138;180;24.6
mcpm10;2;138;181;41.10285714285715
mcpm10;2;138;182;23.3
mcpm10;2;139;75;54.34666666666666
mcpm10;2;144;117;33.07
mcpm10;2;145;117;30.65
mcpm10;2;145;124;40.32
mcpm10;2;148;209;0.7833333333333333
mcpm10;2;152;13;0.1833333333333333
mcpm10;2;153;119;33.807500000000005
mcpm10;2;153;120;35.254999999999995
mcpm10;2;179;55;55.49727272727273
mcpm10;2;180;55;45.04
mcpm10;2;225;150;4.62
mcpm10;2;225;151;7.071428571428571
mcpm10;2;226;142;21.591666666666665
mcpm10;3;137;182;27.85
mcpm10;3;138;181;27.73333333333333
mcpm10;3;138;182;27.880000000000003
mcpm10;3;139;75;34.27142857142857
mcpm10;3;139;76;31.32
mcpm10;3;144;124;56.35
mcpm10;3;153;120;32.26527777777778
mcpm10;3;154;120;33.56666666666667
mcpm2p5;1;90;98;33.24626086956522
mcpm2p5;1;108;107;25.59982608695652
mcpm2p5;1;109;84;28.395
mcpm2p5;1;114;117;39.77880341880342
mcpm2p5;1;115;84;26.611896551724136
mcpm2p5;1;120;66;21.12541899441341
mcpm2p5;1;129;104;26.57732758620689
mcpm2p5;1;137;75;34.1122905027933
mcpm2p5;1;137;83;38.16338028169014
mcpm2p5;1;138;84;30.763017241379316
mcpm2p5;1;138;182;15.95698275862069
mcpm2p5;1;143;189;32.41188034188034
mcpm2p5;1;146;97;35.19922413793103
mcpm2p5;1;146;103;29.61043103448276
mcpm2p5;1;154;195;33.28965811965812
mcpm2p5;1;155;114;32.865507565828665
mcpm2p5;1;161;235;32.93162393162393
mcpm2p5;1;212;125;38.36387931034483
mcpm2p5;1;217;149;18.57239316239316
mcpm2p5;1;222;68;40.57823008849557
mcpm2p5;2;118;112;37.06
mcpm2p5;2;118;113;36.7434
mcpm2p5;2;119;113;32.83111111111111
mcpm2p5;2;131;102;17.416666666666668
mcpm2p5;2;133;86;2.6666666666666665
mcpm2p5;2;135;182;18.2
mcpm2p5;2;135;183;17.8
mcpm2p5;2;136;96;40.455
mcpm2p5;2;136;97;40.095
mcpm2p5;2;136;181;17.1
mcpm2p5;2;136;182;18.3
mcpm2p5;2;136;183;17.6
mcpm2p5;2;137;181;28.071333333333335
mcpm2p5;2;137;182;17.75
mcpm2p5;2;138;180;18.4
mcpm2p5;2;138;181;38.64857142857143
mcpm2p5;2;138;182;17.9
mcpm2p5;2;139;75;50.30166666666667
mcpm2p5;2;144;117;25.717142857142857
mcpm2p5;2;145;117;24.11
mcpm2p5;2;145;124;35.70666666666667
mcpm2p5;2;148;209;0.1833333333333333
mcpm2p5;2;152;13;0.075
mcpm2p5;2;153;119;31.56
mcpm2p5;2;153;120;32.64636904761905
mcpm2p5;2;179;55;51.24181818181818
mcpm2p5;2;180;55;43.17
mcpm2p5;2;225;150;4.62
mcpm2p5;2;225;151;7.071428571428571
mcpm2p5;2;226;142;19.58333333333333
mcpm2p5;3;137;182;27.4
mcpm2p5;3;138;181;26.933333333333334
mcpm2p5;3;138;182;27.4
mcpm2p5;3;139;75;31.9
mcpm2p5;3;139;76;29.380000000000003
mcpm2p5;3;144;124;18.375
mcpm2p5;3;153;120;30.33888888888889
mcpm2p5;3;154;120;31.1
ta;1;90;98;2.765217391304348
ta;1;108;107;2.878260869565217
ta;1;109;84;2.419047619047619
ta;1;114;117;3.276068376068376
ta;1;115;84;3.683620689655173
ta;1;129;104;3.569827586206897
ta;1;137;75;2.704217877094972
ta;1;137;83;4.877070422535211
ta;1;138;84;3.35
ta;1;138;182;1.092241379310345
ta;1;143;189;2.488888888888889
ta;1;146;97;3.5586206896551724
ta;1;146;103;2.3034482758620687
ta;1;154;195;1.5376068376068377
ta;1;155;114;2.5450732753485044
ta;1;161;235;1.2743589743589745
ta;1;212;125;2.087068965517241
ta;1;217;149;6.529059829059829
ta;1;222;68;1.3486725663716814
ta;2;24;51;2.08
ta;2;118;112;21.2
ta;2;118;113;21.292
ta;2;119;113;21.3125
ta;2;129;99;1.9083333333333328
ta;2;131;102;4.533333333333333
ta;2;133;86;5.883333333333333
ta;2;135;182;5.0
ta;2;135;183;4.9
ta;2;136;96;21.630000000000003
ta;2;136;97;21.6
ta;2;136;181;4.3
ta;2;136;182;4.5
ta;2;136;183;4.1
ta;2;137;181;12.773333333333333
ta;2;137;182;4.550000000000001
ta;2;137;185;2.15375
ta;2;138;180;4.8
ta;2;138;181;20.928571428571427
ta;2;138;182;4.5
ta;2;139;75;21.433333333333334
ta;2;144;117;21.885714285714283
ta;2;145;117;21.98
ta;2;145;124;22.0
ta;2;148;209;4.358333333333333
ta;2;152;121;1.0491666666666666
ta;2;153;119;1.75
ta;2;153;120;10.80404761904762
ta;2;179;55;20.945454545454545
ta;2;180;55;21.1
ta;2;225;150;4.96
ta;2;225;151;4.514285714285714
ta;2;226;142;4.183333333333334
ta;3;137;182;1.6
ta;3;138;181;1.8
ta;3;138;182;1.6
ta;3;139;75;1.4285714285714286
ta;3;139;76;2.12
ta;3;144;124;-1.65
ta;3;153;120;2.3222222222222224
ta;3;154;120;2.25
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;114;117;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;90.5961998603352
hur;1;137;83;70.75843952112676
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
hur;1;146;103;99.9
hur;1;154;195;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;94.12478632478631
hur;1;222;68;99.9
hur;2;118;112;41.2
hur;2;118;113;40.814
hur;2;119;113;47.22222222222222
hur;2;129;99;92.2375
hur;2;131;102;46.4
hur;2;133;86;41.725
hur;2;135;182;38.9
hur;2;135;183;39.1
hur;2;136;96;38.48
hur;2;136;97;38.650000000000006
hur;2;136;181;40.1
hur;2;136;182;39.4
hur;2;136;183;40.2
hur;2;137;181;40.99
hur;2;137;182;39.6
hur;2;137;185;83.76041666666666
hur;2;138;180;39.1
hur;2;138;181;42.52857142857143
hur;2;138;182;39.7
hur;2;139;75;39.775
hur;2;144;117;36.24285714285714
hur;2;145;117;35.86
hur;2;145;124;35.80833333333333
hur;2;148;209;44.208333333333336
hur;2;152;13;37.06666666666667
hur;2;152;121;93.47666666666667
hur;2;153;119;43.975
hur;2;153;120;48.31
hur;2;179;55;43.018181818181816
hur;2;180;55;42.5
hur;2;225;150;38.22
hur;2;225;151;39.44285714285714
hur;2;226;142;44.13333333333333
hur;3;137;182;85.92500000000001
hur;3;138;181;85.10000000000001
hur;3;138;182;85.96000000000001
hur;3;139;75;88.84285714285714
hur;3;139;76;85.36
hur;3;144;124;97.41666666666669
hur;3;153;120;82.26666666666667
hur;3;154;120;81.8
plev;1;137;75;973.8683991620112
plev;1;137;83;975.1248563380284
plev;2;129;99;1032.8308333333334
plev;2;137;185;1001.0820833333335
plev;2;152;121;1032.435
plev;2;153;120;974.63
precip;2;129;99;0.0
precip;2;137;185;0.0
wsx;2;24;51;7.734170833396575
wsx;2;129;99;3.4467715289350638
wsx;2;137;185;3.2560129692404485
wsx;2;152;121;3.344665843212004
wsx;2;153;120;1.8908422283501896
wsy;2;24;51;-0.027946043202536
wsy;2;129;99;-2.225698383645183
wsy;2;137;185;2.3910641257094167
wsy;2;152;121;-0.664310880326568
wsy;2;153;120;0.7331436881592077
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
s_label_0;3;148;209;44.0
s_label_1;3;118;69;45.0
s_label_2;3;133;86;46.0
s_label_3;3;131;102;38.0
