op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;12.372327586206897
mcpm10;1;109;84;20.45344827586207
mcpm10;1;112;125;14.116896551724135
mcpm10;1;115;84;9.483391304347826
mcpm10;1;131;102;22.86042735042735
mcpm10;1;136;120;20.57593220338983
mcpm10;1;138;182;15.178476800976801
mcpm10;1;146;103;15.563999999999998
mcpm10;1;155;114;10.360122563718141
mcpm10;1;217;150;6.487435897435897
mcpm10;1;222;68;14.723275862068968
mcpm10;2;56;33;43.25
mcpm10;2;57;34;46.343
mcpm10;2;57;35;48.8
mcpm10;2;62;84;17.757166666666667
mcpm10;2;74;123;13.404166666666669
mcpm10;2;94;191;14.1175
mcpm10;2;95;191;14.046666666666669
mcpm10;2;116;31;19.739166666666662
mcpm10;2;116;122;14.98
mcpm10;2;117;69;19.864
mcpm10;2;118;69;18.324285714285715
mcpm10;2;131;148;21.98
mcpm10;2;132;148;21.52636363636364
mcpm10;2;145;117;27.7575
mcpm10;2;148;209;16.24416666666667
mcpm10;2;199;1;21.269166666666667
mcpm10;2;225;143;19.169166666666666
mcpm10;2;225;150;15.68
mcpm2p5;1;108;107;6.211206896551724
mcpm2p5;1;109;84;20.45344827586207
mcpm2p5;1;112;125;9.649310344827583
mcpm2p5;1;115;84;5.509478260869566
mcpm2p5;1;131;102;22.86042735042735
mcpm2p5;1;136;120;20.57593220338983
mcpm2p5;1;138;182;9.737769383394383
mcpm2p5;1;146;103;7.498086956521739
mcpm2p5;1;155;114;7.421690779610195
mcpm2p5;1;217;150;2.943846153846154
mcpm2p5;1;222;68;9.45603448275862
mcpm2p5;2;56;33;34.64
mcpm2p5;2;57;34;38.094
mcpm2p5;2;57;35;40.56
mcpm2p5;2;62;84;12.2305
mcpm2p5;2;74;123;10.210833333333332
mcpm2p5;2;94;191;11.91
mcpm2p5;2;95;191;11.986666666666666
mcpm2p5;2;116;31;15.980833333333337
mcpm2p5;2;116;122;11.589166666666666
mcpm2p5;2;117;69;17.598
mcpm2p5;2;118;69;17.181428571428572
mcpm2p5;2;131;148;17.94
mcpm2p5;2;132;148;18.024545454545457
mcpm2p5;2;145;117;22.97666666666667
mcpm2p5;2;148;209;13.884166666666667
mcpm2p5;2;199;1;17.100833333333334
mcpm2p5;2;225;143;15.958333333333334
mcpm2p5;2;225;150;12.570833333333333
ta;1;75;125;21.80948275862069
ta;1;108;107;21.09741379310345
ta;1;109;84;20.45344827586207
ta;1;112;125;20.61637931034483
ta;1;115;84;21.45217391304348
ta;1;131;102;22.86042735042735
ta;1;136;120;20.57593220338983
ta;1;138;182;17.641018391330896
ta;1;146;103;21.268695652173918
ta;1;155;114;21.134246626686654
ta;1;212;125;19.507758620689657
ta;1;217;150;25.806837606837608
ta;1;222;68;18.653448275862072
ta;2;24;51;20.8575
ta;2;56;33;21.1
ta;2;57;34;21.1
ta;2;57;35;20.7
ta;2;62;84;20.875
ta;2;74;123;21.125
ta;2;94;191;21.425
ta;2;95;191;21.4
ta;2;116;31;20.816666666666663
ta;2;116;122;23.73333333333333
ta;2;117;69;20.3
ta;2;118;69;20.4
ta;2;129;99;20.58083333333333
ta;2;131;148;21.8
ta;2;132;148;21.92727272727273
ta;2;139;74;19.79
ta;2;145;117;22.5
ta;2;148;209;21.08333333333333
ta;2;152;121;19.394166666666667
ta;2;199;1;20.85833333333333
ta;2;225;143;24.08333333333333
ta;2;225;150;22.008333333333336
hur;1;75;125;91.65862068965517
hur;1;108;107;99.86120689655174
hur;1;109;84;92.40775862068963
hur;1;112;125;92.6853448275862
hur;1;115;84;97.3104347826087
hur;1;131;102;100.0
hur;1;136;120;64.01898305084745
hur;1;138;182;94.37621082621082
hur;1;146;103;99.88956521739132
hur;1;155;114;95.60129310344828
hur;1;212;125;99.9
hur;1;217;150;66.52649572649572
hur;1;222;68;99.89655172413794
hur;2;56;33;56.3
hur;2;57;34;56.13
hur;2;57;35;57.2
hur;2;62;84;27.863333333333333
hur;2;74;123;26.45833333333333
hur;2;94;191;28.775
hur;2;95;191;28.9
hur;2;116;31;34.266666666666666
hur;2;116;122;23.575
hur;2;117;69;29.32
hur;2;118;69;29.685714285714287
hur;2;129;99;58.196666666666665
hur;2;131;148;29.0
hur;2;132;148;28.227272727272727
hur;2;139;74;67.20166666666667
hur;2;145;117;28.691666666666663
hur;2;148;209;30.691666666666663
hur;2;152;121;62.96416666666666
hur;2;199;1;59.18333333333334
hur;2;225;143;28.25
hur;2;225;150;30.475
plev;2;129;99;1018.15
plev;2;139;74;1018.2375
plev;2;152;121;1014.6825
precip;2;129;99;0.0
precip;2;139;74;0.0
wsx;2;24;51;-0.2562075846112876
wsx;2;129;99;-0.8739685431972001
wsy;2;24;51;4.712022382687043
wsy;2;129;99;-0.0092088533054277
globalrad;2;129;99;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;23.0
s_label_3;3;131;102;24.0
