op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;11.074326923076924
mcpm10;1;112;125;10.901826923076923
mcpm10;1;120;66;9.411985236985236
mcpm10;1;129;104;10.431509433962264
mcpm10;1;137;75;9.939541547277935
mcpm10;1;137;91;9.077591036414566
mcpm10;1;138;84;12.51495145631068
mcpm10;1;138;182;13.807784462505081
mcpm10;1;141;87;13.750185185185185
mcpm10;1;141;94;12.382022471910112
mcpm10;1;142;194;18.864466019417478
mcpm10;1;146;97;13.67798076923077
mcpm10;1;146;103;10.81644230769231
mcpm10;1;155;114;8.818780339805826
mcpm10;1;161;235;11.463942307692308
mcpm10;2;118;68;0.1363636363636363
mcpm10;2;118;113;58.061578947368425
mcpm10;2;119;113;46.06619047619048
mcpm10;2;137;181;65.486
mcpm10;2;137;182;28.55333333333333
mcpm10;2;138;180;4.1
mcpm10;2;138;181;33.88375
mcpm10;2;139;75;65.12083333333334
mcpm10;2;144;117;14.19
mcpm10;2;144;118;12.35
mcpm10;2;145;117;14.231666666666667
mcpm10;2;145;124;38.59916666666667
mcpm10;2;148;209;0.8999999999999999
mcpm10;2;151;119;134.73
mcpm10;2;152;119;23.22625
mcpm10;2;153;120;3.025575757575757
mcpm10;2;154;120;76.51583333333333
mcpm10;2;179;55;63.41083333333333
mcpm10;3;139;75;7.441666666666666
mcpm10;3;153;120;12.433333333333332
mcpm2p5;1;108;107;5.558076923076923
mcpm2p5;1;112;125;6.141442307692308
mcpm2p5;1;120;66;6.805215617715618
mcpm2p5;1;129;104;5.465943396226415
mcpm2p5;1;137;75;5.868571428571428
mcpm2p5;1;137;91;5.313445378151261
mcpm2p5;1;138;84;5.827087378640777
mcpm2p5;1;138;182;7.714105869435312
mcpm2p5;1;141;87;7.00037037037037
mcpm2p5;1;141;94;7.548033707865168
mcpm2p5;1;142;194;6.146116504854368
mcpm2p5;1;146;97;6.084423076923077
mcpm2p5;1;146;103;5.132019230769231
mcpm2p5;1;155;114;4.68057645631068
mcpm2p5;1;161;235;5.220865384615385
mcpm2p5;2;118;68;0.0
mcpm2p5;2;118;113;8.489230769230769
mcpm2p5;2;119;113;8.316666666666666
mcpm2p5;2;137;181;7.7010000000000005
mcpm2p5;2;137;182;7.291666666666666
mcpm2p5;2;138;180;2.3
mcpm2p5;2;138;181;7.142916666666666
mcpm2p5;2;139;75;10.321666666666667
mcpm2p5;2;144;117;7.081999999999999
mcpm2p5;2;144;118;6.41
mcpm2p5;2;145;117;7.44
mcpm2p5;2;145;124;9.490833333333333
mcpm2p5;2;148;209;0.5818181818181819
mcpm2p5;2;151;119;13.98
mcpm2p5;2;151;120;15.81
mcpm2p5;2;152;119;10.13125
mcpm2p5;2;153;120;9.40801973737376
mcpm2p5;2;154;120;11.975833333333334
mcpm2p5;2;179;55;8.1075
mcpm2p5;3;139;75;5.7250000000000005
mcpm2p5;3;153;120;6.566666666666666
ta;1;108;107;16.110576923076923
ta;1;112;125;16.734615384615385
ta;1;120;66;19.83066308113183
ta;1;129;104;15.855660377358491
ta;1;137;75;15.630514285714286
ta;1;137;91;17.6596918767507
ta;1;138;84;15.92233009708738
ta;1;138;182;14.207014856921518
ta;1;141;87;15.579629629629627
