op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;11.26528735632184
mcpm10;1;108;107;5.314186046511628
mcpm10;1;112;125;6.152272727272727
mcpm10;1;115;84;5.717439024390243
mcpm10;1;126;86;5.213953488372093
mcpm10;1;131;102;9.400862068965518
mcpm10;1;138;182;9.004198120719858
mcpm10;1;146;103;6.453764705882354
mcpm10;1;155;114;2.8651219512195123
mcpm10;1;161;235;2.463258426966292
mcpm10;1;217;150;4.314
mcpm10;1;222;68;7.211046511627907
mcpm10;2;57;34;25.294166666666666
mcpm10;2;62;84;7.659666666666666
mcpm10;2;74;123;13.485833333333332
mcpm10;2;94;191;7.995
mcpm10;2;95;191;8.229000000000001
mcpm10;2;116;31;11.954615384615384
mcpm10;2;116;122;9.6675
mcpm10;2;118;69;16.451666666666668
mcpm10;2;131;102;8.387272727272729
mcpm10;2;136;96;13.538333333333334
mcpm10;2;137;181;10.17
mcpm10;2;138;181;11.558
mcpm10;2;139;75;18.091538461538462
mcpm10;2;139;97;7.665
mcpm10;2;144;117;15.923333333333334
mcpm10;2;145;117;15.70111111111111
mcpm10;2;148;209;8.179166666666667
mcpm10;2;152;13;6.981694915254238
mcpm10;2;153;120;24.6
mcpm10;2;168;75;22.81083333333333
mcpm10;2;206;140;17.603076923076923
mcpm10;2;225;143;25.795384615384613
mcpm10;2;225;151;9.024166666666668
mcpm2p5;1;75;125;7.29919540229885
mcpm2p5;1;108;107;3.0311627906976746
mcpm2p5;1;112;125;5.069090909090909
mcpm2p5;1;115;84;3.924268292682927
mcpm2p5;1;126;86;4.278372093023256
mcpm2p5;1;131;102;5.567586206896552
mcpm2p5;1;138;182;5.232803392259914
mcpm2p5;1;146;103;3.661882352941176
mcpm2p5;1;155;114;2.5379012345679013
mcpm2p5;1;161;235;1.1576666666666666
mcpm2p5;1;217;150;3.048111111111111
mcpm2p5;1;222;68;5.049767441860465
mcpm2p5;2;57;34;24.541666666666668
mcpm2p5;2;62;84;6.965
mcpm2p5;2;74;123;8.026666666666667
mcpm2p5;2;94;191;7.055
mcpm2p5;2;95;191;7.519
mcpm2p5;2;116;31;11.151666666666666
mcpm2p5;2;116;122;9.101666666666668
mcpm2p5;2;118;69;15.685
mcpm2p5;2;131;102;7.687272727272727
mcpm2p5;2;136;96;12.705833333333333
mcpm2p5;2;137;181;8.879999999999999
mcpm2p5;2;138;181;9.357
mcpm2p5;2;139;75;17.36916666666667
mcpm2p5;2;139;97;6.860833333333333
mcpm2p5;2;144;117;15.173333333333332
mcpm2p5;2;145;117;14.847777777777775
mcpm2p5;2;148;209;7.439166666666666
mcpm2p5;2;152;13;5.877627118644067
mcpm2p5;2;153;120;23.996666666666663
mcpm2p5;2;168;75;21.616666666666664
mcpm2p5;2;206;140;16.870833333333334
mcpm2p5;2;225;143;24.811666666666667
mcpm2p5;2;225;151;8.199166666666667
ta;1;75;125;-0.8080459770114942
ta;1;108;107;2.9895348837209306
ta;1;109;84;-1.445360824742268
ta;1;112;125;0.7045454545454546
ta;1;115;84;-0.6073170731707317
ta;1;126;86;0.4732558139534884
ta;1;131;102;-0.2135593220338983
ta;1;138;182;-3.353019509145588
ta;1;146;103;3.942352941176471
ta;1;155;114;0.41340842560773816
ta;1;161;235;-1.6284090909090911
ta;1;212;125;-0.4404761904761904
ta;1;217;150;4.394444444444445
ta;1;222;68;0.5348837209302325
ta;2;24;51;1.2
ta;2;57;34;1.4833333333333334
ta;2;62;84;-1.425
ta;2;74;123;0.3916666666666666
ta;2;94;191;1.8
ta;2;95;191;0.29
ta;2;116;31;-0.1666666666666666
ta;2;116;122;-0.1461538461538461
ta;2;118;69;-2.3666666666666667
ta;2;129;99;-1.9833333333333332
ta;2;131;102;-0.4181818181818182
ta;2;136;96;-0.325
ta;2;137;181;-0.3
ta;2;137;185;-1.5433333333333332
ta;2;138;181;0.18
ta;2;139;74;-2.3541666666666665
ta;2;139;75;1.3583333333333334
ta;2;139;97;2.6750000000000003
ta;2;144;117;-0.0666666666666666
ta;2;145;117;-0.2555555555555555
ta;2;148;209;-0.15
ta;2;152;13;1.3322033898305083
ta;2;152;121;-0.9366666666666666
ta;2;153;120;-3.016666666666667
ta;2;168;75;2.25
ta;2;206;140;-1.15
