op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;39.46083333333334
mcpm10;1;108;107;9.283263157894735
mcpm10;1;112;125;8.893084112149534
mcpm10;1;114;117;7.877314814814815
mcpm10;1;115;84;11.628514851485148
mcpm10;1;120;66;9.122349570200573
mcpm10;1;129;104;11.4591
mcpm10;1;137;23;7.843518518518518
mcpm10;1;137;75;8.466571428571429
mcpm10;1;138;84;23.285046728971963
mcpm10;1;138;182;16.126743218014465
mcpm10;1;143;189;6.758715596330275
mcpm10;1;146;97;20.03735849056604
mcpm10;1;146;103;11.591851851851851
mcpm10;1;155;114;6.812019230769232
mcpm10;1;161;235;7.088260869565217
mcpm10;1;212;125;16.16171717171717
mcpm10;1;217;149;13.697920792079207
mcpm10;1;217;150;13.697920792079207
mcpm10;1;222;68;8.338962264150943
mcpm10;1;245;116;9.364587155963305
mcpm10;2;118;113;11.30725
mcpm10;2;118;114;19.13
mcpm10;2;119;112;9.17
mcpm10;2;119;113;12.28375
mcpm10;2;131;102;31.375
mcpm10;2;133;86;44.95
mcpm10;2;136;96;15.191666666666668
mcpm10;2;139;75;13.880833333333332
mcpm10;2;144;117;10.16
mcpm10;2;145;117;11.4875
mcpm10;2;145;124;11.995
mcpm10;2;148;209;22.516666666666666
mcpm10;2;153;120;19.443570075757577
mcpm10;2;179;55;10.304166666666667
mcpm10;2;225;147;33.6
mcpm10;2;225;150;34.3375
mcpm10;2;225;151;34.63333333333333
mcpm10;2;226;142;34.63333333333333
mcpm10;3;136;125;10.4
mcpm10;3;153;120;8.166666666666666
mcpm2p5;1;75;125;25.0125
mcpm2p5;1;108;107;5.228421052631579
mcpm2p5;1;112;125;5.891869158878504
mcpm2p5;1;114;117;4.580740740740741
mcpm2p5;1;115;84;7.452376237623763
mcpm2p5;1;120;66;5.687679083094556
mcpm2p5;1;129;104;5.965
mcpm2p5;1;137;23;7.843518518518518
mcpm2p5;1;137;75;6.406
mcpm2p5;1;138;84;11.058785046728971
mcpm2p5;1;138;182;10.284836865911362
mcpm2p5;1;143;189;4.701834862385321
mcpm2p5;1;146;97;9.644811320754718
mcpm2p5;1;146;103;6.454814814814815
mcpm2p5;1;155;114;5.094038461538461
mcpm2p5;1;161;235;4.028478260869565
mcpm2p5;1;212;125;9.294848484848483
mcpm2p5;1;217;149;6.352079207920792
mcpm2p5;1;217;150;6.352079207920792
mcpm2p5;1;222;68;5.910754716981132
mcpm2p5;1;245;116;6.604495412844036
mcpm2p5;2;118;113;8.137560975609755
mcpm2p5;2;118;114;8.88
mcpm2p5;2;119;112;8.780000000000001
mcpm2p5;2;119;113;8.853125
mcpm2p5;2;131;102;21.791666666666668
mcpm2p5;2;133;86;32.175000000000004
mcpm2p5;2;136;96;12.4275
mcpm2p5;2;139;75;11.894166666666663
mcpm2p5;2;144;117;4.91625
mcpm2p5;2;145;117;5.5275
mcpm2p5;2;145;124;7.880833333333332
mcpm2p5;2;148;209;15.858333333333334
mcpm2p5;2;153;120;13.428020833333335
mcpm2p5;2;179;55;8.452499999999999
mcpm2p5;2;225;147;24.2
mcpm2p5;2;225;150;24.7
mcpm2p5;2;225;151;25.066666666666663
mcpm2p5;2;226;142;21.316666666666663
mcpm2p5;3;136;125;10.4
mcpm2p5;3;153;120;8.166666666666666
ta;1;75;125;8.255555555555556
ta;1;108;107;9.067368421052633
ta;1;112;125;8.866355140186917
ta;1;114;117;8.977685185185186
ta;1;115;84;9.8009900990099
ta;1;120;66;11.884670487106018
ta;1;129;104;9.947
ta;1;137;23;7.843518518518518
ta;1;137;75;9.028857142857143
ta;1;138;84;9.54392523364486
ta;1;138;182;8.770990041664717
ta;1;143;189;8.915596330275228
ta;1;146;97;9.043396226415094
ta;1;146;103;8.809259259259258
ta;1;155;114;9.38076923076923
ta;1;161;235;7.766304347826087
ta;1;212;125;8.981818181818182
ta;1;217;149;11.354455445544554
ta;1;217;150;11.354455445544554
ta;1;222;68;7.537735849056604
ta;1;245;116;8.391743119266055
ta;2;24;51;8.66
ta;2;118;113;23.8325
ta;2;118;114;23.9
ta;2;119;112;23.75
ta;2;119;113;23.81875
ta;2;129;99;8.423333333333334
ta;2;131;102;11.658333333333331
ta;2;133;86;12.591666666666669
ta;2;136;96;24.041666666666668
ta;2;137;185;8.362083333333333
ta;2;139;74;7.8725
ta;2;139;75;24.258333333333336
ta;2;144;117;24.1
ta;2;145;117;24.075000000000003
ta;2;145;124;24.525
ta;2;148;209;11.375
ta;2;152;121;8.410833333333334
ta;2;153;120;18.64748106060606
ta;2;179;55;23.65
ta;2;225;147;11.1
ta;2;225;150;11.2625
ta;2;225;151;11.333333333333334
ta;2;226;142;10.416666666666666
ta;3;136;125;2.4
ta;3;153;120;23.575000000000003
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;112;125;99.9
hur;1;114;117;63.319351851851856
hur;1;115;84;99.90000000000002
hur;1;120;66;65.53080257879657
hur;1;129;104;99.9
hur;1;137;23;99.9
hur;1;137;75;83.77238885714286
hur;1;138;84;99.9
hur;1;138;182;99.9
hur;1;143;189;99.9
hur;1;146;97;99.90000000000002
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;149;96.07326732673268
hur;1;217;150;96.07326732673268
hur;1;222;68;99.90000000000002
hur;1;245;116;99.9
hur;2;118;113;39.2609756097561
hur;2;118;114;37.5
hur;2;119;112;38.1
hur;2;119;113;37.8
hur;2;129;99;83.49166666666666
hur;2;131;102;41.475
hur;2;133;86;38.74166666666667
hur;2;136;96;37.06666666666667
hur;2;137;185;78.4775
hur;2;139;74;85.89083333333333
hur;2;139;75;35.88333333333333
hur;2;144;117;37.175
hur;2;145;117;37.2
hur;2;145;124;34.166666666666664
hur;2;148;209;43.98333333333333
hur;2;152;121;81.66583333333334
hur;2;153;120;44.88333333333334
hur;2;179;55;39.76666666666667
hur;2;225;147;37.7
hur;2;225;150;37.8375
hur;2;225;151;37.7
hur;2;226;142;43.125
hur;3;136;125;93.59999999999998
hur;3;153;120;39.083333333333336
plev;1;120;66;945.0506300859598
plev;1;137;75;943.8593897142856
plev;2;129;99;999.7916666666666
plev;2;137;185;970.9141666666667
plev;2;139;74;998.8375
plev;2;152;121;1002.1033333333334
plev;2;153;120;944.415
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;7.43775722362023
wsx;2;129;99;3.605259491165622
wsx;2;137;185;4.990004117507098
wsx;2;152;121;3.3663712299112354
wsx;2;153;120;2.0277452254668558
wsy;2;24;51;0.2210374710916687
wsy;2;129;99;-3.4233161976367783
wsy;2;137;185;-0.4893926932059698
wsy;2;152;121;0.4574262921863901
wsy;2;153;120;-0.0321449933328365
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;20.0
s_label_2;3;133;86;21.0
s_label_3;3;131;102;20.0
