op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;3.4703170028818446
mcpm10;2;57;34;9.897272727272728
mcpm10;2;57;35;8.69
mcpm10;2;72;44;9.59
mcpm10;2;73;42;10.165
mcpm10;2;73;43;9.402857142857142
mcpm10;2;73;44;10.435
mcpm10;2;73;123;4.541666666666667
mcpm10;2;94;190;6.12
mcpm10;2;94;191;6.543636363636364
mcpm10;2;116;31;5.036666666666666
mcpm10;2;116;32;4.116666666666666
mcpm10;2;116;122;6.194166666666667
mcpm10;2;117;69;7.785
mcpm10;2;118;69;8.127777777777778
mcpm10;2;118;113;7.91
mcpm10;2;119;113;6.863333333333333
mcpm10;2;131;102;7.424166666666667
mcpm10;2;132;148;7.973333333333333
mcpm10;2;136;96;7.109166666666667
mcpm10;2;137;181;3.995
mcpm10;2;137;182;3.9
mcpm10;2;138;181;3.303125
mcpm10;2;139;75;7.776666666666666
mcpm10;2;139;97;6.215833333333333
mcpm10;2;145;116;9.37
mcpm10;2;145;117;9.998181818181818
mcpm10;2;145;124;0.095
mcpm10;2;148;209;6.2941666666666665
mcpm10;2;153;120;6.83933660422242
mcpm10;2;154;120;5.32
mcpm10;2;168;75;10.62
mcpm10;2;179;55;7.4975
mcpm10;2;197;85;5.885
mcpm10;2;197;86;5.903333333333333
mcpm10;2;198;85;5.57
mcpm10;2;198;86;5.9750000000000005
mcpm10;2;199;1;7.05
mcpm10;2;225;143;11.564166666666669
mcpm10;2;225;151;11.15
mcpm10;3;130;102;13.74
mcpm10;3;131;102;11.15
mcpm10;3;137;181;9.38
mcpm10;3;137;182;8.3
mcpm10;3;138;181;8.8
mcpm10;3;139;75;12.683333333333332
mcpm10;3;139;96;13.5
mcpm10;3;139;97;12.78
mcpm10;3;153;119;12.933333333333332
mcpm10;3;153;120;10.716666666666669
mcpm2p5;1;137;75;1.9325648414985592
mcpm2p5;2;57;34;7.462727272727273
mcpm2p5;2;57;35;7.75
mcpm2p5;2;72;44;6.46
mcpm2p5;2;73;42;7.285
mcpm2p5;2;73;43;6.928571428571429
mcpm2p5;2;73;44;7.32
mcpm2p5;2;73;123;4.05
mcpm2p5;2;94;190;3.87
mcpm2p5;2;94;191;4.225454545454546
mcpm2p5;2;116;31;3.517017543859649
mcpm2p5;2;116;32;3.436666666666667
mcpm2p5;2;116;122;4.108333333333333
mcpm2p5;2;117;69;5.66
mcpm2p5;2;118;69;5.621111111111111
mcpm2p5;2;118;113;5.764444444444445
mcpm2p5;2;119;113;5.236666666666667
mcpm2p5;2;131;102;4.616666666666666
mcpm2p5;2;132;148;5.653333333333333
mcpm2p5;2;136;96;5.0808333333333335
mcpm2p5;2;137;181;2.52875
mcpm2p5;2;137;182;2.3
mcpm2p5;2;138;181;2.31125
mcpm2p5;2;139;75;5.909166666666667
mcpm2p5;2;139;97;4.276666666666666
mcpm2p5;2;145;116;6.17
mcpm2p5;2;145;117;6.359999999999999
mcpm2p5;2;145;124;0.095
mcpm2p5;2;148;209;3.964166666666667
mcpm2p5;2;153;120;4.010054356229557
mcpm2p5;2;154;120;3.426666666666667
mcpm2p5;2;168;75;7.458333333333333
mcpm2p5;2;179;55;5.7875000000000005
mcpm2p5;2;197;85;3.905
mcpm2p5;2;197;86;4.163333333333333
mcpm2p5;2;198;85;4.09
mcpm2p5;2;198;86;4.260000000000001
mcpm2p5;2;199;1;5.0325
mcpm2p5;2;225;143;8.31
mcpm2p5;2;225;151;5.221666666666667
mcpm2p5;3;130;102;8.17
mcpm2p5;3;131;102;6.7
mcpm2p5;3;137;181;6.01
mcpm2p5;3;137;182;5.8
mcpm2p5;3;138;181;6.2
mcpm2p5;3;139;75;7.233333333333333
mcpm2p5;3;139;96;8.0
mcpm2p5;3;139;97;7.609999999999999
mcpm2p5;3;153;119;10.625
mcpm2p5;3;153;120;6.691666666666666
ta;1;137;75;22.853458213256484
ta;2;24;51;22.94333333333333
ta;2;57;34;22.8
ta;2;57;35;22.2
ta;2;72;44;25.6
ta;2;73;42;25.25
ta;2;73;43;25.285714285714285
ta;2;73;44;24.75
ta;2;73;123;26.15
ta;2;94;190;22.8
ta;2;94;191;22.25454545454545
ta;2;116;31;20.180701754385964
ta;2;116;32;19.966666666666665
ta;2;116;122;24.78333333333333
ta;2;117;69;23.8
ta;2;118;69;23.11111111111111
ta;2;118;113;21.844444444444445
ta;2;119;113;22.03333333333333
ta;2;129;99;22.396666666666665
ta;2;131;102;24.641666666666666
ta;2;132;148;23.441666666666663
ta;2;136;96;24.391666666666666
ta;2;137;181;24.072499999999998
ta;2;137;182;25.9
ta;2;137;185;19.885454545454547
ta;2;138;181;23.5
ta;2;139;74;20.969166666666663
ta;2;139;75;22.85
ta;2;139;97;26.891666666666666
ta;2;145;116;25.1
ta;2;145;117;24.154545454545453
ta;2;145;124;24.383333333333336
ta;2;148;209;21.941666666666663
ta;2;152;121;20.365
ta;2;153;120;22.112505798394288
ta;2;154;120;20.766666666666666
ta;2;168;75;24.5
ta;2;179;55;23.3
ta;2;197;85;23.2
ta;2;197;86;23.8
ta;2;198;85;23.6
ta;2;198;86;23.8
ta;2;199;1;22.141666666666666
ta;2;225;143;24.725
ta;2;225;151;23.066666666666663
ta;3;130;102;24.12
ta;3;131;102;23.95
ta;3;137;181;22.188888888888886
ta;3;137;182;22.5
ta;3;138;181;21.9
ta;3;139;75;19.95
ta;3;139;96;24.55
ta;3;139;97;25.16
ta;3;153;119;23.96666666666667
ta;3;153;120;20.55
hur;1;137;75;98.9035144668588
hur;2;57;34;34.63636363636363
hur;2;57;35;35.1
hur;2;72;44;32.0
hur;2;73;42;32.8
hur;2;73;43;32.542857142857144
hur;2;73;44;33.2
hur;2;73;123;34.68333333333333
hur;2;94;190;35.8
hur;2;94;191;36.63636363636363
hur;2;116;31;49.770175438596496
hur;2;116;32;50.36666666666667
hur;2;116;122;32.666666666666664
hur;2;117;69;34.7
hur;2;118;69;35.84444444444445
hur;2;118;113;36.51111111111111
hur;2;119;113;35.9
hur;2;129;99;73.12166666666667
hur;2;131;102;35.2
hur;2;132;148;34.975
hur;2;136;96;33.25
hur;2;137;181;37.43
hur;2;137;182;35.1
hur;2;137;185;78.35000000000001
hur;2;138;181;38.8625
hur;2;139;74;80.8325
hur;2;139;75;38.3
hur;2;139;97;29.1
hur;2;145;116;34.1
hur;2;145;117;34.72727272727273
hur;2;145;124;39.516666666666666
hur;2;148;209;41.35
hur;2;152;121;81.6575
hur;2;153;120;36.2692902170681
hur;2;154;120;38.86666666666667
hur;2;168;75;36.65
hur;2;179;55;36.85
hur;2;197;85;37.45
hur;2;197;86;37.26666666666667
hur;2;198;85;38.3
hur;2;198;86;37.11666666666667
hur;2;199;1;40.09166666666667
hur;2;225;143;36.03333333333333
hur;2;225;151;37.34166666666667
hur;3;130;102;58.74
hur;3;131;102;60.05
hur;3;137;181;70.77777777777777
hur;3;137;182;69.5
hur;3;138;181;71.9
hur;3;139;75;81.64999999999999
hur;3;139;96;62.3
hur;3;139;97;60.28
hur;3;153;119;0.0
hur;3;153;120;77.64999999999999
plev;1;137;75;955.5491438040348
plev;2;129;99;1011.9658333333332
plev;2;137;185;954.41
plev;2;139;74;1012.5691666666668
plev;2;152;121;1009.3516666666666
plev;3;153;119;952.5
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.460076692441423
wsx;2;129;99;3.713398195447176
wsx;2;137;185;3.528758630398742
wsy;2;24;51;-3.5595988317179525
wsy;2;129;99;-2.139769459250021
wsy;2;137;185;-4.097148286328828
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;17.0
