op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;31.470438596491228
mcpm10;1;90;98;26.59254385964913
mcpm10;1;108;107;21.731858407079645
mcpm10;1;109;84;9.731304347826086
mcpm10;1;112;125;25.441769911504423
mcpm10;1;115;84;20.2709649122807
mcpm10;1;129;104;12.358771929824565
mcpm10;1;131;102;4.471801801801802
mcpm10;1;137;75;20.455774647887324
mcpm10;1;138;84;32.48982456140351
mcpm10;1;138;182;9.867067987635961
mcpm10;1;139;75;7.1960563380281695
mcpm10;1;139;97;20.67026315789473
mcpm10;1;141;87;6.828450704225352
mcpm10;1;141;95;19.569130434782608
mcpm10;1;143;189;22.37675438596491
mcpm10;1;146;97;0.0
mcpm10;1;146;103;21.706315789473685
mcpm10;1;155;114;20.258024240092343
mcpm10;1;161;235;22.4430701754386
mcpm10;1;212;125;27.87796460176991
mcpm10;1;217;150;10.621052631578946
mcpm10;1;222;68;29.0909649122807
mcpm10;2;57;34;31.9875
mcpm10;2;117;69;33.44
mcpm10;2;118;69;31.694444444444443
mcpm10;2;118;112;31.3
mcpm10;2;118;113;29.70684210526316
mcpm10;2;119;113;28.625
mcpm10;2;131;148;27.173333333333336
mcpm10;2;132;148;26.78333333333333
mcpm10;2;137;181;25.095
mcpm10;2;137;182;25.794444444444444
mcpm10;2;138;181;27.02
mcpm10;2;139;97;21.235454545454544
mcpm10;2;139;98;20.66
mcpm10;2;153;120;33.89833333333335
mcpm10;2;154;120;27.406666666666666
mcpm2p5;1;75;125;24.55982456140351
mcpm2p5;1;90;98;20.063859649122808
mcpm2p5;1;108;107;15.215132743362831
mcpm2p5;1;109;84;9.731304347826086
mcpm2p5;1;112;125;20.793982300884952
mcpm2p5;1;115;84;17.271491228070175
mcpm2p5;1;129;104;12.358771929824565
mcpm2p5;1;131;102;2.7401801801801806
mcpm2p5;1;137;75;17.895774647887325
mcpm2p5;1;138;84;21.27201754385965
mcpm2p5;1;138;182;9.096227407925817
mcpm2p5;1;139;75;7.1960563380281695
mcpm2p5;1;139;97;16.13877192982456
mcpm2p5;1;141;87;6.828450704225352
mcpm2p5;1;141;95;15.529913043478262
mcpm2p5;1;143;189;19.04184210526316
mcpm2p5;1;146;97;0.0
mcpm2p5;1;146;103;17.414210526315788
mcpm2p5;1;155;114;17.05559061177376
mcpm2p5;1;161;235;16.32219298245614
mcpm2p5;1;212;125;21.36353982300885
mcpm2p5;1;217;150;7.305877192982456
mcpm2p5;1;222;68;23.955701754385963
mcpm2p5;2;57;34;29.34083333333333
mcpm2p5;2;117;69;30.423333333333336
mcpm2p5;2;118;69;29.284444444444446
mcpm2p5;2;118;112;27.81
mcpm2p5;2;118;113;27.34491228070176
mcpm2p5;2;119;113;26.49
mcpm2p5;2;131;148;24.58666666666667
mcpm2p5;2;132;148;24.044444444444444
