op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;33.26653465346535
mcpm10;1;108;107;20.152735849056604
mcpm10;1;109;84;21.845865384615383
mcpm10;1;115;84;16.292952380952382
mcpm10;1;129;104;20.18568627450981
mcpm10;1;138;182;18.795890647363745
mcpm10;1;143;189;18.644315789473684
mcpm10;1;146;97;27.89547169811321
mcpm10;1;146;103;22.239223300970878
mcpm10;1;155;114;19.86929292929293
mcpm10;1;161;235;24.795192307692307
mcpm10;1;217;149;7.97822429906542
mcpm10;1;217;150;7.97822429906542
mcpm10;1;222;68;25.867346938775512
mcpm10;1;245;116;33.42135416666667
mcpm10;2;118;113;18.80923076923077
mcpm10;2;119;112;18.948571428571427
mcpm10;2;119;113;19.522142857142857
mcpm10;2;131;102;11.85
mcpm10;2;133;86;11.616666666666667
mcpm10;2;136;96;19.857
mcpm10;2;136;97;25.79
mcpm10;2;139;75;27.405
mcpm10;2;143;118;39.03
mcpm10;2;144;117;36.605
mcpm10;2;144;118;36.94
mcpm10;2;145;117;38.64833333333333
mcpm10;2;145;118;35.17
mcpm10;2;145;124;23.89
mcpm10;2;148;209;1.8083333333333331
mcpm10;2;152;12;4.8
mcpm10;2;152;13;5.225
mcpm10;2;152;14;5.1
mcpm10;2;152;120;26.540000000000003
mcpm10;2;153;119;30.350535714285712
mcpm10;2;153;120;19.697261707988982
mcpm10;2;179;55;22.0625
mcpm10;2;224;150;16.9
mcpm10;2;224;151;16.9
mcpm10;2;225;151;16.428571428571427
mcpm10;2;225;152;15.5
mcpm10;2;226;142;10.633333333333333
mcpm10;3;139;75;13.316666666666668
mcpm10;3;153;120;8.05
mcpm2p5;1;75;125;13.49960396039604
mcpm2p5;1;108;107;8.180943396226414
mcpm2p5;1;109;84;10.191346153846156
mcpm2p5;1;115;84;8.05952380952381
mcpm2p5;1;129;104;7.3859803921568625
mcpm2p5;1;138;182;8.330560732197133
mcpm2p5;1;143;189;8.285052631578948
mcpm2p5;1;146;97;9.435943396226415
mcpm2p5;1;146;103;9.334368932038837
mcpm2p5;1;155;114;9.101515151515152
mcpm2p5;1;161;235;9.481923076923078
mcpm2p5;1;217;149;2.958317757009346
mcpm2p5;1;217;150;2.958317757009346
mcpm2p5;1;222;68;11.35683673469388
mcpm2p5;1;245;116;15.3278125
mcpm2p5;2;118;113;13.344102564102563
mcpm2p5;2;119;112;13.592857142857143
mcpm2p5;2;119;113;13.799285714285714
mcpm2p5;2;131;102;8.508333333333335
mcpm2p5;2;133;86;8.108333333333333
mcpm2p5;2;136;96;14.818
mcpm2p5;2;136;97;7.07
mcpm2p5;2;139;75;18.57333333333333
mcpm2p5;2;143;118;16.51
mcpm2p5;2;144;117;17.615000000000002
mcpm2p5;2;144;118;16.63
mcpm2p5;2;145;117;17.253333333333334
mcpm2p5;2;145;118;16.72
mcpm2p5;2;145;124;14.431666666666668
mcpm2p5;2;148;209;1.1833333333333331
mcpm2p5;2;152;12;4.8
mcpm2p5;2;152;13;5.225
mcpm2p5;2;152;14;5.1
mcpm2p5;2;152;120;14.68
mcpm2p5;2;153;119;17.80875
mcpm2p5;2;153;120;12.995348484848485
mcpm2p5;2;179;55;14.8725
mcpm2p5;2;224;150;14.0
mcpm2p5;2;224;151;13.9
mcpm2p5;2;225;151;13.8
mcpm2p5;2;225;152;12.5
mcpm2p5;2;226;142;8.583333333333334
mcpm2p5;3;139;75;11.383333333333333
mcpm2p5;3;153;120;6.954166666666667
ta;1;75;125;2.747524752475248
ta;1;108;107;3.671698113207547
ta;1;109;84;2.5673076923076925
ta;1;115;84;3.756190476190476
ta;1;129;104;3.668627450980392
ta;1;138;182;2.690518993230041
ta;1;143;189;2.9126315789473685
ta;1;146;97;3.3650943396226416
ta;1;146;103;3.30873786407767
ta;1;155;114;2.960606060606061
ta;1;161;235;3.020192307692308
ta;1;217;149;6.470093457943925
ta;1;217;150;6.470093457943925
ta;1;222;68;2.580612244897959
ta;1;245;116;2.2375000000000003
ta;2;24;51;0.5991666666666667
ta;2;118;113;21.525641025641026
ta;2;119;112;21.514285714285712
ta;2;119;113;21.55
ta;2;129;99;1.63
ta;2;131;102;4.458333333333333
ta;2;133;86;4.3500000000000005
ta;2;136;96;21.6
ta;2;136;97;21.6
