op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;31.183333333333334
mcpm10;2;139;75;2.6
mcpm10;2;148;209;18.20833333333333
mcpm10;2;152;13;53.30833333333334
mcpm10;2;153;120;41.89476527777777
mcpm10;3;139;75;87.4
mcpm2p5;2;118;68;19.725
mcpm2p5;2;139;75;1.5
mcpm2p5;2;148;209;11.733333333333334
mcpm2p5;2;152;13;31.516666666666666
mcpm2p5;2;153;120;27.18398944444445
mcpm2p5;3;139;75;26.925
ta;2;24;51;8.963333333333333
ta;2;118;68;9.125
ta;2;129;99;9.461666666666668
ta;2;137;185;11.089166666666666
ta;2;139;74;11.520833333333334
ta;2;148;209;12.391666666666666
ta;2;152;13;18.51666666666667
ta;2;152;121;12.3325
ta;2;153;120;15.082083333333333
ta;3;139;75;8.258333333333333
hur;2;118;68;37.10833333333333
hur;2;129;99;60.42166666666666
hur;2;137;185;50.27
hur;2;139;74;57.181666666666665
hur;2;139;75;44.29999999999999
hur;2;148;209;37.05
hur;2;152;13;21.941666666666663
hur;2;152;121;51.20083333333333
hur;2;153;120;33.22124999999999
hur;3;139;75;59.75833333333333
plev;2;129;99;1019.8933333333332
plev;2;137;185;1017.5241666666668
plev;2;139;74;1017.6458333333334
plev;2;152;121;1022.195
plev;2;153;120;963.24
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.106276120401431
wsx;2;129;99;1.06058934242528
wsx;2;152;121;-0.2473206672855986
wsx;2;153;120;-2.1191378095731985
wsy;2;24;51;-1.4702504049805525
wsy;2;129;99;-4.105914140737339
wsy;2;152;121;-2.774779040892792
wsy;2;153;120;-2.70723086271513
globalrad;2;129;99;522.1391666666667
globalrad;2;137;185;521.7383333333333
globalrad;2;139;74;490.1141666666667
s_label_0;3;148;209;12.0
s_label_1;3;118;69;17.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;15.0
