op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;14.81607142857143
mcpm10;1;109;84;15.475652173913044
mcpm10;1;112;125;16.197387387387387
mcpm10;1;115;84;11.09873873873874
mcpm10;1;131;102;17.951652173913043
mcpm10;1;136;120;15.485948275862068
mcpm10;1;138;182;23.189392865241835
mcpm10;1;146;103;16.32927927927928
mcpm10;1;155;114;12.283333333333335
mcpm10;1;217;150;5.656140350877193
mcpm10;1;222;68;19.09517857142857
mcpm10;2;57;34;26.1075
mcpm10;2;62;84;10.993833333333331
mcpm10;2;74;123;10.575833333333334
mcpm10;2;94;191;10.46
mcpm10;2;95;191;10.702
mcpm10;2;116;31;20.14916666666667
mcpm10;2;116;122;12.616666666666667
mcpm10;2;117;69;12.32
mcpm10;2;118;69;12.93
mcpm10;2;131;102;13.335
mcpm10;2;132;148;14.3025
mcpm10;2;137;181;15.2
mcpm10;2;137;182;14.87
mcpm10;2;138;181;14.371666666666668
mcpm10;2;138;182;13.846666666666666
mcpm10;2;144;124;11.228571428571428
mcpm10;2;145;117;18.7975
mcpm10;2;148;209;11.136666666666663
mcpm10;2;179;55;14.553636363636365
mcpm10;2;199;1;18.98
mcpm10;2;200;1;20.78
mcpm10;2;206;139;13.745
mcpm10;2;206;140;14.729
mcpm10;2;225;143;18.075
mcpm10;2;225;150;13.003333333333334
mcpm10;2;225;151;14.516666666666666
mcpm10;3;139;75;19.008333333333333
mcpm2p5;1;108;107;7.463303571428571
mcpm2p5;1;109;84;15.475652173913044
mcpm2p5;1;112;125;11.689009009009007
mcpm2p5;1;115;84;6.501891891891892
mcpm2p5;1;131;102;17.951652173913043
mcpm2p5;1;136;120;15.485948275862068
mcpm2p5;1;138;182;14.165612418145098
mcpm2p5;1;146;103;7.974864864864865
mcpm2p5;1;155;114;9.023423423423424
mcpm2p5;1;217;150;2.8950877192982456
mcpm2p5;1;222;68;12.605714285714283
mcpm2p5;2;57;34;21.8
mcpm2p5;2;62;84;8.923333333333334
mcpm2p5;2;74;123;8.830833333333333
mcpm2p5;2;94;191;9.411428571428573
mcpm2p5;2;95;191;9.508
mcpm2p5;2;116;31;14.314166666666669
mcpm2p5;2;116;122;10.558333333333334
mcpm2p5;2;117;69;11.11
mcpm2p5;2;118;69;11.693636363636363
mcpm2p5;2;131;102;11.07
mcpm2p5;2;132;148;12.791666666666666
mcpm2p5;2;137;181;12.19
mcpm2p5;2;137;182;12.565
mcpm2p5;2;138;181;12.483333333333334
mcpm2p5;2;138;182;12.313333333333333
mcpm2p5;2;144;124;9.39857142857143
mcpm2p5;2;145;117;16.638333333333332
mcpm2p5;2;148;209;9.615833333333333
mcpm2p5;2;179;55;10.904545454545454
mcpm2p5;2;199;1;13.21
mcpm2p5;2;200;1;13.015
mcpm2p5;2;206;139;12.535
mcpm2p5;2;206;140;13.019
mcpm2p5;2;225;143;15.473333333333334
mcpm2p5;2;225;150;9.812222222222225
mcpm2p5;2;225;151;10.0
mcpm2p5;3;139;75;12.071666666666667
ta;1;75;125;16.390990990990993
ta;1;108;107;16.455357142857142
ta;1;109;84;15.475652173913044
ta;1;112;125;15.87027027027027
ta;1;115;84;17.093693693693695
ta;1;131;102;17.951652173913043
ta;1;136;120;15.485948275862068
ta;1;138;182;13.428109496223913
ta;1;146;103;16.809909909909912
ta;1;155;114;16.403153153153156
ta;1;212;125;15.406194690265488
ta;1;217;150;21.57368421052632
ta;1;222;68;15.120535714285714
ta;2;24;51;15.323333333333332
ta;2;57;34;16.666666666666668
ta;2;62;84;15.87
ta;2;74;123;17.183333333333334
ta;2;94;191;16.857142857142858
ta;2;95;191;16.78
ta;2;116;31;17.041666666666668
ta;2;116;122;18.766666666666666
ta;2;117;69;15.3
ta;2;118;69;15.78181818181818
ta;2;129;99;14.940833333333332
ta;2;131;102;17.25
ta;2;132;148;16.591666666666665
ta;2;137;181;17.7
ta;2;137;182;17.700000000000003
ta;2;138;181;17.650000000000002
ta;2;138;182;17.666666666666668
ta;2;139;74;14.803333333333333
ta;2;144;124;17.4
ta;2;145;117;17.808333333333334
ta;2;148;209;16.191666666666666
ta;2;152;121;14.625833333333333
ta;2;179;55;16.227272727272727
ta;2;199;1;16.18
ta;2;200;1;16.1
ta;2;206;139;15.8
ta;2;206;140;15.830000000000002
ta;2;225;143;18.825
ta;2;225;150;17.933333333333334
ta;2;225;151;17.566666666666666
ta;3;139;75;14.97
hur;1;75;125;99.90000000000002
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.90000000000002
hur;1;115;84;99.90000000000002
hur;1;131;102;100.0
hur;1;136;120;98.84896551724138
hur;1;138;182;100.0
hur;1;146;103;99.90000000000002
hur;1;155;114;99.90000000000002
hur;1;212;125;99.9
hur;1;217;150;93.55526315789471
hur;1;222;68;99.9
hur;2;57;34;76.14999999999999
hur;2;62;84;41.29666666666667
hur;2;74;123;38.16666666666666
hur;2;94;191;43.15714285714286
hur;2;95;191;43.22
hur;2;116;31;42.54166666666666
hur;2;116;122;36.083333333333336
hur;2;117;69;44.6
hur;2;118;69;44.08181818181818
hur;2;129;99;95.51916666666666
hur;2;131;102;42.36666666666667
hur;2;132;148;42.90833333333333
hur;2;137;181;44.4
hur;2;137;182;44.1
hur;2;138;181;44.36666666666667
hur;2;138;182;44.333333333333336
hur;2;139;74;94.14833333333333
hur;2;144;124;38.22857142857144
hur;2;145;117;43.14166666666667
hur;2;148;209;47.14166666666667
hur;2;152;121;96.25666666666666
hur;2;179;55;43.6
hur;2;199;1;83.01
hur;2;200;1;83.3
hur;2;206;139;47.35
hur;2;206;140;46.95
hur;2;225;143;41.45
hur;2;225;150;42.16666666666666
hur;2;225;151;41.36666666666667
hur;3;139;75;91.01333333333334
plev;2;129;99;1017.3041666666668
plev;2;139;74;1016.55
plev;2;152;121;1013.2458333333332
precip;2;129;99;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.2333440932548492
wsx;2;129;99;-0.2794372918089499
wsy;2;24;51;-0.7967326995822815
wsy;2;129;99;0.3771340711657414
globalrad;2;129;99;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;14.0
s_label_1;3;118;69;22.0
s_label_2;3;133;86;30.0
s_label_3;3;131;102;16.0
