op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;2.7651456310679614
mcpm10;1;112;125;2.298921568627451
mcpm10;1;120;66;2.1005747126436782
mcpm10;1;129;104;1.818446601941748
mcpm10;1;137;23;2.770588235294118
mcpm10;1;137;75;2.042857142857143
mcpm10;1;137;91;2.503081232492997
mcpm10;1;138;182;3.8137592925994244
mcpm10;1;141;87;2.663529411764706
mcpm10;1;142;194;1.4019607843137254
mcpm10;1;146;97;3.812058823529412
mcpm10;1;146;103;2.409223300970874
mcpm10;1;155;114;1.9776960784313724
mcpm10;1;161;235;3.4488235294117646
mcpm10;1;212;125;16.152830188679246
mcpm10;1;217;150;1.3725
mcpm10;1;245;116;2.30578431372549
mcpm10;2;118;113;6.2596428571428575
mcpm10;2;119;112;6.744285714285715
mcpm10;2;119;113;9.0136
mcpm10;2;131;102;0.0583333333333333
mcpm10;2;133;86;7.441666666666666
mcpm10;2;135;96;5.03
mcpm10;2;136;96;4.389
mcpm10;2;136;97;4.61
mcpm10;2;136;182;0.3883333333333333
mcpm10;2;139;75;5.384545454545455
mcpm10;2;145;124;6.9575
mcpm10;2;148;209;0.6583333333333333
mcpm10;2;149;13;4.2
mcpm10;2;152;13;3.3
mcpm10;2;153;13;3.0
mcpm10;2;153;119;6.09
mcpm10;2;153;120;4.960108225108225
mcpm10;2;154;120;0.7
mcpm10;2;171;10;3.6
mcpm10;2;179;55;5.053333333333334
mcpm10;2;199;1;5.269166666666666
mcpm10;2;226;142;0.6916666666666668
mcpm10;3;136;182;8.2
mcpm10;3;139;75;4.82
mcpm10;3;153;119;4.4
mcpm10;3;153;120;3.727777777777778
mcpm2p5;1;108;107;0.8289320388349514
mcpm2p5;1;112;125;1.192843137254902
mcpm2p5;1;120;66;1.3120689655172415
mcpm2p5;1;129;104;0.7935922330097087
mcpm2p5;1;137;23;1.184313725490196
mcpm2p5;1;137;75;1.0932944606413997
mcpm2p5;1;137;91;1.3865546218487397
mcpm2p5;1;138;182;3.1604360898263213
mcpm2p5;1;141;87;1.3558823529411763
mcpm2p5;1;142;194;0.5291176470588235
mcpm2p5;1;146;97;1.81656862745098
mcpm2p5;1;146;103;1.3958252427184468
mcpm2p5;1;155;114;0.8506372549019607
mcpm2p5;1;161;235;1.5608823529411766
mcpm2p5;1;212;125;16.152830188679246
mcpm2p5;1;217;150;0.7801923076923077
mcpm2p5;1;245;116;1.099607843137255
mcpm2p5;2;118;113;2.437857142857143
mcpm2p5;2;119;112;2.4614285714285717
mcpm2p5;2;119;113;2.5612
mcpm2p5;2;131;102;0.0583333333333333
mcpm2p5;2;133;86;4.991666666666666
mcpm2p5;2;135;96;1.43
mcpm2p5;2;136;96;1.524
mcpm2p5;2;136;97;1.28
mcpm2p5;2;136;182;0.3441666666666667
mcpm2p5;2;139;75;2.03
mcpm2p5;2;145;124;1.8783333333333327
mcpm2p5;2;148;209;0.2916666666666667
mcpm2p5;2;149;13;2.7
mcpm2p5;2;152;13;2.5
mcpm2p5;2;153;13;1.9
mcpm2p5;2;153;119;4.36
mcpm2p5;2;153;120;3.2721224146224146
mcpm2p5;2;154;120;0.0
mcpm2p5;2;171;10;3.2
mcpm2p5;2;179;55;1.5175
mcpm2p5;2;199;1;1.3008333333333333
mcpm2p5;2;226;142;0.5416666666666666
mcpm2p5;3;136;182;2.7000000000000006
mcpm2p5;3;139;75;3.04
mcpm2p5;3;153;119;3.266666666666667
mcpm2p5;3;153;120;2.665277777777778
ta;1;108;107;17.125242718446604
ta;1;112;125;16.505882352941175
ta;1;120;66;19.116178160919542
ta;1;129;104;16.6873786407767
ta;1;137;23;16.816666666666666
ta;1;137;91;18.85210084033613
ta;1;138;182;15.117912252486706
ta;1;141;87;17.794117647058822
ta;1;142;194;16.6156862745098
ta;1;146;97;16.99607843137255
ta;1;146;103;17.0378640776699
ta;1;155;114;16.833823529411767
ta;1;161;235;16.66372549019608
ta;1;212;125;16.152830188679246
ta;1;217;150;18.4625
ta;1;245;116;16.294117647058822
