op;Thing;Longitude;Latitude;Result
mcpm10;0;205;101;5.0711627773615655
mcpm10;0;206;100;3.054142179942381
mcpm10;0;206;101;2.7428289453193333
mcpm10;0;207;100;3.4400403222375195
mcpm10;0;207;101;3.544612550734
mcpm10;0;208;99;2.7995266437520003
mcpm10;0;208;100;2.997042946326154
mcpm10;0;209;99;2.13640141487
mcpm10;0;209;100;6.122120824725456
mcpm10;0;210;99;2.92486304044875
mcpm10;0;211;99;12.507372379305
mcpm10;0;211;100;2.027348419031666
mcpm10;0;211;101;2.44953107834
mcpm10;0;212;101;2.341412782666
mcpm10;0;212;102;2.843290156786667
mcpm10;0;213;102;2.42082619667
mcpm10;0;213;103;2.077271733962857
mcpm10;0;213;104;2.101064602533333
mcpm10;0;214;104;3.0651040739511117
mcpm10;0;214;105;9.84889125824
mcpm10;0;215;104;2.252012423107143
mcpm10;0;216;103;2.7417877780066666
mcpm10;0;217;102;1.8620845476783332
mcpm10;0;217;103;2.782947540285
mcpm10;0;218;102;2.671701240538
mcpm10;0;218;103;2.4823857347166665
mcpm10;0;219;103;2.534710730825714
mcpm10;0;219;104;1.869076907635
mcpm10;0;220;102;2.58998388052
mcpm10;0;220;103;2.9314874410633336
mcpm10;0;221;102;2.55522340536125
mcpm10;0;222;101;2.13418986116
mcpm10;0;222;102;2.80134153366
mcpm10;0;223;101;4.260303179416667
mcpm10;0;224;100;3.569621284803333
mcpm10;0;225;100;2.7263308082314284
mcpm10;0;226;100;1.7286814848583336
mcpm10;0;227;99;1.814180513225
mcpm10;0;228;99;2.551172554493333
mcpm10;0;229;97;2.5323815237381817
mcpm10;0;229;98;2.5193088906157146
mcpm10;0;229;99;3.206572341918
mcpm10;0;230;97;3.855477523808001
mcpm10;0;230;98;1.89459425211
mcpm10;0;231;98;2.1442271073666666
mcpm10;0;232;98;4.53480386734
mcpm10;0;232;99;2.7082121968283333
mcpm10;0;233;99;2.449574470518
mcpm10;0;234;100;1.8552697896971428
mcpm10;0;235;100;4.256672024725
mcpm10;0;235;101;2.0398918390275
mcpm10;0;236;101;2.66069106261
mcpm10;0;237;102;2.2769514662885717
mcpm10;0;238;102;2.1520343621566664
mcpm10;0;238;103;3.493962532283
mcpm10;0;239;103;2.0085990031566667
mcpm10;0;239;104;1.34016776085
mcpm10;0;240;104;1.525796961782
mcpm10;0;241;104;2.47736978531
mcpm10;0;241;105;1.40892219543
mcpm10;0;242;105;1.8359408719185717
mcpm10;0;243;105;4.1803505718725
mcpm10;0;243;106;1.9477076530466668
mcpm10;0;244;105;2.241245031355
mcpm10;0;244;106;2.088966190815
mcpm10;0;245;105;3.826569212047568
mcpm10;0;245;106;1.92976939678
mcpm10;0;245;107;2.529099146523333
mcpm10;0;246;105;6.053508621048402
mcpm10;0;246;106;3.607541278308435
mcpm10;0;246;107;2.175508419673333
mcpm10;1;75;125;18.08726495726496
mcpm10;1;108;107;13.678376068376068
mcpm10;1;109;84;5.033333333333333
mcpm10;1;112;125;13.61880341880342
mcpm10;1;115;84;11.38104347826087
mcpm10;1;129;104;5.433620689655172
mcpm10;1;137;75;12.001136363636364
mcpm10;1;138;84;22.72637931034483
mcpm10;1;138;182;11.386899278185085
mcpm10;1;141;95;9.196120689655173
mcpm10;1;143;189;12.6425
mcpm10;1;146;97;21.312758620689657
mcpm10;1;146;103;15.890344827586206
