op;Thing;Longitude;Latitude;Result
mcpm10;1;137;75;6.039828080229227
mcpm10;1;137;91;6.655027932960894
mcpm10;2;137;181;18.150714285714287
mcpm10;2;137;182;32.17
mcpm10;2;138;181;31.9075
mcpm10;2;144;118;11.1
mcpm10;2;145;117;10.91
mcpm10;2;145;118;9.2
mcpm10;2;145;124;41.251666666666665
mcpm10;2;153;120;32.99685606060606
mcpm10;2;179;55;29.6475
mcpm10;3;137;181;18.425
mcpm10;3;137;182;19.03333333333333
mcpm10;3;153;120;33.16666666666667
mcpm2p5;1;137;75;2.6108882521489973
mcpm2p5;1;137;91;3.687430167597765
mcpm2p5;2;137;181;2.8064285714285715
mcpm2p5;2;137;182;5.53
mcpm2p5;2;138;181;5.7625
mcpm2p5;2;144;118;9.8
mcpm2p5;2;145;117;10.86
mcpm2p5;2;145;118;8.7
mcpm2p5;2;145;124;6.9191666666666665
mcpm2p5;2;153;120;16.894450757575758
mcpm2p5;2;179;55;5.168333333333334
mcpm2p5;3;137;181;9.1125
mcpm2p5;3;137;182;9.966666666666669
mcpm2p5;3;153;120;11.925
ta;1;137;75;32.61444126074499
ta;1;137;91;36.84203910614525
ta;2;24;51;33.97666666666667
ta;2;129;99;32.809999999999995
ta;2;137;181;35.028571428571425
ta;2;137;182;36.4
ta;2;137;185;29.738333333333333
ta;2;138;181;36.45
ta;2;139;74;33.009166666666665
ta;2;144;118;36.3
ta;2;145;117;35.83
ta;2;145;118;36.5
ta;2;145;124;36.36666666666667
ta;2;152;121;32.88166666666667
ta;2;153;120;33.60152146464647
ta;2;179;55;34.90833333333333
ta;3;137;181;37.0
ta;3;137;182;34.4
ta;3;153;120;33.212500000000006
hur;1;137;75;32.64017742120344
hur;1;137;91;24.106988184357544
hur;2;129;99;35.19
hur;2;137;181;14.807142857142857
hur;2;137;182;11.3
hur;2;137;185;41.700833333333335
hur;2;138;181;11.425
hur;2;139;74;37.7225
hur;2;144;118;18.9
hur;2;145;117;19.04
hur;2;145;118;18.0
hur;2;145;124;11.516666666666666
hur;2;152;121;35.83083333333334
hur;2;153;120;23.18027777777778
hur;2;179;55;14.091666666666669
hur;3;137;181;26.675
hur;3;137;182;30.96666666666667
hur;3;153;120;31.458333333333336
plev;1;137;75;958.6067793696276
plev;1;137;91;959.0352997206704
plev;2;129;99;1011.7308333333334
plev;2;137;185;955.7383333333332
plev;2;139;74;1014.0058333333332
plev;2;152;121;1012.0366666666667
plev;2;153;120;959.385
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;2.4745864122740286
wsx;2;129;99;7.628580030953554
wsx;2;137;185;3.708338606341832
wsx;2;152;121;4.245113143583386
wsx;2;153;120;0.5999423421136718
wsy;2;24;51;-5.768304108726699
wsy;2;129;99;-4.040607178087858
wsy;2;137;185;-1.060078807738949
wsy;2;152;121;-2.1051416741699867
wsy;2;153;120;-3.2267000458888595
globalrad;2;129;99;36.11333333333334
globalrad;2;137;185;0.0
globalrad;2;139;74;56.39416666666667
s_label_0;3;148;209;21.0
s_label_1;3;118;69;22.0
s_label_2;3;133;86;27.0
s_label_3;3;131;102;29.0
