op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;13.7764
mcpm10;1;90;98;14.226470588235292
mcpm10;1;108;107;5.523300970873787
mcpm10;1;109;84;5.136274509803921
mcpm10;1;112;125;9.206796116504854
mcpm10;1;115;84;6.255825242718447
mcpm10;1;129;104;6.960294117647059
mcpm10;1;137;75;6.685285285285285
mcpm10;1;137;83;13.843529411764706
mcpm10;1;138;84;11.0263
mcpm10;1;138;182;6.139020522388059
mcpm10;1;141;95;8.005
mcpm10;1;143;189;8.118365384615386
mcpm10;1;146;97;11.438522727272728
mcpm10;1;146;103;13.279019607843138
mcpm10;1;154;195;7.320194174757281
mcpm10;1;155;114;7.5160396039603965
mcpm10;1;161;235;10.19375
mcpm10;1;212;125;16.36764705882353
mcpm10;1;217;149;7.427843137254902
mcpm10;1;222;68;10.25495145631068
mcpm10;2;118;113;14.507457627118646
mcpm10;2;119;113;11.94
mcpm10;2;131;102;20.066666666666663
mcpm10;2;133;86;34.44166666666667
mcpm10;2;135;96;13.19
mcpm10;2;135;182;32.2
mcpm10;2;136;96;12.256
mcpm10;2;136;97;13.08
mcpm10;2;136;180;32.86666666666667
mcpm10;2;136;181;33.9
mcpm10;2;136;182;34.0
mcpm10;2;137;180;33.833333333333336
mcpm10;2;137;181;13.748181818181818
mcpm10;2;138;181;16.93
mcpm10;2;139;75;16.020833333333332
mcpm10;2;144;118;17.942
mcpm10;2;145;118;15.065
mcpm10;2;145;124;17.311666666666667
mcpm10;2;148;209;8.875
mcpm10;2;151;13;0.0
mcpm10;2;152;13;0.0
mcpm10;2;153;120;15.864421555456039
mcpm10;2;179;55;13.3675
mcpm10;2;225;150;45.93333333333334
mcpm10;2;225;151;32.1
mcpm10;2;226;142;31.075
mcpm10;3;135;182;8.2
mcpm10;3;136;178;11.7
mcpm10;3;136;182;11.1
mcpm10;3;137;181;11.4
mcpm10;3;137;182;9.925
mcpm10;3;138;181;11.8
mcpm10;3;138;182;9.2
mcpm10;3;139;75;19.516666666666666
mcpm10;3;139;76;26.35
mcpm10;3;144;124;4.366666666666666
mcpm10;3;153;120;11.820833333333333
mcpm2p5;1;75;125;7.216
mcpm2p5;1;90;98;6.432647058823529
mcpm2p5;1;108;107;5.523300970873787
mcpm2p5;1;109;84;5.136274509803921
mcpm2p5;1;112;125;4.444466019417476
mcpm2p5;1;115;84;3.240679611650485
mcpm2p5;1;129;104;3.181078431372549
mcpm2p5;1;137;75;3.95748502994012
mcpm2p5;1;137;83;7.876470588235295
mcpm2p5;1;138;84;3.7129
mcpm2p5;1;138;182;4.1539163557213925
mcpm2p5;1;141;95;4.134489795918367
mcpm2p5;1;143;189;4.575576923076923
mcpm2p5;1;146;97;4.461022727272727
mcpm2p5;1;146;103;5.252549019607844
mcpm2p5;1;154;195;3.606019417475729
mcpm2p5;1;155;114;3.673069306930693
mcpm2p5;1;161;235;4.529615384615385
mcpm2p5;1;212;125;8.352843137254903
mcpm2p5;1;217;149;3.712549019607843
mcpm2p5;1;222;68;5.915533980582524
