op;Thing;Longitude;Latitude;Result
mcpm10;1;108;107;2.440086956521739
mcpm10;1;109;84;18.85862068965517
mcpm10;1;112;125;2.7905172413793102
mcpm10;1;115;84;1.9010344827586207
mcpm10;1;126;86;2.3487826086956525
mcpm10;1;131;102;20.8725
mcpm10;1;136;120;18.640169491525423
mcpm10;1;138;182;4.702654914529915
mcpm10;1;146;103;3.1176576576576576
mcpm10;1;155;114;10.130478260869566
mcpm10;1;217;150;0.965603448275862
mcpm10;1;222;68;2.2386206896551726
mcpm10;2;62;84;3.212307692307692
mcpm10;2;63;84;3.75375
mcpm10;2;73;43;5.966666666666666
mcpm10;2;74;123;3.485
mcpm10;2;94;191;2.71
mcpm10;2;95;191;2.935
mcpm10;2;116;31;8.195833333333333
mcpm10;2;116;122;4.484166666666667
mcpm10;2;117;69;4.4363636363636365
mcpm10;2;118;69;3.44
mcpm10;2;131;148;3.45
mcpm10;2;132;148;4.529090909090909
mcpm10;2;137;181;3.973333333333333
mcpm10;2;138;181;3.83
mcpm10;2;145;117;6.784166666666667
mcpm10;2;148;209;3.716666666666667
mcpm10;2;206;140;5.64
mcpm10;2;225;143;8.671666666666667
mcpm10;2;225;150;3.3191666666666664
mcpm2p5;1;108;107;1.2681739130434784
mcpm2p5;1;109;84;18.85862068965517
mcpm2p5;1;112;125;1.902155172413793
mcpm2p5;1;115;84;1.2837931034482757
mcpm2p5;1;126;86;1.2384347826086954
mcpm2p5;1;131;102;20.8725
mcpm2p5;1;136;120;18.640169491525423
mcpm2p5;1;138;182;2.600922619047619
mcpm2p5;1;146;103;1.869009009009009
mcpm2p5;1;155;114;9.94404347826087
mcpm2p5;1;217;150;0.5435344827586207
mcpm2p5;1;222;68;1.6123275862068966
mcpm2p5;2;62;84;2.359230769230769
mcpm2p5;2;63;84;2.30125
mcpm2p5;2;73;43;4.4525
mcpm2p5;2;74;123;2.4008333333333334
mcpm2p5;2;94;191;1.8725
mcpm2p5;2;95;191;2.01
mcpm2p5;2;116;31;4.575
mcpm2p5;2;116;122;3.245
mcpm2p5;2;117;69;3.7172727272727273
mcpm2p5;2;118;69;2.91
mcpm2p5;2;131;148;3.13
mcpm2p5;2;132;148;3.1972727272727277
mcpm2p5;2;137;181;2.795
mcpm2p5;2;138;181;2.95
mcpm2p5;2;145;117;4.501666666666666
mcpm2p5;2;148;209;2.536666666666666
mcpm2p5;2;206;140;4.304166666666666
mcpm2p5;2;225;143;7.793333333333333
mcpm2p5;2;225;150;2.311666666666667
ta;1;75;125;19.160344827586208
ta;1;108;107;19.71478260869565
ta;1;109;84;18.85862068965517
ta;1;112;125;19.016379310344828
ta;1;115;84;18.696551724137933
ta;1;126;86;2.3487826086956525
ta;1;131;102;20.8725
ta;1;136;120;18.640169491525423
ta;1;138;182;18.22582493894994
ta;1;146;103;19.502702702702702
ta;1;155;114;19.498695652173915
ta;1;212;125;18.5
ta;1;217;150;21.066379310344825
ta;1;222;68;19.951034482758622
ta;2;24;51;17.585833333333333
ta;2;62;84;19.321153846153848
ta;2;63;84;19.175
ta;2;73;43;20.275
ta;2;74;123;18.95833333333333
ta;2;94;191;19.3875
ta;2;95;191;19.375
ta;2;116;31;19.8
ta;2;116;122;21.23333333333333
ta;2;117;69;17.60909090909091
ta;2;118;69;17.8
ta;2;129;99;18.169166666666666
ta;2;131;148;19.2
ta;2;132;148;19.200000000000003
ta;2;137;181;20.216666666666665
ta;2;137;185;14.259166666666667
ta;2;138;181;20.08333333333333
ta;2;139;74;17.809166666666666
ta;2;145;117;19.891666666666666
ta;2;148;209;18.741666666666667
ta;2;152;121;17.7375
ta;2;206;140;18.216666666666665
ta;2;225;143;21.291666666666668
ta;2;225;150;20.03333333333333
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;126;86;2.3487826086956525
hur;1;131;102;100.0
hur;1;136;120;74.51279661016949
hur;1;138;182;76.64977207977208
hur;1;146;103;99.90000000000002
hur;1;155;114;99.86652173913043
hur;1;212;125;99.9
hur;1;217;150;91.65517241379312
hur;1;222;68;99.06655172413794
hur;2;62;84;32.68076923076923
hur;2;63;84;33.15
hur;2;73;43;33.483333333333334
hur;2;74;123;32.708333333333336
hur;2;94;191;32.675
hur;2;95;191;32.8
hur;2;116;31;33.38333333333333
hur;2;116;122;30.35833333333333
hur;2;117;69;36.44545454545455
hur;2;118;69;36.7
hur;2;129;99;71.93333333333334
hur;2;131;148;36.3
hur;2;132;148;35.300000000000004
hur;2;137;181;34.63333333333333
hur;2;137;185;85.48416666666667
hur;2;138;181;35.18333333333333
hur;2;139;74;74.11833333333334
hur;2;145;117;34.166666666666664
hur;2;148;209;36.04166666666666
hur;2;152;121;72.44916666666667
hur;2;206;140;38.11666666666667
hur;2;225;143;33.28333333333333
hur;2;225;150;32.391666666666666
plev;2;129;99;1011.6091666666666
plev;2;137;185;954.0258333333333
plev;2;139;74;1011.4141666666666
plev;2;152;121;1008.6166666666668
precip;2;129;99;0.0
precip;2;137;185;0.04
precip;2;139;74;0.0
wsx;2;24;51;-3.138343715181737
wsx;2;129;99;0.4386043695084503
wsx;2;137;185;-4.188930864997526
wsx;2;152;121;-1.515958563845083
wsy;2;24;51;-11.4833750845108
wsy;2;129;99;-7.679217439112898
wsy;2;137;185;-3.792992112910568
wsy;2;152;121;-1.352939811073973
globalrad;2;129;99;51.35416666666666
globalrad;2;137;185;1.6708333333333334
globalrad;2;139;74;26.59
s_label_0;3;148;209;6.0
s_label_1;3;118;69;7.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;10.0
