op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;12.870588235294118
mcpm10;1;75;125;3.923679245283019
mcpm10;1;108;107;2.9707766990291264
mcpm10;1;109;84;13.70090909090909
mcpm10;1;112;125;2.8200000000000003
mcpm10;1;115;84;3.5319811320754715
mcpm10;1;126;86;2.631509433962264
mcpm10;1;138;182;6.147311310519341
mcpm10;1;139;97;3.2291509433962267
mcpm10;1;141;95;3.2887254901960783
mcpm10;1;146;103;4.192952380952381
mcpm10;1;155;114;2.3021155880797037
mcpm10;1;212;125;3.046320754716981
mcpm10;1;217;150;2.076880733944954
mcpm10;1;222;68;3.407714285714286
mcpm10;2;57;34;4.097272727272728
mcpm10;2;57;35;2.86
mcpm10;2;62;84;1.4161666666666666
mcpm10;2;72;43;4.12
mcpm10;2;73;43;4.751818181818182
mcpm10;2;94;191;2.148333333333333
mcpm10;2;95;191;2.478333333333333
mcpm10;2;116;31;2.4375
mcpm10;2;116;122;2.178333333333333
mcpm10;2;117;69;0.89
mcpm10;2;118;69;1.1872727272727273
mcpm10;2;118;113;1.5366666666666664
mcpm10;2;119;112;1.685
mcpm10;2;119;113;1.83
mcpm10;2;132;148;1.9683333333333333
mcpm10;2;136;96;1.6757142857142855
mcpm10;2;136;97;1.7899999999999998
mcpm10;2;137;182;2.08
mcpm10;2;137;183;2.53
mcpm10;2;138;181;2.845
mcpm10;2;138;182;2.1325
mcpm10;2;139;97;2.8791666666666664
mcpm10;2;144;117;2.1466666666666665
mcpm10;2;145;117;1.9875
mcpm10;2;145;118;2.38
mcpm10;2;148;209;1.3825
mcpm10;2;151;13;1.11
mcpm10;2;152;13;1.262931034482759
mcpm10;2;153;120;3.8958333333333335
mcpm10;2;168;75;4.0375
mcpm10;2;179;55;2.3383333333333334
mcpm10;2;225;143;6.431666666666668
mcpm10;2;225;151;2.6508333333333334
mcpm10;3;153;119;3.4250000000000003
mcpm2p5;1;26;149;12.870588235294118
mcpm2p5;1;75;125;2.4095283018867923
mcpm2p5;1;108;107;1.5785436893203884
mcpm2p5;1;109;84;13.70090909090909
mcpm2p5;1;112;125;2.1865094339622644
mcpm2p5;1;115;84;2.2578301886792453
mcpm2p5;1;126;86;2.1260377358490565
mcpm2p5;1;138;182;4.736281372485489
mcpm2p5;1;139;97;2.048018867924528
mcpm2p5;1;141;95;2.43343137254902
mcpm2p5;1;146;103;2.4172380952380954
mcpm2p5;1;155;114;1.5462414036325165
mcpm2p5;1;212;125;1.5789622641509435
mcpm2p5;1;217;150;1.213669724770642
mcpm2p5;1;222;68;2.340666666666667
mcpm2p5;2;57;34;2.868181818181818
mcpm2p5;2;57;35;2.51
mcpm2p5;2;62;84;0.9976666666666668
mcpm2p5;2;72;43;3.51
mcpm2p5;2;73;43;3.925454545454545
mcpm2p5;2;94;191;1.2466666666666668
mcpm2p5;2;95;191;1.1900000000000002
mcpm2p5;2;116;31;1.6808333333333332
mcpm2p5;2;116;122;1.6291666666666669
mcpm2p5;2;117;69;0.83
mcpm2p5;2;118;69;0.8718181818181818
mcpm2p5;2;118;113;1.14
mcpm2p5;2;119;112;1.165
mcpm2p5;2;119;113;1.18
mcpm2p5;2;132;148;1.4433333333333334
mcpm2p5;2;136;96;1.3957142857142857
mcpm2p5;2;136;97;1.47
mcpm2p5;2;137;182;1.78
