op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;96.43772727272729
mcpm10;1;90;98;80.03118181818182
mcpm10;1;108;107;1.5779816513761469
mcpm10;1;109;84;0.8207547169811321
mcpm10;1;112;125;75.33990909090909
mcpm10;1;115;84;37.31236363636364
mcpm10;1;129;104;44.235140186915885
mcpm10;1;137;75;31.84152046783625
mcpm10;1;137;83;34.023579545454545
mcpm10;1;138;84;58.092935779816514
mcpm10;1;138;182;40.196910184363595
mcpm10;1;141;95;35.42281818181819
mcpm10;1;143;189;50.49945454545455
mcpm10;1;146;97;61.13045454545455
mcpm10;1;146;103;40.30017857142857
mcpm10;1;154;195;59.85609090909091
mcpm10;1;155;114;43.7709009009009
mcpm10;1;161;235;54.85845454545455
mcpm10;1;212;125;80.16918181818183
mcpm10;1;217;149;17.498482142857142
mcpm10;1;222;68;69.27047619047619
mcpm10;2;131;102;12.141666666666666
mcpm10;2;133;86;24.875
mcpm10;2;135;96;21.09
mcpm10;2;136;96;16.353
mcpm10;2;136;97;17.35
mcpm10;2;136;180;15.3
mcpm10;2;136;182;15.6
mcpm10;2;137;181;19.66409090909091
mcpm10;2;138;180;14.3
mcpm10;2;138;181;17.7
mcpm10;2;139;178;14.7
mcpm10;2;144;117;17.805
mcpm10;2;145;117;19.65222222222222
mcpm10;2;145;118;24.12
mcpm10;2;145;124;23.3475
mcpm10;2;148;209;10.7
mcpm10;2;152;119;12.385
mcpm10;2;152;120;12.12
mcpm10;2;153;119;33.03666666666666
mcpm10;2;153;120;23.114109848484848
mcpm10;2;179;55;15.0075
mcpm10;2;225;151;8.275
mcpm10;3;136;182;25.9
mcpm10;3;137;182;23.75
mcpm10;3;138;76;23.3
mcpm10;3;138;182;22.8
mcpm10;3;139;75;23.5
mcpm10;3;139;76;22.655555555555555
mcpm10;3;144;124;3.516666666666667
mcpm10;3;153;120;24.6
mcpm2p5;1;75;125;57.48954545454546
mcpm2p5;1;90;98;40.90581818181818
mcpm2p5;1;108;107;1.5779816513761469
mcpm2p5;1;109;84;0.8207547169811321
mcpm2p5;1;112;125;45.75381818181818
mcpm2p5;1;115;84;26.209545454545456
mcpm2p5;1;129;104;26.23168224299065
mcpm2p5;1;137;75;27.98454810495627
mcpm2p5;1;137;83;25.928125
mcpm2p5;1;138;84;25.23275229357798
mcpm2p5;1;138;182;24.43895438256192
mcpm2p5;1;141;95;20.395909090909093
mcpm2p5;1;143;189;30.466
mcpm2p5;1;146;97;29.196363636363635
mcpm2p5;1;146;103;25.139642857142857
mcpm2p5;1;154;195;33.626636363636365
mcpm2p5;1;155;114;28.627567567567567
mcpm2p5;1;161;235;31.93527272727273
mcpm2p5;1;212;125;36.86390909090909
mcpm2p5;1;217;149;9.951607142857142
mcpm2p5;1;222;68;34.97485714285715
mcpm2p5;2;131;102;11.858333333333334
mcpm2p5;2;133;86;18.841666666666665
mcpm2p5;2;135;96;19.94
mcpm2p5;2;136;96;15.481
mcpm2p5;2;136;97;16.29
mcpm2p5;2;136;180;11.3
mcpm2p5;2;136;182;11.4
mcpm2p5;2;137;181;15.276818181818182
mcpm2p5;2;138;180;10.7
mcpm2p5;2;138;181;13.895
mcpm2p5;2;139;178;10.8
mcpm2p5;2;144;117;16.740000000000002
mcpm2p5;2;145;117;17.42
mcpm2p5;2;145;118;20.93
mcpm2p5;2;145;124;20.92
mcpm2p5;2;148;209;8.916666666666666
mcpm2p5;2;152;119;11.1
mcpm2p5;2;152;120;10.12
mcpm2p5;2;153;119;27.13666666666667
mcpm2p5;2;153;120;18.248295454545456
mcpm2p5;2;179;55;13.4675
mcpm2p5;2;225;151;8.275
mcpm2p5;3;136;182;25.8
mcpm2p5;3;137;182;23.625
mcpm2p5;3;138;76;22.8
mcpm2p5;3;138;182;22.73333333333333
mcpm2p5;3;139;75;22.5
mcpm2p5;3;139;76;21.844444444444445
mcpm2p5;3;144;124;3.5
mcpm2p5;3;153;120;23.366666666666667
ta;1;75;125;0.9954545454545456
ta;1;90;98;1.2954545454545454
ta;1;108;107;1.5779816513761469
ta;1;109;84;0.8207547169811321
ta;1;112;125;0.6090909090909091
ta;1;115;84;2.179090909090909
ta;1;129;104;2.027102803738318
ta;1;137;75;1.5205539358600582
ta;1;137;83;2.864090909090909
ta;1;138;84;2.1348623853211013
ta;1;138;182;-0.0227158436681042
ta;1;141;95;1.6663636363636365
ta;1;143;189;0.8618181818181818
ta;1;146;97;2.5163636363636366
ta;1;146;103;1.6714285714285713
ta;1;154;195;0.4790909090909091
ta;1;155;114;1.4756756756756757
ta;1;161;235;0.8763636363636365
ta;1;212;125;0.1618181818181818
ta;1;217;149;3.866071428571429
ta;1;222;68;-0.3838095238095237
ta;2;24;51;-0.1891666666666666
ta;2;129;99;-0.0966666666666666
ta;2;131;102;2.591666666666667
ta;2;133;86;4.433333333333334
ta;2;135;96;1.8
ta;2;136;96;1.8
ta;2;136;97;1.7
ta;2;136;180;2.8
ta;2;136;182;2.6
ta;2;137;181;1.8727272727272728
ta;2;137;185;0.08
ta;2;138;180;2.5
ta;2;138;181;2.05
ta;2;139;178;2.5
ta;2;144;117;1.9
ta;2;145;117;2.033333333333333
ta;2;145;118;1.8
ta;2;145;124;3.108333333333333
ta;2;148;209;2.8083333333333336
ta;2;152;119;1.35
ta;2;152;120;1.2
ta;2;152;121;-0.0974999999999999
ta;2;153;119;1.6333333333333335
ta;2;153;120;1.6252462121212121
ta;2;179;55;0.8416666666666667
ta;2;225;151;3.325
ta;3;136;182;0.2
ta;3;137;182;0.125
ta;3;138;76;0.2
ta;3;138;182;0.1333333333333333
ta;3;139;75;0.2
ta;3;139;76;0.2
ta;3;144;124;22.100000000000005
ta;3;153;120;0.5208333333333333
hur;1;75;125;99.9
hur;1;90;98;99.9
hur;1;108;107;99.9
hur;1;109;84;99.90000000000002
hur;1;112;125;99.9
hur;1;115;84;99.9
hur;1;129;104;99.9
hur;1;137;75;98.14032341107873
hur;1;137;83;77.82045400568182
hur;1;138;84;99.9
hur;1;138;182;99.93333333333334
hur;1;141;95;99.9
hur;1;143;189;99.9
hur;1;146;97;99.9
