op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;1.7571428571428571
mcpm10;1;75;125;20.01913793103448
mcpm10;1;108;107;17.850608695652177
mcpm10;1;109;84;4.141880341880342
mcpm10;1;112;125;16.66353448275862
mcpm10;1;115;84;12.864137931034485
mcpm10;1;126;86;14.876695652173913
mcpm10;1;131;102;19.72008695652174
mcpm10;1;138;182;15.606484232242853
mcpm10;1;143;189;21.38887931034483
mcpm10;1;146;103;18.79370689655173
mcpm10;1;155;114;7.189806832694764
mcpm10;1;161;235;7.399824561403509
mcpm10;1;217;150;8.058119658119658
mcpm10;1;222;68;20.56456896551724
mcpm10;2;57;34;40.115833333333335
mcpm10;2;62;84;14.391551724137932
mcpm10;2;63;84;10.81
mcpm10;2;74;123;16.432727272727274
mcpm10;2;74;124;14.99
mcpm10;2;94;191;16.4125
mcpm10;2;116;31;21.91333333333333
mcpm10;2;116;122;16.699166666666667
mcpm10;2;118;69;26.069166666666664
mcpm10;2;131;102;18.33083333333333
mcpm10;2;132;148;28.104166666666668
mcpm10;2;136;96;26.131666666666664
mcpm10;2;137;181;23.778333333333336
mcpm10;2;139;75;26.40416666666667
mcpm10;2;144;117;34.846
mcpm10;2;145;117;39.48
mcpm10;2;148;209;18.71333333333333
mcpm10;2;151;13;14.32
mcpm10;2;152;13;13.043684210526315
mcpm10;2;199;1;29.953636363636363
mcpm10;2;199;2;27.79
mcpm10;2;205;138;24.43
mcpm10;2;205;139;22.54
mcpm10;2;206;139;21.355
mcpm10;2;206;140;23.19
mcpm10;2;206;141;22.535
mcpm10;2;207;139;23.5
mcpm10;2;207;141;20.636666666666667
mcpm10;2;225;143;26.227500000000003
mcpm10;2;225;150;15.198333333333332
mcpm10;2;225;151;14.675
mcpm10;3;139;75;24.31
mcpm2p5;1;26;149;1.7571428571428571
mcpm2p5;1;75;125;10.488620689655171
mcpm2p5;1;108;107;7.899304347826087
mcpm2p5;1;109;84;4.141880341880342
mcpm2p5;1;112;125;10.48051724137931
mcpm2p5;1;115;84;7.144568965517241
mcpm2p5;1;126;86;7.926260869565217
mcpm2p5;1;131;102;10.60608695652174
mcpm2p5;1;138;182;8.530676539935161
mcpm2p5;1;143;189;10.946637931034482
mcpm2p5;1;146;103;8.648879310344828
mcpm2p5;1;155;114;5.633901660280971
mcpm2p5;1;161;235;2.646052631578947
mcpm2p5;1;217;150;8.058119658119658
mcpm2p5;1;222;68;11.8675
mcpm2p5;2;57;34;37.035833333333336
mcpm2p5;2;62;84;11.520689655172417
mcpm2p5;2;63;84;9.83
mcpm2p5;2;74;123;11.52
mcpm2p5;2;74;124;11.1
mcpm2p5;2;94;191;13.0175
mcpm2p5;2;116;31;17.950833333333332
mcpm2p5;2;116;122;13.439166666666669
mcpm2p5;2;118;69;20.65
mcpm2p5;2;131;102;14.711666666666666
mcpm2p5;2;132;148;22.7675
mcpm2p5;2;136;96;21.179166666666667
mcpm2p5;2;137;181;19.6575
mcpm2p5;2;139;75;22.924166666666668
mcpm2p5;2;144;117;27.948
mcpm2p5;2;145;117;30.09857142857143
mcpm2p5;2;148;209;14.280833333333334
mcpm2p5;2;151;13;10.546666666666669
mcpm2p5;2;152;13;10.03842105263158
mcpm2p5;2;199;1;23.689090909090908
mcpm2p5;2;199;2;23.4
mcpm2p5;2;205;138;20.04
mcpm2p5;2;205;139;19.83
mcpm2p5;2;206;139;19.55
mcpm2p5;2;206;140;20.520000000000003
mcpm2p5;2;206;141;19.555
mcpm2p5;2;207;139;20.14
mcpm2p5;2;207;141;19.0
mcpm2p5;2;225;143;23.026666666666667
mcpm2p5;2;225;150;12.645
mcpm2p5;2;225;151;12.158333333333331
mcpm2p5;3;139;75;15.533333333333331
ta;1;26;149;1.579310344827586
ta;1;75;125;3.91896551724138
ta;1;108;107;6.0886956521739135
ta;1;109;84;4.141880341880342
ta;1;112;125;3.5060344827586207
ta;1;115;84;7.098275862068966
ta;1;126;86;6.253913043478261
ta;1;131;102;8.720347826086957
ta;1;138;182;6.07029457707044
ta;1;143;189;21.38887931034483
ta;1;146;103;7.416379310344827
ta;1;155;114;4.449074074074074
ta;1;161;235;3.5526315789473686
ta;1;212;125;3.1844827586206894
ta;1;217;150;8.058119658119658
ta;1;222;68;1.5482758620689654
ta;2;24;51;3.85
ta;2;57;34;4.383333333333334
ta;2;62;84;5.627586206896551
ta;2;63;84;2.4
ta;2;74;123;7.1
ta;2;74;124;3.2
ta;2;94;191;7.158333333333334
ta;2;116;31;5.141666666666667
ta;2;116;122;6.55
ta;2;118;69;3.716666666666667
ta;2;129;99;5.574166666666667
ta;2;131;102;6.208333333333333
ta;2;132;148;4.983333333333333
ta;2;136;96;6.216666666666666
ta;2;137;181;4.741666666666666
ta;2;137;185;10.676666666666668
ta;2;139;74;5.725833333333334
ta;2;139;75;6.608333333333333
ta;2;144;117;7.38
ta;2;145;117;9.428571428571429
ta;2;148;209;3.8
ta;2;151;13;3.233333333333333
ta;2;152;13;4.692982456140351
ta;2;152;121;5.913333333333334
ta;2;199;1;4.172727272727273
ta;2;199;2;3.4
ta;2;205;138;1.9
ta;2;205;139;2.1
ta;2;206;139;2.75
ta;2;206;140;1.2999999999999998
ta;2;206;141;2.0
ta;2;207;139;1.6
ta;2;207;141;3.766666666666667
ta;2;225;143;6.5
ta;2;225;150;10.766666666666666
ta;2;225;151;6.433333333333334
ta;3;139;75;3.558333333333333
hur;1;26;149;99.9
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;115;84;86.84568965517242
hur;1;126;86;99.89913043478262
hur;1;131;102;99.26669565217392
hur;1;138;182;79.26310153256705
hur;1;143;189;21.38887931034483
hur;1;146;103;99.9
hur;1;155;114;97.62715517241381
hur;1;161;235;99.9
hur;1;212;125;99.9
hur;1;217;150;73.55897435897435
hur;1;222;68;99.9
hur;2;57;34;59.6
hur;2;62;84;32.9448275862069
hur;2;63;84;34.5
hur;2;74;123;29.43636363636364
hur;2;74;124;31.4
hur;2;94;191;34.166666666666664
hur;2;116;31;37.65833333333333
hur;2;116;122;31.425
hur;2;118;69;35.59166666666667
hur;2;129;99;66.7925
hur;2;131;102;32.71666666666667
hur;2;132;148;33.49166666666667
hur;2;136;96;30.525
hur;2;137;181;36.85
hur;2;137;185;50.03833333333333
hur;2;139;74;71.19916666666667
hur;2;139;75;33.050000000000004
hur;2;144;117;34.480000000000004
hur;2;145;117;33.22857142857143
hur;2;148;209;38.625
hur;2;151;13;33.666666666666664
hur;2;152;13;33.37894736842105
hur;2;152;121;60.50083333333333
hur;2;199;1;69.89999999999999
hur;2;199;2;70.4
hur;2;205;138;40.7
hur;2;205;139;41.0
hur;2;206;139;40.8
hur;2;206;140;40.25
hur;2;206;141;40.45
hur;2;207;139;40.5
hur;2;207;141;40.46666666666667
hur;2;225;143;34.725
hur;2;225;150;29.23333333333333
hur;2;225;151;35.45
hur;3;139;75;75.75666666666666
plev;2;129;99;1024.6225
plev;2;137;185;963.17
plev;2;139;74;1021.7991666666668
plev;2;152;121;1026.4391666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.0470300822972417
wsx;2;137;185;1.2157415988150675
wsy;2;24;51;2.4912608108601746
wsy;2;137;185;2.32056040838138
globalrad;2;129;99;121.47166666666668
globalrad;2;137;185;474.9041666666667
globalrad;2;139;74;48.0625
s_label_0;3;148;209;28.0
s_label_1;3;118;69;21.0
s_label_2;3;133;86;37.0
s_label_3;3;131;102;29.0
