op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.459464285714286
mcpm10;1;75;125;8.645652173913044
mcpm10;1;108;107;6.498636363636364
mcpm10;1;109;84;16.166666666666668
mcpm10;1;112;125;8.171637931034482
mcpm10;1;115;84;6.103157894736842
mcpm10;1;126;86;6.766434782608696
mcpm10;1;137;75;6.379831932773109
mcpm10;1;138;84;10.545486725663718
mcpm10;1;138;182;8.867083539883193
mcpm10;1;139;97;8.53433628318584
mcpm10;1;141;95;6.992
mcpm10;1;143;189;5.537368421052632
mcpm10;1;146;103;9.020438596491228
mcpm10;1;154;195;8.031913043478262
mcpm10;1;155;114;7.834736842105263
mcpm10;1;212;125;8.617565217391304
mcpm10;1;217;150;3.512608695652174
mcpm10;1;222;68;7.958879310344828
mcpm10;1;245;116;8.07408695652174
mcpm10;2;57;34;11.149166666666666
mcpm10;2;72;43;11.46
mcpm10;2;72;44;9.43
mcpm10;2;73;43;11.71
mcpm10;2;73;44;10.885
mcpm10;2;73;45;11.1025
mcpm10;2;94;191;5.722222222222222
mcpm10;2;95;191;5.596666666666667
mcpm10;2;116;31;6.154333333333333
mcpm10;2;116;122;5.596363636363637
mcpm10;2;116;123;5.35
mcpm10;2;117;69;8.02
mcpm10;2;118;69;8.467272727272727
mcpm10;2;118;112;9.726666666666668
mcpm10;2;118;113;11.35375
mcpm10;2;119;112;9.351
mcpm10;2;119;113;11.04181818181818
mcpm10;2;131;102;6.968333333333334
mcpm10;2;131;148;8.69
mcpm10;2;132;148;7.783636363636364
mcpm10;2;133;86;0.72
mcpm10;2;133;87;0.27625
mcpm10;2;136;96;6.567
mcpm10;2;136;97;6.845
mcpm10;2;137;181;7.535454545454545
mcpm10;2;138;181;8.34
mcpm10;2;139;75;7.7825
mcpm10;2;139;97;8.6675
mcpm10;2;144;117;9.99
mcpm10;2;145;117;8.663636363636364
mcpm10;2;145;124;6.950833333333333
mcpm10;2;148;209;6.44
mcpm10;2;153;120;7.7875
mcpm10;2;168;75;11.4275
mcpm10;2;179;55;7.014545454545455
mcpm10;2;180;55;8.3
mcpm10;2;197;85;6.714
mcpm10;2;197;86;5.986666666666667
mcpm10;2;198;85;7.16
mcpm10;2;198;86;6.4
mcpm10;2;199;1;8.617142857142857
mcpm10;2;200;0;9.71
mcpm10;2;200;1;8.907499999999999
mcpm10;2;206;139;11.475
mcpm10;2;206;140;11.81706896551724
mcpm10;2;225;143;9.785
mcpm10;2;225;150;5.640833333333333
mcpm10;3;131;102;9.933333333333334
mcpm10;3;139;97;13.366666666666667
mcpm2p5;1;26;149;1.5483928571428571
mcpm2p5;1;75;125;2.068
mcpm2p5;1;108;107;1.345909090909091
mcpm2p5;1;109;84;16.166666666666668
mcpm2p5;1;112;125;2.509913793103448
mcpm2p5;1;115;84;1.690877192982456
mcpm2p5;1;126;86;1.7637391304347827
mcpm2p5;1;137;75;1.711764705882353
mcpm2p5;1;138;84;2.5643362831858405
mcpm2p5;1;138;182;4.589574558119396
mcpm2p5;1;139;97;2.7508849557522126
mcpm2p5;1;141;95;1.736727272727273
mcpm2p5;1;143;189;1.1351754385964912
mcpm2p5;1;146;103;2.2735087719298246
mcpm2p5;1;154;195;2.172695652173913
mcpm2p5;1;155;114;2.2214912280701755
mcpm2p5;1;212;125;1.7690434782608695
mcpm2p5;1;217;150;0.748
mcpm2p5;1;222;68;2.0888793103448275
mcpm2p5;1;245;116;2.1854782608695653
mcpm2p5;2;57;34;7.475
mcpm2p5;2;72;43;8.29
mcpm2p5;2;72;44;6.715
mcpm2p5;2;73;43;8.84
mcpm2p5;2;73;44;8.5225
mcpm2p5;2;73;45;8.1075
mcpm2p5;2;94;191;3.0766666666666667
mcpm2p5;2;95;191;2.93
