op;Thing;Longitude;Latitude;Result
mcpm10;2;137;180;18.15
mcpm10;2;137;181;17.775
mcpm10;2;137;182;18.03333333333333
mcpm10;2;138;179;16.4
mcpm10;2;153;120;14.074997037037036
mcpm10;3;111;183;8.4
mcpm10;3;140;120;9.3
mcpm10;3;141;142;9.063636363636364
mcpm10;3;153;120;1.8916666666666664
mcpm2p5;2;137;180;9.925
mcpm2p5;2;137;181;9.325
mcpm2p5;2;137;182;9.766666666666666
mcpm2p5;2;138;179;8.7
mcpm2p5;2;153;120;9.456042592592594
mcpm2p5;3;111;183;7.399999999999999
mcpm2p5;3;140;120;8.3
mcpm2p5;3;141;142;8.009090909090908
mcpm2p5;3;153;120;1.8916666666666664
ta;2;24;51;15.549166666666666
ta;2;129;99;17.38083333333333
ta;2;137;180;18.8
ta;2;137;181;18.825
ta;2;137;182;18.633333333333336
ta;2;137;185;18.685416666666665
ta;2;138;179;18.1
ta;2;139;74;17.726666666666667
ta;2;152;121;17.396666666666665
ta;2;153;120;22.22222222222221
ta;3;111;183;15.616666666666667
ta;3;140;120;18.6
ta;3;141;142;17.599999999999998
ta;3;153;120;23.45
hur;2;129;99;51.931666666666665
hur;2;137;180;32.05
hur;2;137;181;32.325
hur;2;137;182;31.666666666666668
hur;2;137;185;42.44625
hur;2;138;179;33.0
hur;2;139;74;55.61666666666667
hur;2;152;121;48.44
hur;2;153;120;33.80277777777777
hur;3;111;183;54.01666666666667
hur;3;140;120;45.9
hur;3;141;142;46.66363636363636
hur;3;153;120;41.141666666666666
plev;2;129;99;1026.0208333333333
plev;2;137;185;995.1424999999999
plev;2;139;74;1024.3833333333332
plev;2;152;121;1026.3083333333334
plev;2;153;120;970.001666666667
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-6.608605141409714
wsx;2;129;99;0.0784117094575927
wsx;2;137;185;-2.966553040601231
wsx;2;152;121;0.0548643488916915
wsx;2;153;120;-1.8692108406829275
wsy;2;24;51;0.2086862247581235
wsy;2;129;99;-0.1200910946379685
wsy;2;137;185;1.1039237628644212
wsy;2;152;121;-1.9926644997965743
wsy;2;153;120;-3.097737050343916
globalrad;2;129;99;740.965
globalrad;2;137;185;787.7950000000001
globalrad;2;139;74;575.8016666666666
s_label_0;3;148;209;6.0
s_label_1;3;118;69;6.0
s_label_2;3;133;86;8.0
s_label_3;3;131;102;9.0
