op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;31.005454545454544
mcpm10;2;57;35;30.8
mcpm10;2;62;84;11.922666666666666
mcpm10;2;74;123;13.981666666666667
mcpm10;2;94;191;14.253
mcpm10;2;95;191;14.055
mcpm10;2;116;31;23.312
mcpm10;2;116;122;17.963333333333335
mcpm10;2;117;69;14.136
mcpm10;2;118;69;13.102857142857143
mcpm10;2;131;102;14.976363636363637
mcpm10;2;131;148;16.7
mcpm10;2;132;148;17.78
mcpm10;2;132;149;17.58
mcpm10;2;145;116;26.5
mcpm10;2;145;117;30.318181818181817
mcpm10;2;148;209;13.278333333333334
mcpm10;2;179;55;15.417272727272728
mcpm10;2;179;56;14.45
mcpm10;2;199;1;18.452
mcpm10;2;199;2;19.848000000000003
mcpm10;2;200;2;18.975
mcpm10;2;206;140;17.875
mcpm10;2;225;143;26.975
mcpm10;2;225;151;20.855833333333333
mcpm10;3;139;75;24.676666666666662
mcpm2p5;2;57;34;27.20090909090909
mcpm2p5;2;57;35;27.25
mcpm2p5;2;62;84;9.934833333333334
mcpm2p5;2;74;123;11.399166666666666
mcpm2p5;2;94;191;11.971
mcpm2p5;2;95;191;12.425
mcpm2p5;2;116;31;32.803636363636365
mcpm2p5;2;116;122;14.610833333333332
mcpm2p5;2;117;69;13.268
mcpm2p5;2;118;69;11.854285714285714
mcpm2p5;2;131;102;13.323636363636364
mcpm2p5;2;131;148;14.77
mcpm2p5;2;132;148;15.055555555555555
mcpm2p5;2;132;149;15.225
mcpm2p5;2;145;116;23.34
mcpm2p5;2;145;117;25.954545454545453
mcpm2p5;2;148;209;11.153333333333334
mcpm2p5;2;179;55;13.450909090909091
mcpm2p5;2;179;56;12.46
mcpm2p5;2;199;1;15.578
mcpm2p5;2;199;2;16.062
mcpm2p5;2;200;2;15.295000000000002
mcpm2p5;2;206;140;12.186666666666667
mcpm2p5;2;225;143;23.694166666666664
mcpm2p5;2;225;151;14.801666666666668
mcpm2p5;3;139;75;18.19
ta;2;24;51;18.54833333333333
ta;2;57;34;19.463636363636365
ta;2;57;35;19.6
ta;2;62;84;18.956666666666667
ta;2;74;123;19.941666666666663
ta;2;94;191;19.83
ta;2;95;191;20.0
ta;2;116;31;20.518181818181816
ta;2;116;122;20.866666666666667
ta;2;117;69;19.14
ta;2;118;69;18.842857142857145
ta;2;129;99;18.124166666666667
ta;2;131;102;19.7
ta;2;131;148;19.1
ta;2;132;148;19.166666666666668
ta;2;132;149;19.2
ta;2;139;74;18.11916666666667
ta;2;145;116;20.1
ta;2;145;117;20.318181818181817
ta;2;148;209;19.041666666666668
ta;2;152;121;18.3575
ta;2;179;55;19.227272727272727
ta;2;179;56;19.2
ta;2;199;1;19.3
ta;2;199;2;19.380000000000003
ta;2;200;2;19.35
ta;2;206;140;18.808333333333334
ta;2;225;143;22.0
ta;2;225;151;20.766666666666666
ta;3;139;75;18.756666666666668
hur;2;57;34;86.37272727272727
hur;2;57;35;86.7
hur;2;62;84;47.02333333333333
hur;2;74;123;43.29166666666666
hur;2;94;191;47.29
hur;2;95;191;47.4
hur;2;116;31;44.41818181818182
hur;2;116;122;41.25
hur;2;117;69;50.1
hur;2;118;69;49.41428571428571
hur;2;129;99;99.99
hur;2;131;102;49.2090909090909
hur;2;131;148;49.8
hur;2;132;148;49.72222222222222
hur;2;132;149;49.75
hur;2;139;74;99.87833333333332
hur;2;145;116;48.6
hur;2;145;117;49.054545454545455
hur;2;148;209;52.31666666666666
hur;2;152;121;99.94083333333332
hur;2;179;55;49.81818181818182
hur;2;179;56;50.0
hur;2;199;1;90.62
hur;2;199;2;89.84
hur;2;200;2;90.4
hur;2;206;140;51.75833333333333
hur;2;225;143;46.825
hur;2;225;151;46.725
hur;3;139;75;94.84166666666668
plev;2;129;99;1018.7583333333332
plev;2;139;74;1017.9575
plev;2;152;121;1014.6083333333332
precip;2;129;99;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.2925896333713993
wsx;2;129;99;-0.4134006720231931
wsx;2;152;121;0.0543012669814402
wsy;2;24;51;8.705852934021676
wsy;2;129;99;0.1418435482058837
wsy;2;152;121;0.3061483267716055
globalrad;2;129;99;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;19.0
s_label_1;3;118;69;19.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;9.0
