op;Thing;Longitude;Latitude;Result
mcpm10;2;136;182;12.85
mcpm10;2;137;181;12.0
mcpm10;2;137;182;13.171428571428573
mcpm10;2;153;120;3.6718560606060557
mcpm10;3;111;183;10.258333333333333
mcpm10;3;141;142;14.75
mcpm2p5;2;136;182;7.65
mcpm2p5;2;137;181;7.266666666666667
mcpm2p5;2;137;182;7.8428571428571425
mcpm2p5;2;153;120;2.700435606060602
mcpm2p5;3;111;183;8.891666666666667
mcpm2p5;3;141;142;10.758333333333333
ta;2;24;51;17.719166666666666
ta;2;129;99;17.3275
ta;2;136;182;21.0
ta;2;137;181;20.933333333333334
ta;2;137;182;21.228571428571428
ta;2;137;185;16.790416666666665
ta;2;139;74;16.695833333333333
ta;2;152;121;16.8225
ta;2;153;120;23.787083333333324
ta;3;111;183;18.016666666666666
ta;3;141;142;17.416666666666668
hur;2;129;99;99.7625
hur;2;136;182;47.1
hur;2;137;181;47.43333333333334
hur;2;137;182;47.05714285714286
hur;2;137;185;89.98916666666668
hur;2;139;74;97.96916666666664
hur;2;152;121;98.51833333333332
hur;2;153;120;51.392916666666665
hur;3;111;183;87.31666666666666
hur;3;141;142;90.45
plev;2;129;99;1019.7841666666668
plev;2;137;185;990.0583333333333
plev;2;139;74;1019.3283333333334
plev;2;152;121;1017.8858333333334
plev;2;153;120;964.585
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;7.739081350973024
wsx;2;129;99;2.9750103461595305
wsx;2;137;185;6.664521123501314
wsx;2;152;121;2.381246962785441
wsx;2;153;120;1.0369620664611003
wsy;2;24;51;0.2618253358349929
wsy;2;129;99;1.5111001254140315
wsy;2;137;185;1.3844491249092992
wsy;2;152;121;-0.7374411268129943
wsy;2;153;120;1.2834366648653608
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;12.0
s_label_3;3;131;102;12.0
