op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;41.09333333333333
mcpm10;2;62;84;14.721272727272726
mcpm10;2;63;84;13.918
mcpm10;2;74;123;15.635
mcpm10;2;94;191;17.425
mcpm10;2;116;122;19.684166666666663
mcpm10;2;118;69;19.4125
mcpm10;2;131;102;19.591666666666665
mcpm10;2;136;96;25.456666666666667
mcpm10;2;137;181;18.942
mcpm10;2;137;182;18.83
mcpm10;2;138;181;18.84
mcpm10;2;139;75;30.295
mcpm10;2;139;97;15.526666666666666
mcpm10;2;144;117;30.50857142857143
mcpm10;2;145;117;29.994
mcpm10;2;148;209;15.083333333333334
mcpm10;2;151;13;12.26
mcpm10;2;152;12;14.6
mcpm10;2;152;13;13.500344827586206
mcpm10;2;153;120;32.00867424242424
mcpm10;2;168;75;37.990833333333335
mcpm10;2;206;140;21.066666666666663
mcpm10;2;225;143;29.28333333333333
mcpm10;2;225;150;15.760833333333332
mcpm2p5;2;57;34;39.266666666666666
mcpm2p5;2;62;84;12.737636363636364
mcpm2p5;2;63;84;12.813999999999998
mcpm2p5;2;74;123;13.074166666666663
mcpm2p5;2;94;191;15.510833333333332
mcpm2p5;2;116;122;16.618333333333336
mcpm2p5;2;118;69;17.5925
mcpm2p5;2;131;102;17.5325
mcpm2p5;2;136;96;23.2525
mcpm2p5;2;137;181;16.643
mcpm2p5;2;137;182;16.39
mcpm2p5;2;138;181;16.64
mcpm2p5;2;139;75;27.56
mcpm2p5;2;139;97;13.920833333333334
mcpm2p5;2;144;117;28.142857142857142
mcpm2p5;2;145;117;27.386000000000003
mcpm2p5;2;148;209;13.021666666666668
mcpm2p5;2;151;13;11.87
mcpm2p5;2;152;12;12.58
mcpm2p5;2;152;13;11.649827586206898
mcpm2p5;2;153;120;29.04284090909091
mcpm2p5;2;168;75;34.86333333333334
mcpm2p5;2;206;140;18.68
mcpm2p5;2;225;143;26.621666666666663
mcpm2p5;2;225;150;13.633333333333333
ta;2;24;51;1.2
ta;2;57;34;3.033333333333333
ta;2;62;84;2.289090909090909
ta;2;63;84;2.26
ta;2;74;123;3.5500000000000003
ta;2;94;191;3.033333333333333
ta;2;116;122;4.533333333333333
ta;2;118;69;1.1333333333333333
ta;2;129;99;1.8591666666666664
ta;2;131;102;3.375
ta;2;136;96;3.1500000000000004
ta;2;137;181;3.76
ta;2;137;182;3.7
ta;2;137;185;2.2572727272727278
ta;2;138;181;3.9
ta;2;139;74;1.9433333333333331
ta;2;139;75;3.908333333333333
ta;2;139;97;6.666666666666667
ta;2;144;117;3.7714285714285714
ta;2;145;117;3.68
ta;2;148;209;2.033333333333333
ta;2;151;13;2.9
ta;2;152;12;2.9
ta;2;152;13;2.9913793103448274
ta;2;152;121;1.865
ta;2;153;120;3.55
ta;2;168;75;4.616666666666666
ta;2;206;140;2.6916666666666664
ta;2;225;143;5.608333333333333
ta;2;225;150;4.525
hur;2;57;34;72.425
hur;2;62;84;36.987272727272725
hur;2;63;84;37.06
hur;2;74;123;32.541666666666664
hur;2;94;191;37.06666666666667
hur;2;116;122;33.90833333333333
hur;2;118;69;40.43333333333333
hur;2;129;99;88.90416666666665
hur;2;131;102;36.69166666666667
hur;2;136;96;37.74166666666667
hur;2;137;181;40.33
hur;2;137;182;40.5
hur;2;137;185;79.2009090909091
hur;2;138;181;40.4
hur;2;139;74;87.1275
hur;2;139;75;38.28333333333333
hur;2;139;97;29.20833333333333
hur;2;144;117;38.771428571428565
hur;2;145;117;38.78
hur;2;148;209;41.81666666666666
hur;2;151;13;35.7
hur;2;152;12;35.5
hur;2;152;13;35.898275862068964
hur;2;152;121;87.28750000000001
hur;2;153;120;34.3780303030303
hur;2;168;75;39.28333333333333
hur;2;206;140;38.833333333333336
hur;2;225;143;35.483333333333334
hur;2;225;150;35.55833333333333
plev;2;129;99;1025.2833333333333
plev;2;137;185;963.5972727272728
plev;2;139;74;1021.7116666666668
plev;2;152;121;1026.09
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-13.673473584489695
wsx;2;129;99;-0.2105455499937821
wsx;2;137;185;-0.8241577736068038
wsx;2;152;121;-1.4703773304497234
wsy;2;24;51;-6.654234084053069
wsy;2;129;99;-1.7851799331358205
wsy;2;137;185;-2.0585124148089275
wsy;2;152;121;-0.0938671217397422
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;15.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;22.0
