op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;13.613367346938777
mcpm10;1;90;98;120.78505376344086
mcpm10;1;108;107;8.774700000000001
mcpm10;1;109;84;8.416190476190476
mcpm10;1;112;125;11.443979591836737
mcpm10;1;115;84;8.044949494949496
mcpm10;1;129;104;8.642990654205606
mcpm10;1;137;75;10.732753623188406
mcpm10;1;138;84;16.237244897959183
mcpm10;1;138;182;10.358691268960413
mcpm10;1;143;189;7.585050505050504
mcpm10;1;146;97;14.47909090909091
mcpm10;1;146;103;11.591122448979592
mcpm10;1;154;195;11.188865979381443
mcpm10;1;155;114;10.083645833333332
mcpm10;1;161;235;12.73530612244898
mcpm10;1;212;125;9.5571
mcpm10;1;217;150;5.502019230769231
mcpm10;1;222;68;10.9024
mcpm10;2;117;69;19.99
mcpm10;2;118;69;22.380000000000003
mcpm10;2;118;112;6.51
mcpm10;2;118;113;5.258076923076923
mcpm10;2;119;112;5.75
mcpm10;2;119;113;5.75
mcpm10;2;131;102;5.113333333333333
mcpm10;2;133;86;4.282727272727272
mcpm10;2;133;87;4.09
mcpm10;2;136;96;4.639
mcpm10;2;136;97;5.48
mcpm10;2;137;181;5.423333333333333
mcpm10;2;137;182;5.615
mcpm10;2;138;181;5.72
mcpm10;2;139;75;8.189166666666667
mcpm10;2;144;117;4.4
mcpm10;2;144;118;5.09
mcpm10;2;145;117;4.4325
mcpm10;2;145;124;5.361666666666667
mcpm10;2;148;209;16.631666666666668
mcpm10;2;153;120;6.826482745280099
mcpm10;2;179;55;5.737272727272727
mcpm10;2;199;1;5.8825
mcpm10;3;136;180;5.3
mcpm10;3;136;181;4.616666666666666
mcpm10;3;137;181;4.8
mcpm10;3;137;182;5.7
mcpm10;3;139;75;6.95
mcpm10;3;139;76;8.425
mcpm10;3;153;119;9.358333333333333
mcpm2p5;1;75;125;3.0860204081632654
mcpm2p5;1;90;98;110.61301075268815
mcpm2p5;1;108;107;1.8746
mcpm2p5;1;109;84;8.416190476190476
mcpm2p5;1;112;125;3.221734693877551
mcpm2p5;1;115;84;2.268787878787879
