op;Thing;Longitude;Latitude;Result
mcpm10;2;118;68;0.0416666666666666
mcpm10;2;136;181;0.0
mcpm10;2;136;182;0.0
mcpm10;2;137;182;0.0
mcpm10;2;137;183;0.0
mcpm10;2;137;184;0.0
mcpm10;2;137;185;0.0
mcpm10;2;138;184;0.0
mcpm10;2;138;186;0.0
mcpm10;2;138;189;0.0
mcpm10;2;139;75;28.5
mcpm10;2;139;76;28.30909090909091
mcpm10;2;140;181;0.0
mcpm10;2;148;209;9.008333333333333
mcpm10;2;151;13;19.6
mcpm10;2;151;14;19.0
mcpm10;2;152;13;19.72222222222222
mcpm10;2;153;120;8.138145
mcpm10;3;139;75;20.633333333333333
mcpm2p5;2;118;68;0.0416666666666666
mcpm2p5;2;136;181;0.0
mcpm2p5;2;136;182;0.0
mcpm2p5;2;137;182;0.0
mcpm2p5;2;137;183;0.0
mcpm2p5;2;137;184;0.0
mcpm2p5;2;137;185;0.0
mcpm2p5;2;138;184;0.0
mcpm2p5;2;138;186;0.0
mcpm2p5;2;138;189;0.0
mcpm2p5;2;139;75;28.2
mcpm2p5;2;139;76;28.05454545454546
mcpm2p5;2;140;181;0.0
mcpm2p5;2;148;209;8.608333333333333
mcpm2p5;2;151;13;18.450000000000003
mcpm2p5;2;151;14;18.0
mcpm2p5;2;152;13;18.55555555555556
mcpm2p5;2;153;120;6.515171666666667
mcpm2p5;3;139;75;17.166666666666668
ta;2;24;51;5.741666666666667
ta;2;118;68;8.191666666666666
ta;2;129;99;5.824166666666667
ta;2;136;181;9.3
ta;2;136;182;9.0
ta;2;137;182;9.0
ta;2;137;183;9.2
ta;2;137;184;9.0
ta;2;137;185;7.32
ta;2;138;184;8.0
ta;2;138;186;8.5
ta;2;138;189;9.2
ta;2;139;74;6.440833333333333
ta;2;140;181;8.3
ta;2;148;209;8.716666666666667
ta;2;151;13;9.05
ta;2;151;14;9.4
ta;2;152;13;9.68888888888889
ta;2;152;121;5.058333333333334
ta;2;153;120;6.707500000000001
ta;3;139;75;6.666666666666667
hur;2;118;68;39.083333333333336
hur;2;129;99;83.63833333333334
hur;2;136;181;39.2
hur;2;136;182;39.3
hur;2;137;182;39.35
hur;2;137;183;39.4
hur;2;137;184;39.4
hur;2;137;185;58.19416666666666
hur;2;138;184;39.8
hur;2;138;186;39.6
hur;2;138;189;39.4
hur;2;139;74;81.4575
hur;2;139;75;43.7
hur;2;139;76;43.66363636363637
hur;2;140;181;39.7
hur;2;148;209;46.71666666666667
hur;2;151;13;39.1
hur;2;151;14;38.8
hur;2;152;13;39.2
hur;2;152;121;87.855
hur;2;153;120;61.909166666666685
hur;3;139;75;77.20833333333333
plev;2;129;99;1013.015
plev;2;137;185;1011.1158333333332
plev;2;139;74;1010.6416666666668
plev;2;152;121;1014.3166666666666
plev;2;153;120;956.135
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-1.7712686625503555
wsx;2;129;99;-0.238639994817365
wsx;2;152;121;-0.2844509549280928
wsx;2;153;120;-0.6204858043167178
wsy;2;24;51;-2.4620772510456423
wsy;2;129;99;-8.933727873791737
wsy;2;152;121;-2.175590633541829
wsy;2;153;120;-2.361855492328316
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;22.0
s_label_1;3;118;69;24.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;25.0
