op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;2.1726168224299065
mcpm10;1;75;125;3.0279279279279283
mcpm10;1;108;107;2.5084684684684686
mcpm10;1;109;84;30.881818181818183
mcpm10;1;112;125;2.6258181818181816
mcpm10;1;115;84;2.751531531531532
mcpm10;1;138;84;3.3511818181818183
mcpm10;1;138;182;8.842806320696345
mcpm10;1;139;97;2.787909090909091
mcpm10;1;141;95;2.1745454545454543
mcpm10;1;143;189;2.1305405405405407
mcpm10;1;146;103;3.6494545454545455
mcpm10;1;155;114;2.5345974873956525
mcpm10;1;212;125;3.192
mcpm10;1;217;150;1.5771818181818182
mcpm10;1;222;68;2.9957272727272724
mcpm10;2;57;34;6.005454545454546
mcpm10;2;58;35;3.69
mcpm10;2;73;43;5.253333333333333
mcpm10;2;73;44;6.795
mcpm10;2;73;45;5.375
mcpm10;2;73;46;5.66
mcpm10;2;73;123;57.19166666666666
mcpm10;2;92;55;5.27
mcpm10;2;92;56;5.681666666666668
mcpm10;2;94;191;3.4722222222222223
mcpm10;2;95;191;3.016666666666667
mcpm10;2;116;121;3.67
mcpm10;2;116;122;3.527272727272727
mcpm10;2;117;69;4.86
mcpm10;2;118;69;5.153636363636363
mcpm10;2;118;113;6.4270689655172415
mcpm10;2;119;113;5.13
mcpm10;2;131;102;5.5441666666666665
mcpm10;2;131;148;4.385
mcpm10;2;132;85;0.29
mcpm10;2;132;86;0.348
mcpm10;2;132;148;4.59375
mcpm10;2;133;85;0.79
mcpm10;2;133;86;0.4325
mcpm10;2;135;97;5.54
mcpm10;2;136;96;4.634545454545454
mcpm10;2;137;181;103.1
mcpm10;2;137;182;4.368181818181818
mcpm10;2;138;97;4.0
mcpm10;2;138;182;4.79
mcpm10;2;139;75;4.819166666666667
mcpm10;2;139;97;3.902
mcpm10;2;145;117;5.5183333333333335
mcpm10;2;145;124;3.465
mcpm10;2;148;209;3.715
mcpm10;2;151;12;32.8
mcpm10;2;152;12;31.6
mcpm10;2;152;13;30.98
mcpm10;2;152;14;31.066666666666663
mcpm10;2;152;16;30.8
mcpm10;2;153;14;30.8
mcpm10;2;153;120;8.649416666666665
mcpm10;2;168;75;5.806666666666666
mcpm10;2;179;55;4.673333333333333
mcpm10;2;199;1;5.18
mcpm10;2;225;150;2.8833333333333333
mcpm10;3;136;180;5.9
mcpm10;3;136;181;6.4
