op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;24.34
mcpm10;2;57;35;20.12
mcpm10;2;62;84;7.229473684210526
mcpm10;2;62;85;6.99
mcpm10;2;73;42;24.86
mcpm10;2;73;43;25.76
mcpm10;2;73;44;29.78
mcpm10;2;73;123;7.54
mcpm10;2;74;123;8.748999999999999
mcpm10;2;74;124;9.94
mcpm10;2;94;191;10.341818181818182
mcpm10;2;95;191;10.8
mcpm10;2;115;123;9.72
mcpm10;2;116;31;10.828333333333331
mcpm10;2;116;122;8.944444444444445
mcpm10;2;116;123;11.2
mcpm10;2;117;69;11.84625
mcpm10;2;118;69;10.81
mcpm10;2;131;102;11.5525
mcpm10;2;136;96;13.384166666666667
mcpm10;2;137;181;13.64
mcpm10;2;138;181;11.622222222222222
mcpm10;2;138;182;11.38
mcpm10;2;139;97;9.3425
mcpm10;2;148;209;9.233333333333333
mcpm10;2;152;13;10.9925
mcpm10;2;153;120;10.028333333333334
mcpm10;2;168;75;18.77583333333333
mcpm10;2;179;55;19.493333333333336
mcpm10;2;206;140;14.68
mcpm10;2;224;143;19.345
mcpm10;2;225;143;17.046
mcpm10;2;225;150;14.2225
mcpm10;2;225;151;10.1425
mcpm2p5;2;57;34;23.762727272727272
mcpm2p5;2;57;35;19.72
mcpm2p5;2;62;84;6.822631578947369
mcpm2p5;2;62;85;6.805
mcpm2p5;2;73;42;23.85
mcpm2p5;2;73;43;25.177
mcpm2p5;2;73;44;28.57
mcpm2p5;2;73;123;6.98
mcpm2p5;2;74;123;7.962999999999999
mcpm2p5;2;74;124;9.15
mcpm2p5;2;94;191;9.873636363636365
mcpm2p5;2;95;191;10.61
mcpm2p5;2;115;123;9.395
mcpm2p5;2;116;31;10.166666666666666
mcpm2p5;2;116;122;8.28111111111111
mcpm2p5;2;116;123;10.5
mcpm2p5;2;117;69;10.635
mcpm2p5;2;118;69;10.3525
mcpm2p5;2;131;102;10.761666666666668
mcpm2p5;2;136;96;12.588333333333331
mcpm2p5;2;137;181;12.45
mcpm2p5;2;138;181;11.11
mcpm2p5;2;138;182;9.95
mcpm2p5;2;139;97;8.570833333333333
mcpm2p5;2;148;209;9.233333333333333
mcpm2p5;2;152;13;10.299166666666668
mcpm2p5;2;153;120;9.450833333333334
mcpm2p5;2;168;75;18.063333333333333
mcpm2p5;2;179;55;18.666666666666668
mcpm2p5;2;206;140;14.005
mcpm2p5;2;224;143;18.89
mcpm2p5;2;225;143;16.533
mcpm2p5;2;225;150;13.57625
mcpm2p5;2;225;151;9.5225
ta;2;24;51;2.740833333333333
ta;2;57;34;4.4363636363636365
ta;2;57;35;4.6
ta;2;62;84;3.235087719298246
ta;2;62;85;2.55
ta;2;73;42;4.6
ta;2;73;43;4.39
ta;2;73;44;4.0
ta;2;73;123;3.9
ta;2;74;123;4.59
ta;2;74;124;4.9
ta;2;94;191;4.545454545454546
ta;2;95;191;4.8
ta;2;115;123;5.15
ta;2;116;31;4.691666666666666
ta;2;116;122;4.9
ta;2;116;123;5.6
ta;2;117;69;2.5875
ta;2;118;69;2.175
ta;2;129;99;2.9658333333333338
ta;2;131;102;3.575
ta;2;136;96;4.716666666666667
ta;2;137;181;4.85
ta;2;137;185;2.795
ta;2;138;181;4.255555555555556
ta;2;138;182;4.2
ta;2;139;74;3.715
ta;2;139;97;7.383333333333333
ta;2;148;209;3.7916666666666665
ta;2;152;13;4.225
ta;2;152;121;3.515
ta;2;153;120;4.491666666666666
ta;2;168;75;5.541666666666667
ta;2;179;55;3.016666666666667
ta;2;206;140;3.85
ta;2;224;143;5.800000000000001
ta;2;225;143;5.5
ta;2;225;150;5.875
ta;2;225;151;4.875
hur;2;57;34;72.02727272727272
hur;2;57;35;71.2
hur;2;62;84;37.45263157894737
hur;2;62;85;38.15
hur;2;73;42;35.1
hur;2;73;43;35.209999999999994
hur;2;73;44;35.9
hur;2;73;123;34.4
hur;2;74;123;34.9
hur;2;74;124;34.9
hur;2;94;191;36.26363636363636
hur;2;95;191;35.7
hur;2;115;123;34.7
hur;2;116;31;35.208333333333336
hur;2;116;122;34.15555555555555
hur;2;116;123;35.0
hur;2;117;69;39.225
hur;2;118;69;39.875
hur;2;129;99;82.25416666666668
hur;2;131;102;37.7
hur;2;136;96;34.958333333333336
hur;2;137;181;36.400000000000006
hur;2;137;185;79.04583333333333
hur;2;138;181;37.55555555555556
hur;2;138;182;38.3
hur;2;139;74;83.49249999999999
hur;2;139;97;29.258333333333336
hur;2;148;209;38.266666666666666
hur;2;152;13;33.68
hur;2;152;121;80.42916666666666
hur;2;153;120;34.61666666666667
hur;2;168;75;37.75
hur;2;179;55;36.93333333333333
hur;2;206;140;38.708333333333336
hur;2;224;143;35.35
hur;2;225;143;35.910000000000004
hur;2;225;150;33.9875
hur;2;225;151;35.325
plev;2;129;99;1024.0108333333333
plev;2;137;185;963.265
plev;2;139;74;1020.8491666666667
plev;2;152;121;1024.62
precip;2;129;99;0.0058333333333333
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.2205683798214337
wsx;2;129;99;-3.48327444516826
wsx;2;137;185;-2.8140229381701114
wsx;2;152;121;0.2287220992400663
wsy;2;24;51;5.31220244317195
wsy;2;129;99;4.1834943351579215
wsy;2;137;185;8.255877759084571
wsy;2;152;121;0.5823581661856188
globalrad;2;129;99;84.44916666666667
globalrad;2;137;185;35.33583333333333
globalrad;2;139;74;51.48333333333333
s_label_0;3;148;209;5.0
s_label_1;3;118;69;9.0
s_label_2;3;133;86;20.0
s_label_3;3;131;102;8.0
