op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;23.895245901639345
mcpm10;1;75;125;32.068555555555555
mcpm10;1;108;107;26.355106382978725
mcpm10;1;109;84;21.249056603773585
mcpm10;1;112;125;27.695543478260877
mcpm10;1;115;84;21.448105263157892
mcpm10;1;138;84;24.746153846153845
mcpm10;1;138;182;30.12059288714932
mcpm10;1;139;97;18.664897959183676
mcpm10;1;141;95;22.774285714285718
mcpm10;1;146;103;29.82827956989248
mcpm10;1;155;114;16.719981273408237
mcpm10;1;212;125;20.34326923076923
mcpm10;1;217;150;22.732040816326528
mcpm10;1;222;68;34.95872340425532
mcpm10;1;245;116;30.48336842105263
mcpm10;2;57;34;47.27
mcpm10;2;57;35;46.35
mcpm10;2;73;43;51.83
mcpm10;2;73;44;48.25875
mcpm10;2;73;45;49.26
mcpm10;2;73;123;4.875
mcpm10;2;94;191;25.85727272727273
mcpm10;2;95;191;26.54
mcpm10;2;116;31;20.034
mcpm10;2;116;122;25.244
mcpm10;2;116;123;26.87
mcpm10;2;117;69;33.03
mcpm10;2;118;69;33.463
mcpm10;2;118;113;35.24875
mcpm10;2;119;112;30.89
mcpm10;2;119;113;35.43333333333334
mcpm10;2;131;148;36.26428571428571
mcpm10;2;132;86;0.6525
mcpm10;2;132;87;0.3933333333333333
mcpm10;2;132;148;37.72
mcpm10;2;133;86;0.645
mcpm10;2;133;87;0.32
mcpm10;2;136;96;35.788333333333334
mcpm10;2;136;181;2.2
mcpm10;2;136;182;1.4
mcpm10;2;136;183;2.2
mcpm10;2;137;181;17.561666666666667
mcpm10;2;137;182;16.965833333333332
mcpm10;2;138;97;26.25
mcpm10;2;138;179;2.5
mcpm10;2;138;181;17.582
mcpm10;2;139;75;36.73166666666666
mcpm10;2;139;97;25.05545454545455
mcpm10;2;145;117;38.06666666666667
mcpm10;2;145;124;0.115
mcpm10;2;148;209;22.88083333333333
mcpm10;2;153;120;17.126966666666664
mcpm10;2;168;75;45.66666666666666
mcpm10;2;179;55;38.26916666666667
mcpm10;2;197;85;23.99833333333333
mcpm10;2;199;1;35.233636363636364
mcpm10;2;199;2;38.32
mcpm10;2;206;140;26.0025
mcpm10;2;224;143;25.16
mcpm10;2;225;143;26.64818181818182
mcpm10;2;225;151;25.030833333333334
mcpm10;3;130;103;37.1
