op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;3.3953097345132743
mcpm10;1;108;107;2.7613392857142856
mcpm10;1;109;84;7.285217391304348
mcpm10;1;112;125;2.0508035714285717
mcpm10;1;114;117;2.624122807017544
mcpm10;1;115;84;1.89070796460177
mcpm10;1;131;102;3.4739473684210527
mcpm10;1;138;182;3.949484775156282
mcpm10;1;146;103;2.614910714285714
mcpm10;1;155;114;1.8845382882882884
mcpm10;1;212;125;3.001681415929204
mcpm10;1;217;150;1.839561403508772
mcpm10;1;222;68;2.1488392857142857
mcpm10;2;57;34;4.699166666666667
mcpm10;2;62;84;1.946034482758621
mcpm10;2;63;84;1.46
mcpm10;2;73;43;11.880833333333332
mcpm10;2;74;123;3.783333333333333
mcpm10;2;94;191;1.25
mcpm10;2;95;191;1.23
mcpm10;2;116;31;2.2666666666666666
mcpm10;2;116;122;2.395
mcpm10;2;117;69;0.9566666666666668
mcpm10;2;118;69;1.011111111111111
mcpm10;2;131;102;1.5516666666666667
mcpm10;2;132;148;1.7241666666666668
mcpm10;2;136;96;1.8563636363636364
mcpm10;2;136;97;1.73
mcpm10;2;138;181;2.21625
mcpm10;2;138;182;2.8375
mcpm10;2;139;75;5.006666666666667
mcpm10;2;139;97;1.93
mcpm10;2;148;209;1.3283333333333334
mcpm10;2;151;13;0.975
mcpm10;2;152;13;1.184655172413793
mcpm10;2;153;120;2.1566666666666667
mcpm10;2;168;75;3.8325
mcpm10;2;179;55;3.495555555555556
mcpm10;2;180;55;3.6766666666666654
mcpm10;2;199;1;2.4614285714285717
mcpm10;2;199;2;2.306666666666666
mcpm10;2;200;1;2.555
mcpm10;2;206;140;2.4658333333333333
mcpm10;2;225;143;9.869166666666668
mcpm10;3;139;75;3.06
mcpm2p5;1;75;125;1.9038053097345131
mcpm2p5;1;108;107;1.0525
mcpm2p5;1;109;84;7.285217391304348
mcpm2p5;1;112;125;1.3746428571428573
mcpm2p5;1;114;117;1.5710526315789473
mcpm2p5;1;115;84;1.3129203539823011
mcpm2p5;1;131;102;1.341842105263158
mcpm2p5;1;138;182;2.9122625529340596
mcpm2p5;1;146;103;1.5261607142857143
mcpm2p5;1;155;114;1.082546653796654
mcpm2p5;1;212;125;1.212654867256637
mcpm2p5;1;217;150;0.9294736842105262
mcpm2p5;1;222;68;1.5101785714285714
mcpm2p5;2;57;34;4.2508333333333335
mcpm2p5;2;62;84;1.2424137931034482
mcpm2p5;2;63;84;1.085
mcpm2p5;2;73;43;11.076666666666666
mcpm2p5;2;74;123;2.8683333333333336
mcpm2p5;2;94;191;1.07
mcpm2p5;2;95;191;1.008181818181818
mcpm2p5;2;116;31;1.8333333333333333
mcpm2p5;2;116;122;2.2175
mcpm2p5;2;117;69;0.8633333333333333
mcpm2p5;2;118;69;0.8611111111111112
mcpm2p5;2;131;102;1.3033333333333337
mcpm2p5;2;132;148;1.3191666666666666
mcpm2p5;2;136;96;1.7063636363636363
mcpm2p5;2;136;97;1.67
mcpm2p5;2;138;181;1.53875
mcpm2p5;2;138;182;1.8075
mcpm2p5;2;139;75;4.633333333333334
mcpm2p5;2;139;97;1.6016666666666666
mcpm2p5;2;148;209;0.92
mcpm2p5;2;151;13;0.91
mcpm2p5;2;152;13;1.025344827586207
mcpm2p5;2;153;120;1.6158333333333337
mcpm2p5;2;168;75;3.499166666666667
mcpm2p5;2;179;55;2.828888888888889
mcpm2p5;2;180;55;2.703333333333333
mcpm2p5;2;199;1;1.7642857142857142
mcpm2p5;2;199;2;1.9566666666666668
mcpm2p5;2;200;1;2.045
mcpm2p5;2;206;140;1.9525
mcpm2p5;2;225;143;9.59
mcpm2p5;3;139;75;2.295
ta;1;75;125;7.446902654867257
ta;1;108;107;7.772321428571429
ta;1;109;84;7.285217391304348
ta;1;112;125;7.334821428571429
ta;1;114;117;4.785438596491228
ta;1;115;84;7.35929203539823
ta;1;138;182;5.854192377495463
ta;1;146;103;7.541071428571429
ta;1;155;114;7.617820945945946
ta;1;212;125;6.924778761061947
ta;1;217;150;9.591228070175438
ta;1;222;68;7.496428571428572
ta;2;24;51;-3.59
ta;2;57;34;7.108333333333333
ta;2;62;84;6.912068965517241
ta;2;63;84;6.9
ta;2;73;43;7.583333333333333
ta;2;74;123;7.883333333333333
ta;2;94;191;7.6
ta;2;95;191;7.345454545454545
