op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;4.6211403508771935
mcpm10;1;75;125;5.37301724137931
mcpm10;1;108;107;4.7796551724137935
mcpm10;1;109;84;14.34051724137931
mcpm10;1;112;125;4.426724137931035
mcpm10;1;115;84;4.39974358974359
mcpm10;1;126;86;4.099826086956522
mcpm10;1;138;84;7.289655172413793
mcpm10;1;138;182;7.078638779011741
mcpm10;1;139;97;3.9979310344827583
mcpm10;1;143;189;4.234173913043478
mcpm10;1;146;103;5.768461538461538
mcpm10;1;154;195;5.685811965811966
mcpm10;1;155;114;4.402758620689655
mcpm10;1;212;125;5.3795726495726495
mcpm10;1;217;150;1.8947457627118645
mcpm10;1;222;68;5.351880341880341
mcpm10;2;57;34;10.385833333333332
mcpm10;2;72;43;6.89
mcpm10;2;72;44;7.97
mcpm10;2;73;42;6.83
mcpm10;2;73;43;5.734
mcpm10;2;73;44;6.906666666666666
mcpm10;2;73;123;0.175
mcpm10;2;94;191;5.536666666666666
mcpm10;2;116;122;6.001
mcpm10;2;116;123;6.17
mcpm10;2;117;69;6.22
mcpm10;2;118;69;7.717
mcpm10;2;131;102;4.83
mcpm10;2;131;148;6.465
mcpm10;2;132;148;7.339
mcpm10;2;133;85;0.31
mcpm10;2;133;86;0.5266666666666667
mcpm10;2;133;87;0.7325
mcpm10;2;136;96;5.0275
mcpm10;2;136;180;0.0
mcpm10;2;136;181;0.0
mcpm10;2;137;181;6.665
mcpm10;2;137;182;5.915
mcpm10;2;138;181;3.8196428571428562
mcpm10;2;139;75;8.3175
mcpm10;2;139;97;4.476666666666667
mcpm10;2;139;180;0.0
mcpm10;2;145;117;5.674166666666667
mcpm10;2;145;124;6.483333333333333
mcpm10;2;148;209;5.1475
mcpm10;2;152;11;1.3444444444444443
mcpm10;2;152;13;0.9666666666666668
mcpm10;2;153;120;8.363333333333335
mcpm10;2;168;75;7.264166666666667
mcpm10;2;179;55;4.968333333333334
mcpm10;2;225;151;6.044999999999999
mcpm10;3;129;103;5.8
mcpm10;3;130;102;7.9
mcpm10;3;130;103;7.166666666666667
mcpm10;3;131;102;7.414285714285714
mcpm10;3;138;74;7.7
mcpm10;3;139;75;7.6
mcpm10;3;139;76;8.5
mcpm10;3;139;97;8.908333333333333
mcpm10;3;140;76;8.35
mcpm10;3;141;73;10.4
mcpm10;3;153;120;8.19090909090909
mcpm10;3;154;120;6.8
mcpm2p5;1;26;149;1.4873684210526317
mcpm2p5;1;75;125;2.337241379310345
mcpm2p5;1;108;107;2.1729310344827586
mcpm2p5;1;109;84;14.34051724137931
mcpm2p5;1;112;125;2.3635344827586207
mcpm2p5;1;115;84;2.4570085470085465
mcpm2p5;1;126;86;1.9202608695652172
mcpm2p5;1;138;84;3.172844827586207
mcpm2p5;1;138;182;4.792497642419013
mcpm2p5;1;139;97;1.5942241379310345
mcpm2p5;1;143;189;2.166695652173913
mcpm2p5;1;146;103;2.7771794871794877
mcpm2p5;1;154;195;2.6459829059829056
mcpm2p5;1;155;114;2.0736637931034485
mcpm2p5;1;212;125;2.824188034188034
mcpm2p5;1;217;150;0.8783050847457627
mcpm2p5;1;222;68;3.168974358974358
mcpm2p5;2;57;34;7.9941666666666675
mcpm2p5;2;72;43;4.38
mcpm2p5;2;72;44;5.73
mcpm2p5;2;73;42;4.345000000000001
mcpm2p5;2;73;43;4.356
mcpm2p5;2;73;44;5.523333333333333
mcpm2p5;2;73;123;0.0833333333333333
mcpm2p5;2;94;191;3.852500000000001
mcpm2p5;2;116;122;4.299
mcpm2p5;2;116;123;4.615
mcpm2p5;2;117;69;5.085
mcpm2p5;2;118;69;5.328
mcpm2p5;2;131;102;3.483333333333333
mcpm2p5;2;131;148;4.82
mcpm2p5;2;132;148;5.393
mcpm2p5;2;133;85;0.24
mcpm2p5;2;133;86;0.2883333333333333
mcpm2p5;2;133;87;0.3775
mcpm2p5;2;136;96;3.794166666666667
mcpm2p5;2;136;180;0.0
mcpm2p5;2;136;181;0.0
mcpm2p5;2;137;181;4.445
mcpm2p5;2;137;182;4.35
mcpm2p5;2;138;181;2.754642857142857
mcpm2p5;2;139;75;6.390833333333333
mcpm2p5;2;139;97;3.171666666666667
mcpm2p5;2;139;180;0.0
mcpm2p5;2;145;117;4.015
mcpm2p5;2;145;124;4.658333333333333
mcpm2p5;2;148;209;3.3791666666666664
mcpm2p5;2;152;11;1.2000000000000002
mcpm2p5;2;152;13;0.9666666666666668
mcpm2p5;2;153;120;6.084166666666665
mcpm2p5;2;168;75;5.734166666666667
mcpm2p5;2;179;55;3.65
mcpm2p5;2;225;151;4.17
mcpm2p5;3;129;103;3.9
mcpm2p5;3;130;102;4.4
mcpm2p5;3;130;103;4.5
mcpm2p5;3;131;102;4.842857142857143
mcpm2p5;3;138;74;4.9
mcpm2p5;3;139;75;5.3
mcpm2p5;3;139;76;5.8500000000000005
mcpm2p5;3;139;97;5.625
mcpm2p5;3;140;76;5.1
mcpm2p5;3;141;73;5.9
mcpm2p5;3;153;120;5.463636363636364
mcpm2p5;3;154;120;5.6
ta;1;26;149;13.257894736842106
ta;1;75;125;15.305172413793104
ta;1;108;107;15.355172413793104
ta;1;109;84;14.34051724137931
ta;1;112;125;14.93103448275862
ta;1;115;84;15.67094017094017
ta;1;126;86;15.134782608695652
ta;1;138;84;15.46896551724138
ta;1;138;182;13.234935398843705
ta;1;139;97;17.69051724137931
ta;1;143;189;4.234173913043478
ta;1;146;103;15.757264957264956
ta;1;154;195;14.0608547008547
ta;1;155;114;15.381034482758622
ta;1;212;125;14.21025641025641
ta;1;217;150;20.49322033898305
ta;1;222;68;13.512820512820513
ta;2;24;51;13.989166666666668
ta;2;57;34;15.375
ta;2;72;43;16.6
ta;2;72;44;16.2
ta;2;73;42;16.65
ta;2;73;43;16.740000000000002
ta;2;73;44;16.4
ta;2;73;123;20.016666666666666
ta;2;94;191;15.633333333333333
ta;2;116;122;16.79
ta;2;116;123;17.25
ta;2;117;69;15.35
ta;2;118;69;15.169999999999998
ta;2;129;99;13.804166666666667
ta;2;131;102;16.066666666666666
ta;2;131;148;16.15
ta;2;132;148;16.0
ta;2;133;85;16.4
ta;2;133;86;16.233333333333334
ta;2;133;87;15.925
ta;2;136;96;15.908333333333331
ta;2;136;180;17.55
ta;2;136;181;17.7
ta;2;137;181;16.275
ta;2;137;182;16.15
ta;2;137;185;14.012083333333333
ta;2;138;181;16.558333333333334
ta;2;139;74;13.526666666666666
ta;2;139;75;15.225
ta;2;139;97;19.33333333333333
ta;2;139;180;17.5
ta;2;145;117;16.891666666666666
ta;2;145;124;17.391666666666666
ta;2;148;209;14.691666666666668
ta;2;152;11;16.833333333333332
ta;2;152;13;16.633333333333336
ta;2;152;121;13.465000000000002
ta;2;153;120;14.3166666666667
ta;2;168;75;16.2
ta;2;179;55;15.433333333333332
