op;Thing;Longitude;Latitude;Result
mcpm10;1;75;125;10.498867924528303
mcpm10;1;108;107;5.674230769230769
mcpm10;1;109;84;7.745535714285714
mcpm10;1;112;125;5.98826923076923
mcpm10;1;115;84;4.851619047619048
mcpm10;1;129;104;8.186486486486485
mcpm10;1;138;84;6.494615384615385
mcpm10;1;138;182;4.0742137682604165
mcpm10;1;141;95;4.35214953271028
mcpm10;1;143;189;3.5769523809523807
mcpm10;1;146;97;8.706095238095237
mcpm10;1;146;103;6.355377358490566
mcpm10;1;154;195;4.568962264150944
mcpm10;1;155;114;4.362044334975369
mcpm10;1;161;235;6.742211538461539
mcpm10;1;212;125;8.723
mcpm10;1;217;150;2.623853211009174
mcpm10;1;222;68;9.903904761904762
mcpm10;2;57;34;9.7925
mcpm10;2;73;123;26.016666666666666
mcpm10;2;117;69;14.87
mcpm10;2;118;69;11.479
mcpm10;2;118;70;13.9
mcpm10;2;118;112;6.63
mcpm10;2;118;113;6.435116279069767
mcpm10;2;119;112;6.773333333333333
mcpm10;2;119;113;7.072
mcpm10;2;131;102;6.723333333333334
mcpm10;2;131;148;11.54
mcpm10;2;132;148;9.35
mcpm10;2;135;93;7.3
mcpm10;2;135;94;7.45
mcpm10;2;135;95;6.74
mcpm10;2;136;94;5.946666666666666
mcpm10;2;136;95;6.470000000000001
mcpm10;2;137;181;4.9366666666666665
mcpm10;2;137;182;5.672857142857143
mcpm10;2;138;181;5.8100000000000005
mcpm10;2;139;75;8.452499999999999
mcpm10;2;144;117;8.656666666666666
mcpm10;2;144;118;8.030000000000001
mcpm10;2;145;117;8.271666666666667
mcpm10;2;145;118;9.04
mcpm10;2;145;124;5.915
mcpm10;2;148;209;8.865833333333333
mcpm10;2;151;11;6.2
mcpm10;2;151;12;7.6
mcpm10;2;152;11;4.6
mcpm10;2;152;12;5.6
mcpm10;2;152;13;5.5
mcpm10;2;152;14;7.5
mcpm10;2;153;120;8.774444444444443
mcpm10;2;154;120;10.04
mcpm10;2;199;1;6.994166666666668
mcpm10;2;226;142;26.825
mcpm10;3;136;184;5.7
mcpm10;3;137;179;7.5
mcpm10;3;137;180;7.333333333333333
mcpm10;3;137;181;9.875
mcpm10;3;137;182;7.2
