op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;25.17333333333333
mcpm10;2;62;84;6.444
mcpm10;2;74;123;7.103333333333333
mcpm10;2;94;191;7.024166666666666
mcpm10;2;116;122;8.448333333333332
mcpm10;2;118;69;10.001666666666669
mcpm10;2;131;102;7.035833333333334
mcpm10;2;135;96;10.46
mcpm10;2;136;96;10.27
mcpm10;2;136;97;9.9
mcpm10;2;137;181;10.057
mcpm10;2;138;181;9.705
mcpm10;2;139;75;15.710833333333332
mcpm10;2;139;97;4.48
mcpm10;2;144;117;10.763333333333334
mcpm10;2;144;118;10.945
mcpm10;2;145;117;11.0375
mcpm10;2;148;209;6.585833333333333
mcpm10;2;151;13;6.109999999999999
mcpm10;2;152;13;5.730344827586207
mcpm10;2;168;75;20.3825
mcpm10;2;207;139;12.291666666666666
mcpm10;2;224;143;23.688
mcpm10;2;225;143;23.195714285714285
mcpm10;2;225;151;7.43
mcpm2p5;2;57;34;22.92333333333333
mcpm2p5;2;62;84;4.461333333333333
mcpm2p5;2;74;123;5.306666666666667
mcpm2p5;2;94;191;4.6883333333333335
mcpm2p5;2;116;122;6.198333333333333
mcpm2p5;2;118;69;8.3925
mcpm2p5;2;131;102;4.95
mcpm2p5;2;135;96;7.65
mcpm2p5;2;136;96;8.145714285714286
mcpm2p5;2;136;97;8.2625
mcpm2p5;2;137;181;7.398000000000001
mcpm2p5;2;138;181;7.56
mcpm2p5;2;139;75;13.2525
mcpm2p5;2;139;97;3.330833333333333
mcpm2p5;2;144;117;8.81
mcpm2p5;2;144;118;8.09
mcpm2p5;2;145;117;8.3725
mcpm2p5;2;148;209;4.82
mcpm2p5;2;151;13;3.675
mcpm2p5;2;152;13;3.7127586206896552
mcpm2p5;2;168;75;17.718333333333334
mcpm2p5;2;207;139;10.354166666666666
mcpm2p5;2;224;143;21.766
mcpm2p5;2;225;143;21.24285714285714
mcpm2p5;2;225;151;5.577500000000001
ta;2;24;51;1.2
ta;2;57;34;-0.5833333333333334
ta;2;62;84;-1.0583333333333331
ta;2;74;123;-0.3916666666666666
ta;2;94;191;-0.9666666666666668
ta;2;116;122;0.6333333333333333
ta;2;118;69;-2.1750000000000003
ta;2;129;99;-2.205833333333333
ta;2;131;102;-0.3583333333333333
ta;2;135;96;-0.4
ta;2;136;96;-0.5
ta;2;136;97;-0.4
ta;2;137;181;-0.36
ta;2;137;185;-2.2075
ta;2;138;181;-0.45
ta;2;139;74;-1.9641666666666664
ta;2;139;75;0.3999999999999999
ta;2;139;97;4.075
ta;2;144;117;-0.3833333333333333
ta;2;144;118;-0.3
ta;2;145;117;-0.6
ta;2;148;209;-1.5666666666666669
ta;2;151;13;-0.8
ta;2;152;13;-0.6413793103448276
ta;2;152;121;-2.4466666666666668
ta;2;168;75;1.1083333333333334
ta;2;207;139;-0.2916666666666667
ta;2;224;143;0.92
ta;2;225;143;0.9142857142857144
ta;2;225;151;0.0333333333333333
hur;2;57;34;70.25
hur;2;62;84;37.15
hur;2;74;123;34.833333333333336
hur;2;94;191;40.78333333333334
hur;2;116;122;35.19166666666667
hur;2;118;69;39.9
hur;2;129;99;92.25916666666669
hur;2;131;102;36.766666666666666
hur;2;135;96;35.6
hur;2;136;96;36.44285714285714
hur;2;136;97;36.25
hur;2;137;181;41.93
hur;2;137;185;82.33749999999999
hur;2;138;181;42.05
hur;2;139;74;88.6175
hur;2;139;75;37.06666666666667
hur;2;139;97;26.266666666666666
hur;2;144;117;39.2
hur;2;144;118;38.6
hur;2;145;117;38.875
hur;2;148;209;44.64166666666667
hur;2;151;13;33.7
hur;2;152;13;33.35862068965517
hur;2;152;121;94.2575
hur;2;168;75;38.18333333333333
hur;2;207;139;39.56666666666667
hur;2;224;143;38.08
hur;2;225;143;38.17142857142857
hur;2;225;151;37.333333333333336
plev;2;129;99;1014.4483333333332
plev;2;137;185;952.5775
plev;2;139;74;1011.035
plev;2;152;121;1014.6166666666668
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-9.291487968416936
wsx;2;129;99;-1.755812458810878
wsx;2;137;185;-4.088230551952111
wsy;2;24;51;-4.5217285533898535
wsy;2;129;99;-3.4433086058529567
wsy;2;137;185;-6.4191481987394985
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;7.0
s_label_1;3;118;69;5.0
s_label_2;3;133;86;3.0
s_label_3;3;131;102;4.0
