op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;5.772857142857143
mcpm10;1;75;125;43.53931034482759
mcpm10;1;108;107;27.252844827586205
mcpm10;1;109;84;6.347368421052632
mcpm10;1;112;125;32.75965811965812
mcpm10;1;115;84;23.953247863247864
mcpm10;1;131;102;34.2276724137931
mcpm10;1;138;182;38.378910920134885
mcpm10;1;139;97;20.689741379310348
mcpm10;1;141;95;30.62706896551724
mcpm10;1;146;103;30.166206896551724
mcpm10;1;155;114;23.818669790104945
mcpm10;1;212;125;65.52897435897437
mcpm10;1;217;150;28.11813559322034
mcpm10;1;222;68;43.76282051282051
mcpm10;2;57;34;36.88166666666667
mcpm10;2;73;43;34.17583333333334
mcpm10;2;74;123;17.860833333333332
mcpm10;2;94;191;17.29
mcpm10;2;95;191;16.91875
mcpm10;2;116;31;20.67
mcpm10;2;116;122;21.085833333333333
mcpm10;2;118;69;12.864166666666668
mcpm10;2;118;113;13.216
mcpm10;2;119;113;12.685
mcpm10;2;131;102;23.195833333333336
mcpm10;2;132;148;20.98333333333333
mcpm10;2;137;181;19.34454545454545
mcpm10;2;138;181;18.81
mcpm10;2;139;75;36.5375
mcpm10;2;139;97;19.155833333333334
mcpm10;2;152;13;14.34779661016949
mcpm10;2;153;120;11.096363636363636
mcpm10;2;179;55;24.116666666666664
mcpm10;2;205;140;20.0
mcpm10;2;206;140;23.89636363636364
mcpm10;2;225;143;29.430833333333336
mcpm10;3;139;75;18.476666666666667
mcpm2p5;1;26;149;5.772857142857143
mcpm2p5;1;75;125;29.59905172413793
mcpm2p5;1;108;107;15.72456896551724
mcpm2p5;1;109;84;6.347368421052632
mcpm2p5;1;112;125;26.04128205128205
mcpm2p5;1;115;84;17.495982905982906
mcpm2p5;1;131;102;25.589913793103445
mcpm2p5;1;138;182;24.127924854052246
mcpm2p5;1;139;97;15.390948275862067
mcpm2p5;1;141;95;21.285344827586208
mcpm2p5;1;146;103;18.13956896551724
mcpm2p5;1;155;114;18.235129685157425
mcpm2p5;1;212;125;35.46820512820513
mcpm2p5;1;217;150;17.376016949152543
mcpm2p5;1;222;68;28.87923076923077
mcpm2p5;2;57;34;35.928333333333335
mcpm2p5;2;73;43;33.214166666666664
mcpm2p5;2;74;123;15.581666666666669
mcpm2p5;2;94;191;15.3575
mcpm2p5;2;95;191;15.10625
mcpm2p5;2;116;31;18.89166666666667
mcpm2p5;2;116;122;19.219166666666663
mcpm2p5;2;118;69;11.890833333333331
mcpm2p5;2;118;113;12.347
mcpm2p5;2;119;113;11.92
mcpm2p5;2;131;102;21.365
mcpm2p5;2;132;148;19.618333333333336
mcpm2p5;2;137;181;17.784545454545455
mcpm2p5;2;138;181;16.36
mcpm2p5;2;139;75;34.67583333333334
mcpm2p5;2;139;97;18.17
mcpm2p5;2;152;13;13.419830508474575
mcpm2p5;2;153;120;10.280909090909091
mcpm2p5;2;179;55;22.9375
mcpm2p5;2;205;140;15.74
mcpm2p5;2;206;140;20.63
mcpm2p5;2;225;143;27.689166666666665
mcpm2p5;3;139;75;16.9
ta;1;26;149;5.772857142857143
ta;1;75;125;6.781034482758621
ta;1;108;107;7.198275862068965
ta;1;109;84;6.347368421052632
ta;1;112;125;6.708547008547009
ta;1;115;84;7.158119658119658
ta;1;131;102;9.111810344827587
ta;1;138;182;5.124064204920717
ta;1;139;97;8.144827586206896
ta;1;141;95;6.775
ta;1;146;103;6.888793103448276
ta;1;155;114;7.171371814092954
ta;1;212;125;6.273504273504273
ta;1;217;150;10.733898305084743
ta;1;222;68;6.472649572649572
ta;2;24;51;4.92
ta;2;57;34;7.541666666666667
ta;2;73;43;8.008333333333333
ta;2;74;123;7.741666666666666
ta;2;94;191;7.375
ta;2;95;191;7.3375
ta;2;116;31;7.925
ta;2;116;122;7.983333333333333
ta;2;118;69;6.15
ta;2;118;113;5.6
ta;2;119;113;5.6
ta;2;129;99;5.195
