op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;24.88416666666667
mcpm10;2;62;83;4.640000000000001
mcpm10;2;62;84;6.345454545454546
mcpm10;2;63;84;6.196666666666666
mcpm10;2;73;43;44.928333333333335
mcpm10;2;74;123;7.734999999999999
mcpm10;2;94;191;6.86
mcpm10;2;95;191;6.298181818181818
mcpm10;2;116;31;8.33
mcpm10;2;116;122;7.584166666666667
mcpm10;2;131;102;8.744166666666667
mcpm10;2;132;148;8.873333333333333
mcpm10;2;136;96;9.0175
mcpm10;2;137;181;7.785
mcpm10;2;137;182;9.03
mcpm10;2;138;181;8.764999999999999
mcpm10;2;138;182;8.549999999999999
mcpm10;2;139;75;16.484166666666667
mcpm10;2;139;97;7.0925
mcpm10;2;148;209;7.056666666666666
mcpm10;2;152;13;4.379166666666666
mcpm10;2;153;120;12.367272727272727
mcpm10;2;154;120;13.88
mcpm10;2;168;75;20.366666666666667
mcpm10;2;179;55;11.6425
mcpm10;2;206;140;8.39
mcpm10;2;225;143;21.26833333333333
mcpm2p5;2;57;34;24.364166666666662
mcpm2p5;2;62;83;4.37
mcpm2p5;2;62;84;6.076727272727274
mcpm2p5;2;63;84;6.016666666666667
mcpm2p5;2;73;43;44.535
mcpm2p5;2;74;123;7.3075
mcpm2p5;2;94;191;6.43
mcpm2p5;2;95;191;6.033636363636364
mcpm2p5;2;116;31;7.98
mcpm2p5;2;116;122;7.006666666666667
mcpm2p5;2;131;102;7.654166666666666
mcpm2p5;2;132;148;8.676666666666668
mcpm2p5;2;136;96;8.799166666666666
mcpm2p5;2;137;181;7.585
mcpm2p5;2;137;182;8.3
mcpm2p5;2;138;181;8.511666666666667
mcpm2p5;2;138;182;8.06
mcpm2p5;2;139;75;16.1175
mcpm2p5;2;139;97;6.701666666666667
mcpm2p5;2;148;209;6.760000000000001
mcpm2p5;2;152;13;4.137166666666666
mcpm2p5;2;153;120;11.914545454545454
mcpm2p5;2;154;120;13.75
mcpm2p5;2;168;75;20.13
mcpm2p5;2;179;55;11.169166666666667
mcpm2p5;2;206;140;8.114166666666668
mcpm2p5;2;225;143;21.0075
ta;2;24;51;1.3908333333333334
ta;2;57;34;1.5416666666666667
ta;2;62;83;1.1
ta;2;62;84;1.0418181818181818
ta;2;63;84;1.0333333333333334
ta;2;73;43;2.858333333333333
ta;2;74;123;2.4833333333333334
ta;2;94;191;1.8
ta;2;95;191;1.8545454545454545
ta;2;116;31;2.5166666666666666
ta;2;116;122;3.933333333333333
ta;2;131;102;2.308333333333333
ta;2;132;148;1.7333333333333334
ta;2;136;96;2.1583333333333337
ta;2;137;181;2.6
ta;2;137;182;2.4
ta;2;137;185;1.3666666666666665
ta;2;138;181;2.35
ta;2;138;182;2.466666666666667
ta;2;139;74;1.8925
ta;2;139;75;3.3833333333333333
ta;2;139;97;5.616666666666667
ta;2;148;209;0.6
ta;2;152;13;2.26
ta;2;153;120;0.9272727272727274
ta;2;154;120;0.6
ta;2;168;75;3.191666666666667
ta;2;179;55;2.125
ta;2;206;140;1.5916666666666668
ta;2;225;143;3.341666666666667
hur;2;57;34;77.125
hur;2;62;83;38.45
hur;2;62;84;38.46909090909092
hur;2;63;84;38.7
hur;2;73;43;37.03333333333333
hur;2;74;123;33.775
hur;2;94;191;40.7
hur;2;95;191;40.76363636363636
hur;2;116;31;38.05
hur;2;116;122;35.19166666666667
hur;2;131;102;40.675
hur;2;132;148;40.79166666666666
hur;2;136;96;39.41666666666666
hur;2;137;181;41.75
hur;2;137;182;42.2
hur;2;137;185;82.535
hur;2;138;181;42.333333333333336
hur;2;138;182;42.06666666666666
hur;2;139;74;86.385
hur;2;139;75;40.15
hur;2;139;97;30.433333333333334
hur;2;148;209;45.075
hur;2;152;13;36.975
hur;2;153;120;38.91818181818182
hur;2;154;120;39.4
hur;2;168;75;41.141666666666666
hur;2;179;55;39.81666666666667
hur;2;206;140;41.175
hur;2;225;143;39.2
plev;2;137;185;946.6325
plev;2;139;74;1004.0883333333336
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;-8.864220779996469
wsx;2;137;185;1.175470397444749
wsy;2;24;51;-10.319546975502528
wsy;2;137;185;-5.775642668664947
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;6.0
s_label_1;3;118;69;8.0
s_label_2;3;133;86;9.0
s_label_3;3;131;102;15.0
