op;Thing;Longitude;Latitude;Result
mcpm10;2;57;34;24.316666666666663
mcpm10;2;62;84;9.756607142857144
mcpm10;2;62;85;8.656666666666666
mcpm10;2;73;43;20.04583333333333
mcpm10;2;74;123;12.915
mcpm10;2;94;191;0.133
mcpm10;2;95;191;0.14
mcpm10;2;116;31;17.815
mcpm10;2;116;122;12.184545454545455
mcpm10;2;117;69;11.35
mcpm10;2;117;122;11.46
mcpm10;2;118;69;12.0
mcpm10;2;132;148;12.734166666666669
mcpm10;2;137;181;13.91
mcpm10;2;138;181;13.69625
mcpm10;2;151;13;10.466
mcpm10;2;152;12;10.876666666666669
mcpm10;2;152;13;10.00326923076923
mcpm10;2;153;120;12.758333333333333
mcpm10;2;199;1;13.615833333333333
mcpm10;2;225;143;19.156666666666663
mcpm10;2;225;150;10.546666666666669
mcpm10;2;225;151;10.51
mcpm2p5;2;57;34;22.49
mcpm2p5;2;62;84;8.284821428571428
mcpm2p5;2;62;85;7.666666666666667
mcpm2p5;2;73;43;18.24416666666667
mcpm2p5;2;74;123;10.655833333333334
mcpm2p5;2;94;191;0.133
mcpm2p5;2;95;191;0.14
mcpm2p5;2;116;31;15.904166666666669
mcpm2p5;2;116;122;10.26909090909091
mcpm2p5;2;117;69;9.868
mcpm2p5;2;117;122;10.06
mcpm2p5;2;118;69;10.387142857142855
mcpm2p5;2;132;148;11.165833333333332
mcpm2p5;2;137;181;11.8575
mcpm2p5;2;138;181;11.73375
mcpm2p5;2;151;13;9.258
mcpm2p5;2;152;12;9.846666666666666
mcpm2p5;2;152;13;8.614423076923076
mcpm2p5;2;153;120;10.963333333333331
mcpm2p5;2;199;1;12.089166666666666
mcpm2p5;2;225;143;17.674166666666668
mcpm2p5;2;225;150;8.966666666666667
mcpm2p5;2;225;151;9.056666666666668
ta;2;24;51;9.749166666666666
ta;2;57;34;11.391666666666666
ta;2;62;84;10.483928571428573
ta;2;62;85;10.4
ta;2;73;43;11.7
ta;2;74;123;12.283333333333331
ta;2;94;191;11.99
ta;2;95;191;11.95
ta;2;116;31;11.716666666666669
ta;2;116;122;11.627272727272729
ta;2;117;69;10.18
ta;2;117;122;11.7
ta;2;118;69;10.314285714285717
ta;2;129;99;9.303333333333333
ta;2;132;148;11.058333333333332
ta;2;137;181;12.2
ta;2;137;185;10.013333333333334
ta;2;138;181;12.125
ta;2;139;74;9.555833333333334
ta;2;151;13;12.02
ta;2;152;12;12.266666666666666
ta;2;152;13;11.944230769230767
ta;2;152;121;9.666666666666666
ta;2;153;120;11.391666666666666
ta;2;199;1;11.258333333333333
ta;2;225;143;13.558333333333332
ta;2;225;150;12.81111111111111
ta;2;225;151;12.1
hur;2;57;34;79.41666666666667
hur;2;62;84;41.95357142857143
hur;2;62;85;41.766666666666666
hur;2;73;43;41.575
hur;2;74;123;37.14166666666667
hur;2;94;191;49.71
hur;2;95;191;49.85
hur;2;116;31;41.59166666666666
hur;2;116;122;41.02727272727273
hur;2;117;69;44.28
hur;2;117;122;40.8
hur;2;118;69;44.5
hur;2;129;99;98.22
hur;2;132;148;42.958333333333336
hur;2;137;181;44.150000000000006
hur;2;137;185;89.07166666666666
hur;2;138;181;44.0625
hur;2;139;74;94.28666666666668
hur;2;151;13;40.34
hur;2;152;12;40.333333333333336
hur;2;152;13;40.05961538461538
hur;2;152;121;95.97
hur;2;153;120;40.93333333333333
hur;2;199;1;82.96666666666667
hur;2;225;143;40.9
hur;2;225;150;39.25555555555556
hur;2;225;151;39.06666666666667
plev;2;129;99;1027.0
plev;2;137;185;966.6525
plev;2;139;74;1024.8349999999998
plev;2;152;121;1025.13
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;5.979734334478652
wsx;2;129;99;0.6955884292131985
wsx;2;137;185;4.4832168296297
wsx;2;152;121;0.0682545332417155
wsy;2;24;51;3.839743709151153
wsy;2;129;99;2.81899402514107
wsy;2;137;185;4.939075605480385
wsy;2;152;121;0.0453329574887906
globalrad;2;129;99;0.56
globalrad;2;137;185;41.7275
globalrad;2;139;74;0.0
s_label_0;3;148;209;11.0
s_label_1;3;118;69;18.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;16.0
